#time	fwdEuler	bwdEuler	Heun	RK4	bench
75.7575757575758 	1.9999039197647 	1.99594519424099 	1.99590524383009 	1.20082777181203 	1.03119018391704
76.7676767676768 	1.99885686867208 	1.99488653606022 	1.99484630467659 	1.20082890274162 	1.0408112020774
77.7777777777778 	1.99378777350962 	1.98982182096071 	1.98978147060579 	1.20002136656117 	1.05120553799996
78.7878787878788 	1.98471704573445 	1.98077144275107 	1.98073113590346 	1.19840841493388 	1.06044448467376
79.7979797979798 	1.97168120996584 	1.96777184410433 	1.9677317430665 	1.19599654264667 	1.06944440262731
80.8080808080808 	1.95473275691354 	1.95087536981326 	1.95083563605845 	1.19279546145797 	1.07816970153534
81.8181818181818 	1.93393993201612 	1.93015005601489 	1.93011084953719 	1.18881806099194 	1.08658587705816
82.8282828282828 	1.90938646064075 	1.90567935623231 	1.90564083490251 	1.18408035683645 	1.09465964728965
83.8383838383838 	1.88117121095066 	1.87756180533642 	1.87752412426638 	1.178601426054 	1.1023590843711
84.8484848484849 	1.84940779579797 	1.84591062278059 	1.84587393369872 	1.1724033303651 	1.10965374075047
85.8585858585859 	1.81422411524478 	1.81085325670579 	1.81081770734608 	1.16551102731349 	1.11651476958778
86.8686868686869 	1.77576184155484 	1.77253087075188 	1.77249660425908 	1.15795226977098 	1.12291503883031
87.8787878787879 	1.73417584872926 	1.73109777564143 	1.73106492999462 	1.14975749418637 	1.12882923850688
88.8888888888889 	1.68963358888363 	1.68672080782489 	1.68668951528189 	1.14095969802864 	1.13474508566071
89.8989898989899 	1.64231441797746 	1.63957865768908 	1.63954904425391 	1.1315943069178 	1.13956487323609
90.9090909090909 	1.59240887361095 	1.58986115003405 	1.58983333494957 	1.1216990319784 	1.14383274919835
91.9191919191919 	1.54011790779744 	1.53776847971566 	1.5377425749834 	1.11131371799013 	1.14753183616099
92.9292929292929 	1.48565207780048 	1.48351040553149 	1.48348651546066 	1.10048018294699 	1.15064750602308
93.939393939394 	1.42923069829409 	1.42730540559622 	1.42728362638371 	1.08924204967099 	1.15316743781632
94.949494949495 	1.37108095825997 	1.3693797976074 	1.36936021695041 	1.07764457015838 	1.15508166642851
95.959595959596 	1.31143700617765 	1.30996682754392 	1.30994952428684 	1.06573444336591 	1.15638262201075
96.969696969697 	1.2505390071912 	1.24930573046677 	1.24929077428372 	1.05355962717058 	1.15706515991254
97.979797979798 	1.18863217604898 	1.18764076720394 	1.18762821831818 	1.04116914526013 	1.1571265810264
98.989898989899 	1.12596578971035 	1.12522024079822 	1.12521014973969 	1.02861288973213 	1.15656664246152
100 	1.06279218359541 	1.06229549667851 	1.06228790408034 	1.01594142019593 	1.15523591021602
