#x_bench	z_bench
624.006240062401 	-0.0391974240426412
624.506245062451 	0.0392288161200817
625.006250062501 	-0.0392602081592586
625.506255062551 	0.039291600159232
626.006260062601 	-0.0393229921204253
626.506265062651 	0.0393543840432621
627.006270062701 	-0.0393857759268024
627.506275062751 	0.0394171677714698
628.006280062801 	-0.0394485595767788
628.506285062851 	0.0394799513436072
629.006290062901 	-0.0395113430714698
629.506295062951 	0.0395427347607898
630.006300063001 	-0.0395741264106275
630.506305063051 	0.0396055180214063
631.006310063101 	-0.0396369095935497
631.506315063151 	0.0396683011261178
632.006320063201 	-0.0396996926195342
632.506325063251 	0.0397310840737677
633.006330063301 	-0.0397624754892417
633.506335063351 	0.0397938668650167
634.006340063401 	-0.0398252582010615
634.506345063451 	0.0398566494982539
635.006350063501 	-0.0398880407561086
635.506355063551 	0.039919431975049
636.006360063601 	-0.0399508231541353
636.506365063651 	0.039982214293791
637.006370063701 	-0.0400136053944394
637.506375063751 	0.0400449964551407
638.006380063801 	-0.0400763874763185
638.506385063851 	0.0401077784579416
639.006390063901 	-0.0401391694004335
639.506395063951 	0.0401705603028545
640.006400064001 	-0.040201951165628
640.506405064051 	0.0402333419882685
641.006410064101 	-0.0402647327716539
641.506415064151 	0.0402961235157532
642.006420064201 	-0.0403275142196267
642.506425064251 	0.0403589048836977
643.006430064301 	-0.0403902955083896
643.506435064351 	0.0404216860927627
644.006440064401 	-0.0404530766372404
644.506445064451 	0.0404844671417917
645.006450064501 	-0.0405158576068401
645.506455064551 	0.0405472480314457
646.006460064601 	-0.040578638416032
646.506465064651 	0.0406100287601136
647.006470064701 	-0.0406414190645683
647.506475064751 	0.0406728093293651
648.006480064801 	-0.0407041995535642
648.506485064851 	0.0407355897375891
649.006490064901 	-0.0407669798818632
649.506495064951 	0.0407983699854467
650.006500065001 	-0.040829760048763
650.506505065051 	0.0408611500717812
651.006510065101 	-0.0408925400549245
651.506515065151 	0.0409239299972534
652.006520065201 	-0.0409553198996455
652.506525065251 	0.0409867097607069
653.006530065301 	-0.0410180995813151
653.506535065351 	0.041049489362348
654.006540065401 	-0.0410808791019572
654.506545065451 	0.0411122688019291
655.006550065501 	-0.041143658461324
655.506555065551 	0.0411750480792021
656.006560065601 	-0.0412064376573501
656.506565065651 	0.0412378271948281
657.006570065701 	-0.0412692166906965
657.506575065751 	0.0413006061467417
658.006580065801 	-0.041331995562024
658.506585065851 	0.0413633849356037
659.006590065901 	-0.0413947742683586
659.506595065951 	0.0414261635611664
660.006600066001 	-0.0414575528121787
660.506605066051 	0.0414889420231819
661.006610066101 	-0.0415203311932363
661.506615066151 	0.0415517203214023
662.006620066201 	-0.0415831094094663
662.506625066251 	0.0416144984564885
663.006630066301 	-0.0416458874615294
663.506635066351 	0.0416772764263753
664.006640066401 	-0.0417086653500866
664.506645066451 	0.0417400542317235
665.006650066501 	-0.0417714430721639
665.506655066551 	0.0418028318722853
666.006660066601 	-0.0418342206302395
666.506665066651 	0.0418656093478128
667.006670066701 	-0.0418969980240656
667.506675066751 	0.0419283866580582
668.006680066801 	-0.041959775251577
668.506685066851 	0.0419911638036824
669.006690066901 	-0.0420225523134346
669.506695066951 	0.0420539407826201
670.006700067001 	-0.0420853292102991
670.506705067051 	0.0421167175955321
671.006710067101 	-0.0421481059401054
671.506715067151 	0.0421794942421707
672.006720067201 	-0.0422108825026057
672.506725067251 	0.042242270722288
673.006730067301 	-0.042273658900278
673.506735067351 	0.0423050470356361
674.006740067401 	-0.0423364351301487
674.506745067451 	0.042367823182876
675.006750067501 	-0.0423992111928785
675.506755067551 	0.0424305991619424
676.006760067601 	-0.0424619870891282
676.506765067651 	0.0424933749734961
677.006770067701 	-0.0425247628168326
677.506775067751 	0.0425561506172894
678.006780067801 	-0.0425875383757441
678.506785067851 	0.0426189260930743
679.006790067901 	-0.0426503137683406
679.506795067951 	0.0426817014006032
680.006800068001 	-0.0427130889916484
680.506805068051 	0.0427444765405367
681.006810068101 	-0.0427758640463283
681.506815068151 	0.0428072515108097
682.006820068201 	-0.0428386389330412
682.506825068251 	0.0428700263120831
683.006830068301 	-0.0429014136497218
683.506835068351 	0.0429328009450177
684.006840068401 	-0.0429641881961224
684.506845068451 	0.0429955754066397
685.006850068501 	-0.0430269625747212
685.506855068551 	0.0430583496994272
686.006860068601 	-0.0430897367825442
686.506865068651 	0.0431211238231324
687.006870068701 	-0.0431525108202523
687.506875068751 	0.0431838977756902
688.006880068801 	-0.0432152846885065
688.506885068851 	0.0432466715577614
689.006890068901 	-0.0432780583852414
689.506895068951 	0.0433094451700068
690.006900069001 	-0.0433408319102094
690.506905069051 	0.0433722186094527
691.006910069101 	-0.0434036052658885
691.506915069151 	0.0434349918785771
692.006920069201 	-0.0434663784493049
692.506925069251 	0.0434977649771323
693.006930069301 	-0.0435291514611195
693.506935069351 	0.043560537903053
694.006940069401 	-0.0435919243019932
694.506945069451 	0.0436233106570003
695.006950069501 	-0.0436546969698607
695.506955069551 	0.0436860832396348
696.006960069601 	-0.043717469465383
696.506965069651 	0.0437488556479828
697.006970069701 	-0.0437802417883121
697.506975069751 	0.0438116278845225
698.006980069801 	-0.0438430139384003
698.506985069851 	0.043874399949006
699.006990069901 	-0.0439057859153998
699.506995069951 	0.0439371718393681
700.007000070001 	-0.0439685577199714
700.507005070051 	0.0439999435562698
701.007010070101 	-0.0440313293500499
701.507015070151 	0.0440627151003719
702.007020070201 	-0.0440941008062962
702.507025070251 	0.0441254864687006
703.007030070301 	-0.0441568720884626
703.507035070351 	0.044188257663734
704.007040070401 	-0.0442196431963011
704.507045070451 	0.0442510286852243
705.007050070501 	-0.0442824141295639
705.507055070551 	0.0443137995311064
706.007060070601 	-0.0443451848889119
706.507065070651 	0.0443765702020411
707.007070070701 	-0.0444079554722801
707.507075070751 	0.0444393406986892
708.007080070801 	-0.0444707258803291
708.507085070851 	0.0445021110189858
709.007090070901 	-0.0445334961128112
709.507095070951 	0.044564881162683
710.007100071001 	-0.0445962661694787
710.507105071051 	0.0446276511322587
711.007110071101 	-0.0446590360500836
711.507115071151 	0.0446904209247394
712.007120071201 	-0.0447218057552867
712.507125071251 	0.0447531905407859
713.007130071301 	-0.0447845752830231
713.507135071351 	0.0448159599810589
714.007140071401 	-0.0448473446339536
714.507145071451 	0.0448787292434935
715.007150071501 	-0.0449101138078303
715.507155071551 	0.0449414983278418
716.007160071601 	-0.0449728828044055
716.507165071651 	0.0450042672365818
717.007170071701 	-0.0450356516234312
717.507175071751 	0.04506703596674
718.007180071801 	-0.0450984202655684
718.507185071851 	0.045129804518977
719.007190071901 	-0.045161188728752
719.507195071951 	0.0451925728939538
720.007200072001 	-0.0452239570136428
720.507205072051 	0.0452553410896053
721.007210072101 	-0.045286725119993
721.507215072151 	0.0453181091056837
722.007220072201 	-0.0453494930475549
722.507225072251 	0.0453808769446669
723.007230072301 	-0.0454122607960805
723.507235072351 	0.0454436446035815
724.007240072401 	-0.0454750283662306
724.507245072451 	0.0455064120830882
725.007250072501 	-0.0455377957559404
725.507255072551 	0.0455691793838477
726.007260072601 	-0.0456005629658706
726.507265072651 	0.0456319465037952
727.007270072701 	-0.0456633299957734
727.507275072751 	0.0456947134426828
728.007280072801 	-0.045726096845401
728.507285072851 	0.0457574802029884
729.007290072901 	-0.0457888635145056
729.507295072951 	0.0458202467817386
730.007300073001 	-0.0458516300037479
730.507305073051 	0.045883013179594
731.007310073101 	-0.045914396311063
731.507315073151 	0.0459457793972155
732.007320073201 	-0.0459771624371118
732.507325073251 	0.0460085454325381
733.007330073301 	-0.0460399283816464
733.507335073351 	0.0460713112862227
734.007340073401 	-0.046102694144419
734.507345073451 	0.0461340769580214
735.007350073501 	-0.0461654597251818
735.507355073551 	0.0461968424476864
736.007360073601 	-0.0462282251245956
736.507365073651 	0.0462596077549699
737.007370073701 	-0.0462909903405955
737.507375073751 	0.0463223728805327
738.007380073801 	-0.0463537553738422
738.507385073851 	0.0463851378223099
739.007390073901 	-0.046416520224088
739.507395073951 	0.0464479025809623
740.007400074001 	-0.046479284891085
740.507405074051 	0.0465106671562421
741.007410074101 	-0.0465420493745855
741.507415074151 	0.0465734315479014
742.007420074201 	-0.0466048136752502
742.507425074251 	0.0466361957556925
743.007430074301 	-0.0466675777910142
743.507435074351 	0.046698959780276
744.007440074401 	-0.0467303417225384
744.507445074451 	0.0467617236195873
745.007450074501 	-0.0467931054695749
745.507455074551 	0.0468244872742871
746.007460074601 	-0.0468558690327844
746.507465074651 	0.0468872507441274
747.007470074701 	-0.0469186324091937
747.507475074751 	0.0469500140288606
748.007480074801 	-0.0469813956021889
748.507485074851 	0.0470127771282389
749.007490074901 	-0.0470441586087968
749.507495074951 	0.047075540042923
750.007500075001 	-0.0471069214296781
750.507505075051 	0.047138302770848
751.007510075101 	-0.047169684064585
751.507515075151 	0.0472010653126748
752.007520075201 	-0.0472324465141782
752.507525075251 	0.0472638276681555
753.007530075301 	-0.0472952087754844
753.507535075351 	0.0473265898370424
754.007540075401 	-0.04735797085189
754.507545075451 	0.0473893518190877
755.007550075501 	-0.0474207327404215
755.507555075551 	0.047452113614952
756.007560075601 	-0.0474834944417397
756.507565075651 	0.0475148752225706
757.007570075701 	-0.0475462559555969
757.507575075751 	0.0475776366426043
758.007580075801 	-0.0476090172826536
758.507585075851 	0.0476403978748053
759.007590075901 	-0.0476717784199369
759.507595075951 	0.0477031589189258
760.007600076001 	-0.0477345393708326
760.507605076051 	0.0477659197747179
761.007610076101 	-0.0477973001323677
761.507615076151 	0.0478286804428425
762.007620076201 	-0.0478600607052029
762.507625076251 	0.0478914409212348
763.007630076301 	-0.0479228210890903
763.507635076351 	0.0479542012105554
764.007640076401 	-0.0479855812846907
764.507645076451 	0.0480169613105567
765.007650076501 	-0.0480483412890309
765.507655076551 	0.0480797212209908
766.007660076601 	-0.048111101105497
766.507665076651 	0.04814248094161
767.007670076701 	-0.0481738607311158
767.507675076751 	0.0482052404730749
768.007680076801 	-0.048236620166548
768.507685076851 	0.0482679998133209
769.007690076901 	-0.0482993794115459
769.507695076951 	0.0483307589630087
770.007700077001 	-0.0483621384667701
770.507705077051 	0.0483935179218905
771.007710077101 	-0.0484248973301559
771.507715077151 	0.0484562766897185
772.007720077201 	-0.0484876560023641
772.507725077251 	0.048519035266245
773.007730077301 	-0.0485504144831469
773.507735077351 	0.0485817936512222
774.007740077401 	-0.0486131727722565
774.507745077451 	0.0486445518453107
775.007750077501 	-0.0486759308694452
775.507755077551 	0.0487073098464459
776.007760077601 	-0.0487386887753735
776.507765077651 	0.0487700676552886
777.007770077701 	-0.048801446487977
777.507775077751 	0.0488328252715909
778.007780077801 	-0.0488642040079162
778.507785077851 	0.0488955826951051
779.007790077901 	-0.0489269613349434
779.507795077951 	0.0489583399255834
780.007800078001 	-0.0489897184688109
780.507805078051 	0.0490210969636865
781.007810078101 	-0.0490524754092708
781.507815078151 	0.0490838538073497
782.007820078201 	-0.0491152321569839
782.507825078251 	0.0491466104572338
783.007830078301 	-0.0491779887098855
783.507835078351 	0.0492093669139994
784.007840078401 	-0.0492407450686363
784.507845078451 	0.0492721231746735
785.007850078501 	-0.0493035012329885
785.507855078551 	0.0493348792417335
786.007860078601 	-0.0493662572026944
786.507865078651 	0.0493976351149318
787.007870078701 	-0.0494290129775063
787.507875078751 	0.0494603907922037
788.007880078801 	-0.0494917685580847
788.507885078851 	0.0495231462742099
789.007890078901 	-0.0495545239423652
789.507895078951 	0.0495859015616111
790.007900079001 	-0.0496172791310083
790.507905079051 	0.0496486566514343
791.007910079101 	-0.0496800341237663
791.507915079151 	0.0497114115461569
792.007920079201 	-0.0497427889203916
792.507925079251 	0.0497741662455311
793.007930079301 	-0.0498055435206362
793.507935079351 	0.0498369207474925
794.007940079401 	-0.0498682979251608
794.507945079451 	0.0498996750527018
795.007950079501 	-0.049931052131901
795.507955079551 	0.0499624291618194
796.007960079601 	-0.0499938061415174
796.507965079651 	0.0500251830718725
797.007970079701 	-0.0500565599537622
797.507975079751 	0.0500879367853386
798.007980079801 	-0.0501193135683876
798.507985079851 	0.0501506903019699
799.007990079901 	-0.050182066985146
799.507995079951 	0.0502134436197018
800.008000080001 	-0.0502448202046979
800.508005080051 	0.0502761967391951
801.008010080101 	-0.0503075732249789
801.508015080151 	0.0503389496611102
802.008020080201 	-0.0503703260466496
802.508025080251 	0.0504017023824745
803.008030080301 	-0.0504330786694622
803.508035080351 	0.0504644549057652
804.008040080401 	-0.0504958310931691
804.508045080451 	0.0505272072307345
805.008050080501 	-0.0505585833175223
805.508055080551 	0.0505899593553182
806.008060080601 	-0.0506213353431827
806.508065080651 	0.0506527112801766
807.008070080701 	-0.0506840871680857
807.508075080751 	0.0507154630059706
808.008080080801 	-0.0507468387928919
808.508085080851 	0.0507782145306355
809.008090080901 	-0.0508095902173537
809.508095080951 	0.0508409658539238
810.008100081001 	-0.0508723414412232
810.508105081051 	0.0509037169783126
811.008110081101 	-0.0509350924642527
811.508115081151 	0.0509664679008293
812.008120081201 	-0.0509978432871029
812.508125081251 	0.0510292186221343
813.008130081301 	-0.0510605939077093
813.508135081351 	0.0510919691428884
814.008140081401 	-0.0511233443267325
814.508145081451 	0.0511547194610272
815.008150081501 	-0.0511860945439248
815.508155081551 	0.0512174695763028
816.008160081601 	-0.0512488445590385
816.508165081651 	0.0512802194911925
817.008170081701 	-0.0513115943718258
817.508175081751 	0.0513429692027238
818.008180081801 	-0.0513743439829472
818.508185081851 	0.051405718711557
819.008190081901 	-0.0514370933903386
819.508195081951 	0.0514684680183528
820.008200082001 	-0.0514998425946604
820.508205082051 	0.0515312171210469
821.008210082101 	-0.0515625915965731
821.508215082151 	0.0515939660193916
822.008220082201 	-0.0516253403931043
822.508225082251 	0.0516567147158639
823.008230082301 	-0.0516880889867311
823.508235082351 	0.0517194632074914
824.008240082401 	-0.0517508373772056
824.508245082451 	0.0517822114949345
825.008250082501 	-0.0518135855624636
825.508255082551 	0.0518449595788538
826.008260082601 	-0.0518763335431657
826.508265082651 	0.051907707457185
827.008270082701 	-0.0519390813199724
827.508275082751 	0.0519704551296805
828.008280082801 	-0.0520018288899112
828.508285082851 	0.0520332025988172
829.008290082901 	-0.0520645762554592
829.508295082951 	0.0520959498616228
830.008300083001 	-0.0521273234163687
830.508305083051 	0.0521586969187576
831.008310083101 	-0.0521900703705753
831.508315083151 	0.0522214437708824
832.008320083201 	-0.0522528171187397
832.508325083251 	0.0522841904159327
833.008330083301 	-0.0523155636615223
833.508335083351 	0.0523469368545692
834.008340083401 	-0.0523783099959507
834.508345083451 	0.0524096830865442
835.008350083501 	-0.052441056124502
835.508355083551 	0.0524724291116098
836.008360083601 	-0.0525038020469284
836.508365083651 	0.0525351749295185
837.008370083701 	-0.0525665477611657
837.508375083751 	0.0525979205409307
838.008380083801 	-0.0526292932678744
838.508385083851 	0.0526606659437823
839.008390083901 	-0.0526920385677151
839.508395083951 	0.0527234111387337
840.008400084001 	-0.0527547836577154
840.508405084051 	0.0527861561255373
841.008410084101 	-0.0528175285403521
841.508415084151 	0.0528489009039453
842.008420084201 	-0.0528802732153777
842.508425084251 	0.0529116454737101
843.008430084301 	-0.0529430176807279
843.508435084351 	0.0529743898354921
844.008440084401 	-0.0530057619370633
844.508445084451 	0.0530371339872271
845.008450084501 	-0.0530685059850444
845.508455084551 	0.0530998779295758
846.008460084601 	-0.053131249822607
846.508465084651 	0.0531626216622904
847.008470084701 	-0.0531939934495034
847.508475084751 	0.0532253651851232
848.008480084801 	-0.0532567368682105
848.508485084851 	0.0532881084978264
849.008490084901 	-0.0533194800757561
849.508495084951 	0.0533508516010606
850.008500085001 	-0.0533822230728006
850.508505085051 	0.0534135944927617
851.008510085101 	-0.0534449658600046
851.508515085151 	0.0534763371735901
852.008520085201 	-0.0535077084353038
852.508525085251 	0.0535390796432982
853.008530085301 	-0.0535704507984507
853.508535085351 	0.0536018219016383
854.008540085401 	-0.053633192951922
854.508545085451 	0.0536645639483626
855.008550085501 	-0.0536959348927456
855.508555085551 	0.0537273057841317
856.008560085601 	-0.0537586766215818
856.508565085651 	0.0537900474068814
857.008570085701 	-0.0538214181390913
857.508575085751 	0.0538527888172723
858.008580085801 	-0.0538841594432099
858.508585085851 	0.0539155300150566
859.008590085901 	-0.0539469005336899
859.508595085951 	0.0539782709999868
860.008600086001 	-0.0540096414130082
860.508605086051 	0.0540410117718149
861.008610086101 	-0.0540723820781925
861.508615086151 	0.0541037523312017
862.008620086201 	-0.0541351225299033
862.508625086251 	0.0541664926760829
863.008630086301 	-0.0541978627688012
863.508635086351 	0.0542292328071191
864.008640086401 	-0.054260602792822
864.508645086451 	0.0542919727240626
865.008650086501 	-0.0543233426017181
865.508655086551 	0.0543547124266657
866.008660086601 	-0.0543860821979662
866.508665086651 	0.0544174519146807
867.008670086701 	-0.0544488215785943
867.508675086751 	0.054480191188768
868.008680086801 	-0.0545115607442627
868.508685086851 	0.0545429302468638
869.008690086901 	-0.054574299695632
869.508695086951 	0.0546056690896284
870.008700087001 	-0.0546370384306381
870.508705087051 	0.0546684077168141
871.008710087101 	-0.0546997769499415
871.508715087151 	0.0547311461281733
872.008720087201 	-0.0547625152532946
872.508725087251 	0.0547938843234582
873.008730087301 	-0.0548252533404495
873.508735087351 	0.0548566223033294
874.008740087401 	-0.0548879912111587
874.508745087451 	0.0549193600657229
875.008750087501 	-0.0549507288660826
875.508755087551 	0.054982097611299
876.008760087601 	-0.0550134663031573
876.508765087651 	0.0550448349398102
877.008770087701 	-0.0550762035230431
877.508775087751 	0.0551075720510088
878.008780087801 	-0.0551389405254925
878.508785087851 	0.0551703089446471
879.008790087901 	-0.0552016773102577
879.508795087951 	0.0552330456213854
880.008800088001 	-0.0552644138770911
880.508805088051 	0.05529578207916
881.008810088101 	-0.055327150226653
881.508815088151 	0.0553585183186312
882.008820088201 	-0.0553898863568796
882.508825088251 	0.0554212543395513
883.008830088301 	-0.0554526222684314
883.508835088351 	0.0554839901425808
884.008840088401 	-0.0555153579610606
884.508845088451 	0.0555467257247478
885.008850088501 	-0.0555780934345195
885.508855088551 	0.0556094610894368
886.008860088601 	-0.0556408286885606
886.508865088651 	0.0556721962336761
887.008870088701 	-0.0557035637238442
887.508875088751 	0.0557349311581259
888.008880088801 	-0.0557662985383064
888.508885088851 	0.0557976658625386
889.008890088901 	-0.0558290331326077
889.508895088951 	0.0558604003475746
890.008900089001 	-0.0558917675065004
890.508905089051 	0.0559231346102621
891.008910089101 	-0.0559545016597368
891.508915089151 	0.0559858686539856
892.008920089201 	-0.0560172355920693
892.508925089251 	0.0560486024757733
893.008930089301 	-0.0560799693041583
893.508935089351 	0.0561113360762855
894.008940089401 	-0.0561427027939399
894.508945089451 	0.0561740694552746
895.008950089501 	-0.0562054360620746
895.508955089551 	0.056236802613401
896.008960089601 	-0.0562681691083147
896.508965089651 	0.0562995355476928
897.008970089701 	-0.0563309019324125
897.508975089751 	0.0563622682615347
898.008980089801 	-0.0563936345341204
898.508985089851 	0.0564250007519547
899.008990089901 	-0.0564563669140987
899.508995089951 	0.0564877330196134
900.009000090001 	-0.0565190990702837
900.509005090051 	0.0565504650642629
901.009010090101 	-0.0565818310033359
901.509015090151 	0.0566131968865637
902.009020090201 	-0.0566445627130074
902.509025090251 	0.056675928483544
903.009030090301 	-0.0567072941990506
903.509035090351 	0.0567386598585883
904.009040090401 	-0.056770025461218
904.509045090451 	0.0568013910087249
905.009050090501 	-0.0568327564992618
905.509055090551 	0.056864121934614
906.009060090601 	-0.0568954873138425
906.509065090651 	0.0569268526360081
907.009070090701 	-0.0569582179028962
907.509075090751 	0.0569895831135676
908.009080090801 	-0.0570209482670834
908.509085090851 	0.0570523133643206
909.009090090901 	-0.0570836784061564
909.509095090951 	0.0571150433916517
910.009100091001 	-0.0571464083198676
910.509105091051 	0.0571777731925891
911.009110091101 	-0.0572091380079693
911.509115091151 	0.0572405027677932
912.009120091201 	-0.0572718674711218
912.509125091251 	0.0573032321170163
913.009130091301 	-0.0573345967072616
913.509135091351 	0.0573659612409188
914.009140091401 	-0.0573973257170489
914.509145091451 	0.057428690137437
915.009150091501 	-0.0574600545002361
915.509155091551 	0.0574914188072313
916.009160091601 	-0.0575227830565756
916.509165091651 	0.0575541472500541
917.009170091701 	-0.0575855113858197
917.509175091751 	0.0576168754656576
918.009180091801 	-0.0576482394886288
918.509185091851 	0.0576796034537943
919.009190091901 	-0.0577109673629392
919.509195091951 	0.0577423312151245
920.009200092001 	-0.0577736950094112
920.509205092051 	0.0578050587475845
921.009210092101 	-0.0578364224277973
921.509215092151 	0.0578677860518347
922.009220092201 	-0.0578991496178498
922.509225092251 	0.0579305131276276
923.009230092301 	-0.0579618765793211
923.509235092351 	0.0579932399747153
924.009240092401 	-0.0580246033128714
924.509245092451 	0.0580559665928504
925.009250092501 	-0.0580873298164372
925.509255092551 	0.058118692982693
926.009260092601 	-0.0581500560906788
926.509265092651 	0.0581814191421797
927.009270092701 	-0.0582127821362566
927.509275092751 	0.0582441450719707
928.009280092801 	-0.0582755079501991
928.509285092851 	0.0583068707718185
929.009290092901 	-0.0583382335349824
929.509295092951 	0.0583695962414754
930.009300093001 	-0.0584009588903589
930.509305093051 	0.0584323214806938
931.009310093101 	-0.0584636840142651
931.509315093151 	0.0584950464901339
932.009320093201 	-0.0585264089073613
932.509325093251 	0.0585577712677323
933.009330093301 	-0.0585891335703079
933.509335093351 	0.0586204958141492
934.009340093401 	-0.0586518580001333
934.509345093451 	0.0586832201291371
935.009350093501 	-0.0587145821993138
935.509355093551 	0.0587459442124483
936.009360093601 	-0.0587773061676017
936.509365093651 	0.0588086680638351
937.009370093701 	-0.0588400299029335
937.509375093751 	0.0588713916839579
938.009380093801 	-0.0589027534059695
938.509385093851 	0.0589341150707532
939.009390093901 	-0.0589654766773701
939.509395093951 	0.0589968382248813
940.009400094001 	-0.0590281997141638
940.509405094051 	0.0590595611460945
941.009410094101 	-0.0590909225188268
941.509415094151 	0.0591222838341453
942.009420094201 	-0.0591536450911113
942.509425094251 	0.059185006288786
943.009430094301 	-0.0592163674289541
943.509435094351 	0.0592477285106769
944.009440094401 	-0.0592790895330154
944.509445094451 	0.0593104504977545
945.009450094501 	-0.0593418114039554
945.509455094551 	0.0593731722506792
946.009460094601 	-0.0594045330388029
946.509465094651 	0.0594358937692033
947.009470094701 	-0.0594672544400338
947.509475094751 	0.0594986150530792
948.009480094801 	-0.0595299756074007
948.509485094851 	0.0595613361020594
949.009490094901 	-0.05959269653884
949.509495094951 	0.0596240569168039
950.009500095001 	-0.0596554172350121
950.509505095051 	0.0596867774952495
951.009510095101 	-0.0597181376965772
951.509515095151 	0.0597494978380565
952.009520095201 	-0.059780857921472
952.509525095251 	0.0598122179449772
953.009530095301 	-0.0598435779094488
953.509535095351 	0.0598749378157639
954.009540095401 	-0.0599062976629837
954.509545095451 	0.0599376574501692
955.009550095501 	-0.0599690171791053
955.509555095551 	0.0600003768488532
956.009560095601 	-0.0600317364584741
956.509565095651 	0.0600630960097527
957.009570095701 	-0.0600944555017501
957.509575095751 	0.0601258149335277
958.009580095801 	-0.0601571743068702
958.509585095851 	0.0601885336199309
959.009590095901 	-0.0602198928735867
959.509595095951 	0.0602512520687145
960.009600096001 	-0.0602826112043755
960.509605096051 	0.0603139702796309
961.009610096101 	-0.0603453292962654
961.509615096151 	0.0603766882533403
962.009620096201 	-0.0604080471499168
962.509625096251 	0.0604394059877796
963.009630096301 	-0.0604707647659899
963.509635096351 	0.0605021234836089
964.009640096401 	-0.0605334821424213
964.509645096451 	0.0605648407414884
965.009650096501 	-0.0605961992789636
965.509655096551 	0.0606275577584471
966.009660096601 	-0.0606589161780924
966.509665096651 	0.0606902745369608
967.009670096701 	-0.0607216328368369
967.509675096751 	0.0607529910767819
968.009680096801 	-0.0607843492558572
968.509685096851 	0.0608157073758473
969.009690096901 	-0.0608470654358135
969.509695096951 	0.060878423434817
970.009700097001 	-0.0609097813746426
970.509705097051 	0.0609411392543514
971.009710097101 	-0.0609724970720969
971.509715097151 	0.0610038548314793
972.009720097201 	-0.0610352125306522
972.509725097251 	0.0610665701686767
973.009730097301 	-0.0610979277473375
973.509735097351 	0.0611292852656959
974.009740097401 	-0.0611606427228131
974.509745097451 	0.0611920001204738
975.009750097501 	-0.0612233574577391
975.509755097551 	0.0612547147336704
976.009760097601 	-0.0612860719500524
976.509765097651 	0.0613174291059461
977.009770097701 	-0.061348786200413
977.509775097751 	0.0613801432343299
978.009780097801 	-0.0614115002085736
978.509785097851 	0.0614428571212976
979.009790097901 	-0.0614742139742864
979.509795097951 	0.0615055707666014
980.009800098001 	-0.0615369274973039
980.509805098051 	0.0615682841681784
981.009810098101 	-0.0615996407782863
981.509815098151 	0.0616309973266887
982.009820098201 	-0.0616623538151703
982.509825098251 	0.0616937102427925
983.009830098301 	-0.0617250666086163
983.509835098351 	0.0617564229135188
984.009840098401 	-0.0617877791583767
984.509845098451 	0.0618191353413435
985.009850098501 	-0.0618504914642038
985.509855098551 	0.0618818475260188
986.009860098601 	-0.06191320352585
986.509865098651 	0.0619445594654818
987.009870098701 	-0.0619759153439756
987.509875098751 	0.0620072711603926
988.009880098801 	-0.0620386269165174
988.509885098851 	0.0620699826114113
989.009890098901 	-0.0621013382441356
989.509895098951 	0.0621326938164749
990.009900099001 	-0.0621640493265827
990.509905099051 	0.0621954047753358
991.009910099101 	-0.0622267601636111
991.509915099151 	0.0622581154904697
992.009920099201 	-0.0622894707549731
992.509925099251 	0.0623208259589057
993.009930099301 	-0.062352181101329
993.509935099351 	0.0623835361813041
994.009940099401 	-0.0624148912006156
994.509945099451 	0.0624462461583249
995.009950099501 	-0.0624776010534933
995.509955099551 	0.0625089558879052
996.009960099601 	-0.0625403106597143
996.509965099651 	0.0625716653697974
997.009970099701 	-0.0626030200190311
997.509975099751 	0.062634374606477
998.009980099801 	-0.0626657291311962
998.509985099851 	0.0626970835949733
999.009990099901 	-0.0627284379968697
999.509995099951 	0.0627597923359466
1000.0100001 	-0.0627911466139885
1000.51000510005 	0.0628225008300568
1001.0100101001 	-0.0628538549832129
1001.51001510015 	0.0628852090752411
1002.0100201002 	-0.0629165631042952
1002.51002510025 	0.0629479170712519
1003.0100301003 	-0.0629792709769879
1003.51003510035 	0.0630106248205647
1004.0100401004 	-0.0630419786010435
1004.51004510045 	0.0630733323202088
1005.0100501005 	-0.063104685977122
1005.51005510055 	0.0631360395708445
1006.0100601006 	-0.0631673931031606
1006.51006510065 	0.0631987465731317
1007.0100701007 	-0.0632300999798193
1007.51007510075 	0.0632614533250076
1008.0100801008 	-0.0632928066068505
1008.51008510085 	0.0633241598262247
1009.0100901009 	-0.0633555129840068
1009.51009510095 	0.0633868660792583
1010.010100101 	-0.0634182191110405
1010.51010510105 	0.0634495720811379
1011.0101101011 	-0.0634809249886118
1011.51011510115 	0.0635122778325237
1012.0101201012 	-0.0635436306146578
1012.51012510125 	0.0635749833340756
1013.0101301013 	-0.0636063359898386
1013.51013510135 	0.063637688583731
1014.0101401014 	-0.0636690411139066
1014.51014510145 	0.0637003935821497
1015.0101501015 	-0.0637317459866142
1015.51015510155 	0.0637630983290844
1016.0101601016 	-0.063794450607714
1016.51016510165 	0.0638258028242874
1017.0101701017 	-0.063857154977866
1017.51017510175 	0.0638885070675112
1018.0101801018 	-0.0639198590950074
1018.51018510185 	0.0639512110594159
1019.0101901019 	-0.0639825629597982
1019.51019510195 	0.0640139147979386
1020.010200102 	-0.064045266571991
1020.51020510205 	0.0640766182837395
1021.0102101021 	-0.0641079699313381
1021.51021510215 	0.064139321516571
1022.0102201022 	-0.064170673037592
1022.51022510225 	0.0642020244961855
1023.0102301023 	-0.0642333758914128
1023.51023510235 	0.0642647272223355
