#time	fwdEuler	bwdEuler	Heun	RK4
3.4034034034034 	0.13766710091718 	0.0654664977632126 	0.0281929283060052 	0.0330036313830302
3.5035035035035 	0.0715993576475676 	0.122122533313066 	0.037258173491058 	0.000375517962365293
3.6036036036036 	0.33849711179215 	0.363326722531996 	0.0498580339935879 	0.0425714515279652
3.7037037037037 	1.97887041709991 	1.8521029880085 	0.130648664986 	0.30116031204982
3.8038038038038 	0.606536761712008 	0.494983004988056 	0.00300816749123779 	0.106832947539483
3.9039039039039 	0.136243983567311 	0.0674067949491109 	0.0265848775975661 	0.0332378735369201
4.004004004004 	0.0816541283977552 	0.131896395090668 	0.0381702615962011 	4.10466042482666e-05
4.1041041041041 	0.375099152278913 	0.389710769040714 	0.0479631401546617 	0.0492457734914696
4.2042042042042 	2.82233222219974 	2.5650909441038 	0.143496097552718 	0.44626117207605
4.3043043043043 	0.57032344002333 	0.451026080678524 	0.0108812168425937 	0.103560914027497
4.4044044044044 	0.136481867518232 	0.0646275368445045 	0.0282355454128396 	0.0333685093452324
4.5045045045045 	0.0766815887621538 	0.126443258444748 	0.0374398435922725 	0.000739140573992239
4.6046046046046 	0.353141859527263 	0.376140401243731 	0.0504295468243419 	0.0443420729141349
4.7047047047047 	2.29750488884135 	2.13892365533923 	0.145520748126891 	0.34901240191675
4.8048048048048 	0.58210541815313 	0.472150782290186 	0.00445114614391894 	0.102306722520043
4.9049049049049 	0.133331014762262 	0.0645050627703274 	0.0268165229606405 	0.0324263216775005
5.00500500500501 	0.0815196049930153 	0.131912350757819 	0.0381989299515669 	0.000353879883428298
5.10510510510511 	0.372215859840176 	0.387154328181489 	0.0478068223311854 	0.0492924619849814
5.20520520520521 	2.74286346860623 	2.49417314235174 	0.140027726156555 	0.43617151679869
5.30530530530531 	0.569393775359751 	0.450130198809996 	0.0109963258256087 	0.104036564729387
5.40540540540541 	0.13406917744341 	0.0624763247559093 	0.0283495726929139 	0.0332693201756764
5.50550550550551 	0.0802743714486031 	0.12960521940429 	0.0375732895941019 	0.00109557484290754
5.60560560560561 	0.361951162219818 	0.383918210568649 	0.050754469753243 	0.0454894469847808
5.70570570570571 	2.51984311674897 	2.33925642943654 	0.155734143581179 	0.382816320065849
5.80580580580581 	0.568552742979433 	0.459561620367931 	0.00528059562039117 	0.0999264871870645
5.90590590590591 	0.130968959232131 	0.0622652528082012 	0.0269891518237943 	0.0319107045539673
6.00600600600601 	0.0826083129645091 	0.132917639536803 	0.0382671723050116 	0.000675124756065896
6.10610610610611 	0.37378869808113 	0.388422392796168 	0.0478066818980565 	0.0498177484762763
6.20620620620621 	2.80718283578779 	2.55035526497434 	0.14205864529358 	0.448216219608762
6.30630630630631 	0.563324552835704 	0.444516194113709 	0.0113341800726924 	0.103383526816905
6.40640640640641 	0.131478256011787 	0.0600998627569292 	0.0284797289479034 	0.0329956619148364
6.50650650650651 	0.0830731981776106 	0.132108248164272 	0.0376798197771968 	0.00144875040786368
6.60660660660661 	0.368232818433716 	0.389484624028071 	0.0509738237215809 	0.0463982793687073
6.70670670670671 	2.70106668207826 	2.50256949983205 	0.163956081671698 	0.410885522927451
6.80680680680681 	0.55847179488433 	0.450226102454909 	0.00590678194724244 	0.0982920715196573
6.90690690690691 	0.128648513115408 	0.0601078538448945 	0.0271458792996221 	0.0315004499463894
7.00700700700701 	0.0842750201710658 	0.134415887711265 	0.0383543566444461 	0.0010012178999407
7.10710710710711 	0.377184924033181 	0.391280590540422 	0.0478696127292115 	0.050525430185761
7.20720720720721 	2.93343688106248 	2.66135469413334 	0.146417667048579 	0.469848259332588
7.30730730730731 	0.555678809457423 	0.437479083042212 	0.0117396936975675 	0.102330412100096
7.40740740740741 	0.128927149721072 	0.0577500034466714 	0.0286112430015814 	0.0326587239518764
7.50750750750751 	0.0855000595917227 	0.134284220307063 	0.037773001166712 	0.00180117384365264
7.60760760760761 	0.373495678697908 	0.394139853486322 	0.0511502769391063 	0.0472229112260393
7.70770770770771 	2.87368458345396 	2.6580440490909 	0.171733427683923 	0.437995233069803
7.80780780780781 	0.54961142505371 	0.442016861944647 	0.00645837775947885 	0.0969370735675696
7.90790790790791 	0.126294484242783 	0.0579265240518676 	0.0272981084647324 	0.0311288729024963
8.00800800800801 	0.0862035761462729 	0.136148649156799 	0.038450024072246 	0.00133038466759364
8.10810810810811 	0.381354219816488 	0.394826141652096 	0.0479585321844586 	0.0513086502824025
8.20820820820821 	3.09625287681683 	2.8047370158536 	0.15211894908432 	0.497261396617481
8.30830830830831 	0.547649702639537 	0.430114692379308 	0.0121602441092794 	0.101149587073714
8.40840840840841 	0.126433006095121 	0.0554573532856242 	0.0287409898507225 	0.0322996368782714
8.50850850850851 	0.0877655830541736 	0.136309755139884 	0.0378598416575424 	0.00215415531339284
8.60860860860861 	0.378382432368158 	0.398447319926405 	0.0513101445622485 	0.0480229314712372
8.70870870870871 	3.0544930302558 	2.82079721713799 	0.179855054675064 	0.466597038016509
8.80880880880881 	0.541259848186842 	0.434267513401039 	0.00697750100041024 	0.0956981112916537
8.90890890890891 	0.123916584768665 	0.0557210319168684 	0.0274485435615059 	0.0307720929759936
9.00900900900901 	0.0882486768909594 	0.137990268626199 	0.0385492178893558 	0.00166180406772363
9.10910910910911 	0.385873703153013 	0.398688098925924 	0.048058442427967 	0.052128023404844
9.20920920920921 	3.28848598161006 	2.97415124473173 	0.158877337514184 	0.529445363052075
9.30930930930931 	0.539620625112199 	0.422767695101159 	0.0125787782703726 	0.0999396694583321
9.40940940940941 	0.123979789910796 	0.0532089453749584 	0.0288686971120511 	0.0319333934475445
9.50950950950951 	0.0899660933296375 	0.13827030766726 	0.0379436430862797 	0.00250833007279728
9.60960960960961 	0.383158568520441 	0.402645095703586 	0.0514642148142069 	0.0488211279385774
9.70970970970971 	3.25302240814432 	2.99942815782879 	0.18876195556289 	0.498100929601819
9.80980980980981 	0.53318771267932 	0.426768605896716 	0.00747823956644369 	0.0945165649382694
9.90990990990991 	0.121531146312981 	0.053505910071933 	0.0275976565390473 	0.0304214715105778
10.01001001001 	0.0903465334461529 	0.139882540387315 	0.0386496987188548 	0.0019951232292602
10.1101101101101 	0.390574376435634 	0.402714326968615 	0.0481632869817324 	0.0529690329534223
10.2102102102102 	3.51039715263638 	3.16979042522721 	0.166689118608038 	0.566522867044216
10.3103103103103 	0.531709485937444 	0.415539385594104 	0.01299005417587 	0.0987356315534786
10.4104104104104 	0.12155372247091 	0.0509906377770252 	0.0289945948432782 	0.0315654141366297
10.5105105105105 	0.0921435878463483 	0.140205159216766 	0.0380258850806522 	0.00286400175454565
10.6106106106106 	0.387932410972477 	0.406832896422733 	0.0516168693543737 	0.0496262932630337
10.7107107107107 	3.47626760958355 	3.20025161774811 	0.198772914078624 	0.533571588806974
10.8108108108108 	0.525318728883113 	0.419453527028456 	0.00796546672779149 	0.093370909262105
10.9109109109109 	0.119148480726773 	0.0512919757979111 	0.0277454401359526 	0.0300738578931179
11.011011011011 	0.0924701003728693 	0.141799458506051 	0.0387504906598241 	0.00233020648712986
11.1111111111111 	0.395389896686229 	0.40684322671174 	0.0482706429758311 	0.0538264492816996
11.2112112112112 	3.76609731984611 	3.39525591616325 	0.175693945004119 	0.609214297210462
11.3113113113113 	0.523949113585282 	0.408455241026646 	0.0133926500189216 	0.097549466417836
11.4114114114114 	0.11914688411 	0.0487935455029631 	0.0291188961039993 	0.0311976377863046
11.5115115115115 	0.0943158780784282 	0.142131831824477 	0.0381072111730299 	0.00322132199717631
11.6116116116116 	0.392748323478642 	0.411052695087975 	0.0517698913705716 	0.050441942576629
11.7117117117117 	3.73106380745391 	3.42943064609472 	0.210196300722276 	0.574075118279807
11.8118118118118 	0.517625137924713 	0.41229944831455 	0.00844102016577611 	0.0922528852775471
11.9119119119119 	0.11677375438689 	0.0490851909609429 	0.0278918345265764 	0.0297280858478086
12.012012012012 	0.0946082521018712 	0.143729748287363 	0.0388511813207203 	0.00266701515662806
12.1121121121121 	0.390140171005471 	0.415321666733749 	0.0552807451031426 	0.0470498200355559
12.2122122122122 	4.06255840989947 	3.6566819523804 	0.186135263129202 	0.658697965473007
12.3123123123123 	0.516345625762002 	0.40151820066631 	0.0137863482627113 	0.0963849264435804
12.4124124124124 	0.116755253458702 	0.0466128882357729 	0.0292417337354214 	0.0308307403196889
12.5125125125125 	0.0964904254121228 	0.144058021506904 	0.0381878967884909 	0.00358037573754726
12.6126126126126 	0.397625038469312 	0.415322646904426 	0.0519240212091505 	0.0512696110930774
12.7127127127127 	4.02546169180307 	3.69421494596246 	0.223393718605723 	0.620882802565444
12.8128128128128 	0.510094530906866 	0.405296546092722 	0.00890573690634677 	0.0911590099547213
12.9129129129129 	0.114409224953929 	0.0468883992344205 	0.0280368054867515 	0.0293837078849665
13.013013013013 	0.0967565675150842 	0.145668673457791 	0.0389516022362832 	0.00300555277734919
13.1131131131131 	0.394959195228376 	0.419622217598826 	0.0554788910861007 	0.0478311776502512
13.2132132132132 	4.40979441207509 	3.96289174585335 	0.198364856362615 	0.716651437125339
13.3133133133133 	0.508897011496512 	0.394725013492064 	0.0141712960124583 	0.0952428289956712
13.4134134134134 	0.114376848643409 	0.0444462253723038 	0.0293631838963658 	0.0304649402394718
13.5135135135135 	0.0986703788896959 	0.145987111409856 	0.0382680597000796 	0.0039412196071415
13.6136136136136 	0.402571147804633 	0.419651177828918 	0.0520795842488303 	0.0521100968910198
13.7137137137137 	4.3698638936223 	4.00396524374642 	0.238831695489581 	0.675645075873226
13.8138138138138 	0.502719396550641 	0.398438724532164 	0.00936012039743921 	0.090087536625456
13.9139139139139 	0.112055729461166 	0.0447027897754094 	0.0281803444428149 	0.0290405372536911
14.014014014014 	0.0989133906292564 	0.147614336131723 	0.0390516882120231 	0.00334584104655482
14.1141141141141 	0.399853730650718 	0.423989413468958 	0.0556794334354019 	0.0486250985516923
14.2142142142142 	4.82184014454674 	4.32625795980128 	0.212876585112046 	0.785419723014961
14.3143143143143 	0.501598952835925 	0.388071021874896 	0.0145477411091355 	0.0941229612810422
14.4144144144144 	0.112010649776994 	0.0422922955708507 	0.0294832918097695 	0.0301002906842975
14.5145145145145 	0.100857125879962 	0.147920630324211 	0.0383477514867835 	0.00430389864399241
14.6146146146146 	0.407591290896981 	0.424042785539366 	0.0522367423379084 	0.052963928872752
14.7147147147147 	4.77838797533101 	4.37138088373947 	0.257143059912004 	0.740605312042924
14.8148148148148 	0.495493866486732 	0.39172095297002 	0.00980455751523305 	0.0890373639977234
14.9149149149149 	0.109713462668931 	0.042528750935615 	0.0283224580094091 	0.028698482031832
15.015015015015 	0.101078188452131 	0.149566050439199 	0.0391514170359598 	0.00368790951473623
15.1151151151151 	0.404824225920033 	0.428423335862881 	0.0558823719700536 	0.0494318255033699
15.2152152152152 	5.31863127856391 	4.76435894873463 	0.230372296299732 	0.868331133052821
15.3153153153153 	0.494446611106658 	0.381551456946097 	0.014915951513668 	0.0930247630124446
15.4154154154154 	0.109656066167141 	0.040150394768731 	0.029602087477291 	0.0297367852629513
15.5155155155155 	0.103051345440155 	0.149859322568288 	0.0384269963416275 	0.00466845340131816
15.6156156156156 	0.412688606089208 	0.42850041360814 	0.0523955939160522 	0.0538315431276363
15.7157157157157 	5.27089386762082 	4.81432433198232 	0.279217917373601 	0.818920958815837
15.8158158158158 	0.48841271452027 	0.385138560342457 	0.0102393886269369 	0.0880076434835018
15.9159159159159 	0.107382343471695 	0.040366304789236 	0.0284631603158228 	0.0283574850093851
16.016016016016 	0.103250879243735 	0.151523641913768 	0.0392507841453393 	0.00403179126301651
16.1161161161161 	0.409872179696825 	0.432925160412052 	0.0560877537008529 	0.0502516743261378
16.2162162162162 	5.92930748255003 	5.30289070194026 	0.251878017691812 	0.970249448024998
16.3163163163163 	0.487435156745229 	0.375161737392037 	0.0152761918256121 	0.0919475702875591
16.4164164164164 	0.107312692990967 	0.0380200728198786 	0.0297195937443812 	0.0293743963901424
16.5165165165165 	0.105253436080874 	0.151803605294901 	0.038505807250428 	0.00503492292436534
16.6166166166166 	0.417865696265305 	0.433026419271992 	0.0525562137237473 	0.0547133496444766
16.7167167167167 	5.87633041425212 	5.35883154285206 	0.306353675744978 	0.915195165769835
16.8168168168168 	0.481471050844366 	0.378687073248843 	0.0106649301941385 	0.0869976370889406
16.9169169169169 	0.105062177404742 	0.0382153129856549 	0.0286024687898032 	0.0280175018967203
17.017017017017 	0.105431561736121 	0.153487150335246 	0.0393497921438211 	0.00437752112223338
17.1171171171171 	0.414999547744153 	0.437496546192807 	0.0562956458178556 	0.0510849966480437
17.2172172172172 	6.69814138753734 	5.98089482575322 	0.278952684375887 	1.09856381977675
17.3173173173173 	0.48055991572872 	0.368897508863874 	0.0156287171113654 	0.0908907020151798
17.4174174174174 	0.104980205320172 	0.0359009933549185 	0.0298358301061251 	0.0290130891639028
17.5175175175175 	0.107463687259401 	0.153753761303001 	0.0385841926458435 	0.00540334598551704
17.6176176176176 	0.423125008453462 	0.43762296741044 	0.052718668524626 	0.0556097578124567
17.7177177177177 	6.63865213653562 	6.04443357093292 	0.340520232057938 	1.03641743850099
17.8178178178178 	0.47466422623092 	0.372362188645292 	0.0110814822497642 	0.0860066653036953
17.9179179179179 	0.102752725980769 	0.0360755700141509 	0.0287404021017444 	0.0276784934179607
18.018018018018 	0.10762040726533 	0.155456705247229 	0.0394484465170194 	0.00472513495332436
18.1181181181181 	0.420208514150478 	0.442139390909253 	0.0565061251802592 	0.0519321662900752
18.2182182182182 	7.6957912053724 	6.86068147108759 	0.314084354054639 	1.26506695401612
18.3183183183183 	0.473816402339714 	0.362754628244355 	0.0159737717537522 	0.089853489878995
18.4184184184184 	0.102658313371998 	0.0337928712661908 	0.0299508144171857 	0.0286528263808091
18.5185185185185 	0.109682347455844 	0.1557100194714 	0.0386621591143653 	0.0057737615976651
18.6186186186186 	0.42846898387758 	0.442292191618702 	0.0528830233469619 	0.05652118645029
18.7187187187187 	7.62801173802772 	6.93422278371263 	0.384861588771182 	1.19374336939563
18.8188188188188 	0.467987798100033 	0.366159771948693 	0.011489331127383 	0.0850340873735848
18.9189189189189 	0.100453735455168 	0.0339468441703462 	0.0288769792281946 	0.027340422435308
19.019019019019 	0.109817617234682 	0.157432474347727 	0.0395467538992246 	0.00507466936528062
19.1191191191191 	0.425501405016519 	0.44685573439619 	0.05671927429264 	0.0527935745622394
19.2192192192192 	9.04238016252447 	8.04818194433336 	0.361502888448435 	1.48980705827612
19.3193193193193 	0.467200319800991 	0.356729142916842 	0.0163115896532368 	0.0888352880934079
19.4194194194194 	0.100346743994884 	0.0316954454688376 	0.030064563638273 	0.028293570341367
19.5195195195195 	0.111909651003496 	0.157672588043547 	0.0387397124888514 	0.00614620923141057
19.6196196196196 	0.433900118662051 	0.447036261205376 	0.0530493439965002 	0.0574480680412369
19.7197197197197 	8.96370766046379 	8.1354909568992 	0.444724285928466 	1.40614370474463
19.8198198198198 	0.461437514357768 	0.360075855729544 	0.0118887507168308 	0.0840792932665994
19.9199199199199 	0.0981649484842405 	0.0318288951245577 	0.0290122190456328 	0.0270032528963252
20.02002002002 	0.112023406504373 	0.159414642293384 	0.0396447213790236 	0.00542616161136438
20.1201201201201 	0.430880657690796 	0.45164772210502 	0.056935179827322 	0.0536696289330783
20.2202202202202 	10.9599548298679 	9.73920934869738 	0.429027150555329 	1.80984299306446
20.3203203203203 	0.460707552676738 	0.350817274143395 	0.016642394732963 	0.0878354759627439
20.4204204204204 	0.0980452330927158 	0.0296084672111257 	0.0301770941567465 	0.0279352834922514
20.5205205205205 	0.114145828626255 	0.159641668328715 	0.0388168582862955 	0.00652072891299986
20.6206206206206 	0.439420990019805 	0.451857410404839 	0.0532176981086061 	0.058390850817306
20.7207207207207 	10.8663644297355 	9.84665799486596 	0.529995942777678 	1.70870201560267
20.8208208208208 	0.455009302316016 	0.354106635572496 	0.0122800032606744 	0.0831416999003682
20.9209209209209 	0.0958861087349854 	0.0297214812933339 	0.0291461401624759 	0.026666949441912
21.021021021021 	0.114237996983561 	0.161403402082359 	0.0397423562236156 	0.00577964955791073
21.1211211211211 	0.436348811670065 	0.456517592848504 	0.0571539321453033 	0.0545607529944073
21.2212212212212 	13.9096847356384 	12.3404488889482 	0.532896175434739 	2.30214244989732
21.3213213213213 	0.454334157720182 	0.345015404390005 	0.0169664014751019 	0.0868534579147965
21.4214214214214 	0.0957535225218174 	0.0275316950891809 	0.0302884219252873 	0.0275779286480723
21.5215215215215 	0.116391111589706 	0.161617460337508 	0.0388936018832889 	0.00689736127380925
21.6216216216216 	0.445034269260247 	0.456757952547195 	0.0533881556341835 	0.0593500000621881
21.7217217217217 	13.7945132542924 	12.4801064567676 	0.661226322342866 	2.17433365565694
21.8218218218218 	0.448699259222439 	0.348248463967742 	0.0126633399950053 	0.0822207489554575
21.9219219219219 	0.0936169626414563 	0.0276243628531636 	0.0292787608542589 	0.0263314772537907
22.022022022022 	0.116461615209363 	0.163398951601627 	0.0398396657710215 	0.00613517168230777
22.1221221221221 	0.441908508019052 	0.461467676415415 	0.0573756252126232 	0.0554673869397135
22.2222222222222 	19.0323375959845 	16.8578936903913 	0.713279502821065 	3.15709583101827
22.3223223223223 	0.448076354881236 	0.339320067214649 	0.0172838154263955 	0.0858886626807318
22.4224224224224 	0.0934713587896661 	0.0254648929070639 	0.0303985625233323 	0.0272214690605245
22.5225225225225 	0.118645733367479 	0.163600165117661 	0.0389699485857618 	0.00727614758175722
22.6226226226226 	0.450742729896581 	0.461740288347479 	0.053560789107546 	0.0603259991525999
22.7227227227227 	18.883629138341 	17.0570319884078 	0.889303437232548 	2.98360117637229
22.8228228228228 	0.442503643517939 	0.342497843326017 	0.0130390017252372 	0.0813159053110695
22.9229229229229 	0.0913572600229446 	0.0255373029196203 	0.029410099042928 	0.0259968019895158
23.023023023023 	0.11869449147538 	0.165401492282261 	0.0399366573893527 	0.00649276708259487
23.1231231231231 	0.447562492239756 	0.466500395282782 	0.0576003566762295 	0.05638998826512
23.2232232232232 	18.7341799883556 	17.2567408004489 	1.06597285218862 	2.80943206132956
23.3233233233233 	0.441930518833904 	0.333727938695642 	0.0175948336668317 	0.0849405422193223
23.4234234234234 	0.0911984924723642 	0.0234078287287931 	0.0305075311870786 	0.026865868433009
23.5235235235235 	0.120909930345739 	0.165589985750177 	0.0390459036580233 	0.00765712976467004
23.6236236236236 	0.456549254055171 	0.466806912003532 	0.0537356738362803 	0.0613193505321699
23.7237237237237 	29.9261730227677 	26.9882050261001 	1.38419210298745 	4.73957943747372
23.8238238238238 	0.436418866613909 	0.336851418799791 	0.0134072193600464 	0.0804266557507286
23.9239239239239 	0.0891067542529898 	0.0234600679653573 	0.0295401722932823 	0.0256628897484805
24.024024024024 	0.12093685956121 	0.167411228610534 	0.0400333384619123 	0.0068524754926721
24.1241241241241 	0.453313618648993 	0.471618268122774 	0.0578282280078599 	0.0573290325856352
24.2242242242242 	29.7205096014336 	27.3334066703915 	1.66593644804679 	4.46821882144873
24.3243243243243 	0.435893171048431 	0.328235829820123 	0.0178996452452003 	0.0840085705968565
24.4244244244244 	0.0889346779171524 	0.0213602744265102 	0.0306153428261199 	0.0265110909154758
24.5245245245245 	0.12318394215934 	0.167587127803355 	0.0391214723346571 	0.00804035043180519
24.6246246246246 	0.462456838437165 	0.47196041658716 	0.0539128880636825 	0.0623305766974107
24.7247247247247 	72.0981117854759 	64.9157687029354 	3.27419097079234 	11.4457355664679
24.8248248248248 	0.4304414851422 	0.331305971249572 	0.0137682144136449 	0.0795525078109523
24.9249249249249 	0.0868652022551858 	0.0213924279248355 	0.0296689978174078 	0.025329707050469
25.025025025025 	0.123188956694042 	0.169428367986713 	0.040129716383265 	0.00721433729925873
25.1251251251251 	0.45916485553058 	0.476823914196194 	0.058059344681938 	0.0582850145274152
25.2252252252252 	71.8954145069104 	66.0162429608635 	3.96910677512404 	10.8360588642507
25.3253253253253 	0.429960972365457 	0.32284067953113 	0.0181984315852155 	0.0830922428944188
25.4254254254254 	0.0866796730578867 	0.0193220054338033 	0.0307220120346399 	0.0261571010923718
25.5255255255255 	0.125468011887914 	0.169591799570534 	0.0391966598263139 	0.00842585289441082
25.6256256256256 	0.468468600321779 	0.477203499336686 	0.054092513127727 	0.0633602212243694
25.7257257257257 	175.98376770677 	158.198022664007 	7.843969857 	28.0040959098215
25.8258258258258 	0.424568193653178 	0.325858410505208 	0.0141221994774261 	0.0786929887213104
25.9259259259259 	0.0846323644327283 	0.0193341561733795 	0.0297965924814075 	0.0249972208182162
26.026026026026 	0.12545102360139 	0.171453120724411 	0.0402257985590196 	0.00757839356042981
26.1261261261261 	0.465119290797136 	0.482120058280439 	0.0582938163727835 	0.0592584486857044
26.2262262262262 	171.341543436714 	157.080769652023 	9.31405468055562 	25.8894323678597
26.3263263263263 	0.424130716028967 	0.317539548276818 	0.0184913668670352 	0.0821910741673177
26.4264264264264 	0.0844332392768231 	0.0172928005842452 	0.0308275531006484 	0.0258038639687672
26.5265265265265 	0.127762386200001 	0.171604212222121 	0.039271471323043 	0.00881368118625654
26.6266266266266 	0.474587783816387 	0.482538967103992 	0.0542746336238575 	0.0644088498517966
26.7267267267267 	39.6149984979385 	35.554026609917 	1.73239947130873 	6.31881600252351
26.8268268268268 	0.418795817741133 	0.320505768972868 	0.0144693786642814 	0.0778476444165335
26.9269269269269 	0.0824080045744391 	0.0172850294562261 	0.0299229728133747 	0.024665398362104
27.027027027027 	0.127723304600037 	0.173485700108431 	0.0403215924076168 	0.00794468602462231
27.1271271271271 	0.471180138072428 	0.487509536008106 	0.0585317571690745 	0.0602498706440078
27.2272272272272 	39.0763567777581 	35.7671000828258 	2.09105779695406 	5.91917773643638
27.3273273273273 	0.418399321136852 	0.312329611980468 	0.0187786183841792 	0.0813045984594937
27.4274274274274 	0.0821951412849885 	0.0152724419866187 	0.0309319800135578 	0.025451344955258
27.5275275275275 	0.130067315479712 	0.17362457992481 	0.0393459119964271 	0.00920388008481212
27.6276276276276 	0.480817766447978 	0.487969742072034 	0.0544593375756533 	0.0654770516289609
27.7277277277277 	22.3147447577571 	19.9949498252034 	0.957063124275409 	3.56773969557149
27.8278278278278 	0.413121307571718 	0.315245195597 	0.0148099480263189 	0.0770160386095322
27.9279279279279 	0.0801918897530865 	0.0152448277995941 	0.0300481550112282 	0.024334207365393
28.028028028028 	0.130006047701065 	0.175526322476699 	0.0404171053623258 	0.00831325715068761
28.1281281281281 	0.477350743180747 	0.492995299577597 	0.0587732858016381 	0.0612598380593478
28.2282282282282 	22.047633421717 	20.1483505680104 	1.16112026144405 	3.34807044534509
28.3283283283283 	0.41276382647982 	0.307208156378848 	0.0190603468803727 	0.0804323678750853
28.4284284284284 	0.0799651470122652 	0.0132607149160673 	0.0310353064716151 	0.0250995098533475
28.5285285285285 	0.132383053948438 	0.175653119949145 	0.0394199870013348 	0.00959649513293047
28.6286286286286 	0.487162066150249 	0.493498867803787 	0.0546467166152201 	0.0665654401346542
28.7287287287287 	15.5290957261762 	13.8922405713748 	0.652954769448436 	2.48868931651712
28.8288288288288 	0.40754173178725 	0.310073950165286 	0.0151440959487969 	0.0761977519204499
28.9289289289289 	0.0779837902229158 	0.0132133344153043 	0.0301721549509927 	0.0240036158704739
29.029029029029 	0.132299504722387 	0.17757520731421 	0.0405123448740207 	0.00868415012807334
29.1291291291291 	0.483634591052914 	0.498580423839448 	0.0590185258870309 	0.0622889318151045
29.2292292292292 	15.3529369144877 	14.0079740995589 	0.795523800852875 	2.33726125653655
29.3293293293293 	0.407221384738446 	0.302172571696113 	0.0193367068661909 	0.0795739517025268
29.4294294294294 	0.077743027502319 	0.0112574077131119 	0.0311375458889232 	0.0247483248408896
29.5295295295295 	0.134709859786497 	0.177690052774446 	0.0394937014777857 	0.00999157266088111
29.6296296296296 	0.493624348685747 	0.499129515663697 	0.0548368661749793 	0.0676746547725827
29.7297297297297 	11.906178206247 	10.6339515886946 	0.490589201704036 	1.91257440640106
29.8298298298298 	0.402054271764802 	0.30498939794091 	0.0154720035207096 	0.0753923810561097
29.9299299299299 	0.0757834793179143 	0.0111903356051596 	0.0302949881943925 	0.02367359226499
30.03003003003 	0.134603931406811 	0.179632577352528 	0.0406073184134996 	0.00905740889821575
30.1301301301301 	0.49003531307441 	0.504268112773898 	0.0592676061859356 	0.0633377572479731
30.2302302302302 	11.7749824950268 	10.7262748729861 	0.600132754567975 	1.79703777529679
30.3303303303303 	0.401769257015141 	0.297220347626656 	0.0196078469178254 	0.0787289355893479
30.4304304304304 	0.0755285568112275 	0.00926231168744517 	0.0312387114022758 	0.0243977564580053
30.5305305305305 	0.137047995257145 	0.179735602194106 	0.0395670605526651 	0.0103891598091227
