#h	fwdEuler	bwdEuler	Heun	RK4
0.0616595001861482 	0.0462864648374682 	0.0640270641021311 	-0.240281673270443 	-0.0908526247994961
0.0630957344480193 	0.0452728577761501 	0.071211555972898 	-0.590414071133454 	0.0238800615631562
0.0645654229034655 	0.0444840572845018 	0.0565347830789396 	-0.035926324602675 	0.0380812934090613
0.0660693448007596 	0.0583795498120645 	0.0459269553769945 	0.0637358705654444 	0.0375879192705892
0.0676082975391982 	0.0587776966985073 	0.0569988188143856 	0.062860575089349 	0.0379541148208282
0.0691830970918936 	0.0420003391763827 	0.0522632868008177 	0.0628112021897489 	0.025089891193636
0.0707945784384138 	0.0686615706069669 	0.0536592962252689 	0.0620101866003635 	0.0373658581043074
0.072443596007499 	0.0433339292584944 	0.0434062380916146 	0.0652547300509073 	0.0375815941760219
0.0741310241300918 	0.0149771406410574 	0.0541498360808949 	0.0505230157787775 	0.037352859850367
0.0758577575029183 	0.0389617192162036 	0.0629478097657264 	0.0644015001350564 	0.0364249628869901
0.0776247116628692 	0.0410338196492951 	0.0550741411945954 	0.0632884837196649 	0.0351360060552678
0.0794328234724281 	0.0409919035316084 	0.0890499084376593 	0.0530559012798468 	0.0299587088059353
0.0812830516164099 	0.0401877282355849 	0.0875406926662928 	0.0418684399080263 	0.00957613523953808
0.0831763771102671 	0.0388254059752338 	0.0858451340897651 	0.0623290671493796 	0.033948244791213
0.0851138038202376 	0.0373933365490196 	0.0580292763761176 	0.0613205242580445 	0.0337865618411188
0.087096358995608 	0.0342340707529222 	0.0815537413576902 	0.0618566696496398 	0.0330276566832931
0.0891250938133746 	0.0375740215026838 	0.0801180133309606 	0.061110827333856 	0.0331600834344256
0.091201083935591 	0.036751171137109 	0.0841544655657531 	0.0598978670722674 	0.0331909267702587
0.0933254300796991 	0.00368271363355667 	0.0790584307518557 	0.059837559788296 	0.00764121153794266
0.0954992586021435 	0.0352202112489092 	0.0820125792308033 	0.0592284955593843 	0.0322695499297807
0.0977237220955811 	0.0415766166789658 	0.078193848844767 	0.0614449050336855 	0.031804152178089
0.1 	0.0333699269470494 	0.077475264449897 	0.0570421642055235 	0.030020827163474
0.102329299228075 	0.0331253968146032 	0.0763173384524189 	0.057508765022191 	0.0264993340823271
0.10471285480509 	0.0342529649729129 	0.0798233304553089 	0.058250208696335 	0.0310931118731292
0.107151930523761 	0.0327132824358696 	0.0777829325699301 	0.0570196800322208 	0.0287624545937727
0.109647819614318 	0.0345307217841086 	0.0776957308283094 	0.0257885831213964 	0.0282532023700338
0.112201845430196 	0.0323209876318163 	0.0728943087890944 	0.057471310614089 	0.00909099526611829
0.114815362149688 	0.0336798952946404 	0.0770945722166092 	0.0581073017714379 	0.0115144152934714
0.117489755493953 	0.0328662363217391 	-0.0639778418404902 	0.0568439139886177 	-0.00099496034679247
0.120226443461741 	0.032446435505715 	0.0719605961092612 	-0.11427126440631 	0.0272592138791487
0.123026877081238 	0.0306378304803394 	0.0671793532813821 	0.0235226708328863 	0.0261351937126797
0.125892541179417 	0.0283406973574612 	0.0656199337718658 	-0.0912321116917852 	0.0251684361291788
0.128824955169313 	0.0280818651504013 	0.0493473899345323 	0.053339998061555 	0.0239358024237718
0.131825673855641 	0.0287043409484962 	0.0714098249220589 	0.0540731407456418 	0.0242531351380455
0.134896288259165 	-0.00788137770775525 	0.064915149229325 	0.0198003416740463 	0.00858523809854073
0.138038426460288 	-0.0575881556382649 	0.0682482500536244 	0.049344543286464 	0.0218498620266061
0.141253754462275 	0.0252597086933896 	0.0667726634443693 	0.0497052067697935 	0.0221977567721569
0.144543977074593 	0.0232283797556953 	0.0664345579495774 	0.0491042819142158 	0.0217882741512676
0.147910838816821 	0.0228489919503645 	0.0623205829358394 	0.0127499459512852 	0.017015247300792
0.151356124843621 	0.024626938237432 	0.0640118310799707 	0.0469910345217863 	0.0201837079958379
0.154881661891248 	0.0223863796548297 	0.0582534022241181 	0.0466899546486225 	0.0190379379781257
0.158489319246111 	0.0223345893238974 	0.0610504841568216 	0.0230477700619911 	0.0194196500455152
0.162181009735893 	0.0215413082054774 	0.0584611925010164 	0.0117825518613515 	0.0166384905972665
0.165958690743756 	0.0198817977592674 	0.0584254284664273 	0.0472908579780071 	0.0165343049446543
0.169824365246174 	0.0207063179214858 	0.0566870867462081 	0.045751316570667 	0.0174389859174794
0.173780082874938 	0.0189085108243327 	0.0544050900714765 	0.0446226879482783 	0.0186247022904628
0.177827941003892 	0.0092526469620243 	0.0471408121243572 	-0.0372888713793738 	-0.0077277453286996
0.181970085860998 	0.0157428541423659 	0.0107959670616002 	0.0445713357225035 	-0.00553024342755304
0.186208713666287 	0.016007581636442 	0.0488211988674514 	0.0425801836578626 	-0.0897431977463479
0.190546071796325 	0.0156134909484239 	0.0442362957074168 	0.0455236485038009 	-0.0123181701385007
0.194984459975805 	0.0135950702135391 	0.00746564630799459 	-0.00709868886874643 	0.0144560843135882
0.199526231496888 	0.0110559469870728 	0.0431548757309368 	0.0364742073803712 	0.0120189214135535
0.204173794466953 	-0.0509853541603544 	0.0436110375621514 	-0.0131353893169301 	0.0128072660067274
0.208929613085404 	0.0100158108258618 	0.0421606686296725 	-0.0659625696218011 	0.0119596060610774
0.213796208950223 	0.00821113387493745 	0.0341919683328872 	-0.0177752388753492 	0.00948319976923517
0.218776162394955 	0.00828704065741578 	0.0356459215021522 	0.031103366028268 	0.0111190082109944
0.223872113856834 	0.00813589691399457 	0.0247484089864807 	0.0286889097281215 	0.00918473209957373
0.229086765276777 	0.00205319822691658 	0.0295749787248333 	0.0271692250201833 	0.00906066956486911
0.234422881531992 	0.00288964921521019 	0.0275456654066061 	-0.0264274313199274 	0.00605532736007681
0.239883291901949 	0.00392556552313357 	0.0288732342808121 	-0.00366757484237354 	0.00686920771222152
0.245470891568503 	0.00136120762748346 	0.0256746427465021 	0.0236412340294822 	0.00443464134811003
0.251188643150958 	-0.00176289840367595 	0.0221013092500533 	0.0205445718934602 	-0.0246709300028964
0.257039578276886 	-0.00672510868789254 	-0.01374891549902 	-0.0354653544059367 	0.00018943153521721
0.263026799189538 	-0.00282421518470298 	-0.0220898312540867 	0.0221798933325731 	-0.000367723589640606
0.269153480392692 	-0.00746653604342365 	-0.0253565802898074 	0.0164718203352517 	-0.00149492715431892
0.275422870333817 	-0.00790973580069381 	-0.0123055977051993 	0.0147937932045725 	-0.00397462646614888
0.281838293126445 	-0.0101849411208461 	-0.0308703951732233 	0.015956482944353 	-0.0056450919172554
0.288403150312661 	-0.00660150188305215 	-0.0318076990219852 	0.0108827860909033 	-0.00348621163016604
0.295120922666639 	-0.00998870208057799 	-0.0344913792703875 	0.013557081453981 	-0.00634576245638317
0.301995172040202 	-0.0152471109746936 	-0.037616077386992 	0.00903834304851166 	-0.00879574209265029
0.309029543251359 	-0.0159791498897678 	-0.0375285195819135 	0.00559270083310839 	-0.010980528638982
0.316227766016838 	-0.0153307449690806 	-0.043464814655212 	-0.0632220783309169 	-0.0109318613602512
0.323593656929628 	-0.0191004057171017 	-0.0469252770837692 	0.00373726706735739 	-0.0326648889182024
0.331131121482591 	-0.0172338653795018 	-0.0463990450972779 	-0.0039866660418995 	-0.0603590367902544
0.338844156139203 	-0.0257569550647191 	-0.0457009086369171 	-0.00280754328585173 	-0.0661318399763415
0.346736850452532 	-0.0242931251919893 	-0.0402712398924513 	-0.0754151521532141 	-0.0687964801584125
0.354813389233576 	-0.0256477463347432 	-0.0495453444273946 	-0.0014642426426821 	-0.0196734185226415
0.363078054770101 	-0.027680369981733 	-0.0564187926015938 	-0.00534040270386872 	-0.0214547772947714
0.371535229097173 	-0.0311626054751675 	-0.0655248138793169 	-0.00945555374175271 	-0.0290738971617545
0.380189396320561 	-0.0331490520994832 	-0.058667464429391 	-0.0943922831965291 	-0.0285772347374682
0.38904514499428 	-0.0335034059324216 	-0.0402783832059285 	0.00677383482199076 	-0.0295765933917551
0.398107170553497 	-0.0333859645306861 	-0.0373520608867488 	0.00185360758614839 	-0.0231811343966433
0.407380277804113 	-0.0312927661567883 	-0.0422782921634144 	0.00151543594502071 	-0.0216341585529137
0.416869383470335 	-0.0308388691422175 	-0.183016906184792 	-0.0968629204863185 	-0.0208845677265665
0.426579518801593 	-0.0401515811601528 	-0.0382577375554395 	-0.00986612896809014 	-0.0897522268146194
0.436515832240166 	-0.0366124175220098 	-0.057612863791677 	-0.0159250166229375 	-0.0305538958117045
0.446683592150963 	-0.0968607491327538 	-0.0578460475967929 	-0.0138516035916793 	-0.0607938518101704
0.457088189614875 	-0.0436438789728826 	-0.0577679112268324 	-0.113351572517443 	-0.0278874550276956
0.467735141287198 	-0.0393552273487681 	-0.0604851583547007 	-0.0208402989412748 	-0.0287150149391371
0.478630092322638 	-0.0487731424157384 	-0.13005365839297 	-0.0242782417486774 	-0.029732788361013
0.489778819368446 	-0.0432901191089909 	-0.045470040133453 	-0.0170572298151179 	-0.036363909112363
0.501187233627272 	-0.0472075547010208 	-0.0507893706697395 	-0.13658741321142 	-0.0385187419988107
0.512861383991365 	-0.0580125096561612 	-0.0546998521160743 	-0.0155159594626033 	-0.0378712201939811
0.524807460249773 	-0.0556634313781547 	-0.0541957306461125 	-0.0164228475165483 	-0.036050287180511
0.537031796370253 	-0.0472093433581898 	-0.0466648459320117 	-0.0272829816905432 	-0.0480333973650709
0.549540873857625 	-0.0457620693321903 	-0.0334447270689752 	-0.147597727055654 	-0.0424371847722582
0.562341325190349 	-0.0463204883464942 	-0.0431457272930304 	-0.0342834947151279 	-0.0439798691986932
0.575439937337157 	-0.0470561092597379 	-0.0786938012912275 	-0.0384828746588867 	-0.0490420239451676
0.588843655355589 	-0.0711654613989173 	-0.0552392646657197 	-0.0370392094137209 	-0.0487569424354818
0.602559586074358 	-0.0467009935037212 	-0.0535281370696928 	-0.173443632780017 	-0.0423282136177281
0.616595001861482 	-0.0617365278392658 	-0.0630213289532641 	-0.0456053916119557 	-0.0476988018007716
0.630957344480194 	-0.0662625267658835 	-0.0937252186679773 	-0.365734553781751 	-0.0481021576380601
0.645654229034656 	-0.0679525317303563 	-0.0677263092292815 	-0.04496635933963 	-0.0541470330457776
0.660693448007596 	-0.0666791667381836 	-0.0684178522686756 	-0.0516643488134298 	-0.0546473113117354
0.676082975391982 	-0.0760972671729613 	-0.0730344599280326 	-0.0504363238396398 	-0.0552437159029353
0.691830970918936 	-0.0721361025590898 	-0.0761403912474438 	-0.0517438558148121 	-0.059417351960337
0.707945784384138 	-0.0761225080671716 	-0.113772824691799 	-0.0629280349487319 	-0.0768766233142644
0.72443596007499 	-0.0795384155245393 	-0.100609254101856 	-0.657728860523484 	-0.0696794698309329
0.741310241300918 	-0.0782868654183282 	-0.095332437057068 	-0.631958003456417 	-0.0643285233327448
0.758577575029184 	-0.0802405331013909 	-0.102755857530143 	-0.0626741223990445 	-0.0690537302598589
0.776247116628692 	-0.0352040128561358 	-0.0359880419700582 	-0.00588073954216315 	-0.0191103214198245
0.794328234724281 	-0.0269363526571973 	-0.0242888498219761 	-0.175389514933164 	-0.0113889897937759
0.8128305161641 	-0.0450050540899582 	-0.0465278961615114 	-0.0177706701511968 	-0.027925101709978
0.831763771102671 	-0.0513817652995016 	-0.0584814272395884 	-0.0309652632758538 	-0.0283037558732159
0.851138038202377 	-0.0516811264186565 	-0.0572863281079769 	-0.0185755210929621 	-0.0501544581418459
0.87096358995608 	-0.0345582111725976 	-0.0403009431382558 	-0.00875292161564029 	-0.0287012489434995
0.891250938133746 	-0.0401868384434726 	-0.0160811706637885 	-0.213075226982938 	-0.0168596328004935
0.91201083935591 	-0.0499104556315836 	-0.0336305750275352 	-0.0233784971189219 	-0.0324691931919295
0.933254300796991 	-0.0604190114902754 	-0.0805344737172231 	-0.0539338358243063 	-0.0529602872594935
0.954992586021436 	-0.074720559318555 	-0.0480488606964999 	-0.039972852976359 	-0.0321431912277632
0.977237220955811 	-0.0490725496870776 	-0.0315556158104224 	-0.243307090452545 	-0.0264765416293786
