#time	fwdEuler	bwdEuler	Heun	RK4	bench
2.69423141047016 	0.778995523503877 	0.781653169959414 	0.778788906029987 	0.778343876838226 	0.7768155358215
2.6975658552851 	0.781197052182522 	0.78386176463782 	0.780999098182751 	0.780553686621039 	0.779009356332802
2.70090030010003 	0.783414532197558 	0.78608485389881 	0.78322449380715 	0.782778817970572 	0.781218067966703
2.70423474491497 	0.785646525498899 	0.788320999729036 	0.785463654932351 	0.785017833288815 	0.783507812529425
2.70756918972991 	0.787891589215855 	0.790568759920493 	0.787715139080732 	0.787269290418119 	0.785742465443629
2.71090363454485 	0.790148276285286 	0.792826688698426 	0.789977499895911 	0.789531743269083 	0.787987773125298
2.71423807935979 	0.792415136081602 	0.795093337350834 	0.792249287772497 	0.791803742450199 	0.790310779907944
2.71757252417473 	0.794690715048346 	0.797367254859275 	0.794529050487277 	0.79408383589894 	0.792573394898675
2.72090696898966 	0.796973557331082 	0.799646988530699 	0.79681533383158 	0.796370569514063 	0.794842399597784
2.7242414138046 	0.799262205411308 	0.801931084630038 	0.79910668224452 	0.7986624877888 	0.79718535448074
2.72757585861954 	0.80155520074112 	0.804218089013261 	0.801401639446857 	0.800958134444704 	0.799462991174358
2.73091030343448 	0.803851084378335 	0.806506547760635 	0.803698749075178 	0.803256053065832 	0.801742740513089
2.73424474824942 	0.806148397621815 	0.808795007809896 	0.805996555316148 	0.805554787733019 	0.804092291903819
2.73757919306435 	0.808445682646695 	0.81108201758907 	0.808293603540523 	0.80785288365794 	0.806371990549105
2.74091363787929 	0.810741483139248 	0.813366127648645 	0.810588440936664 	0.810148887816702 	0.808649529520534
2.74424808269423 	0.813034344931098 	0.815645891292833 	0.812879617143273 	0.812441349582669 	0.81099234063678
2.74758252750917 	0.815322816632512 	0.817919865209647 	0.815165684881065 	0.814728821358258 	0.813261172855085
2.75091697232411 	0.817605450264487 	0.820186610099493 	0.817445200583108 	0.817009859205418 	0.815523594555917
2.75425141713905 	0.819880801889362 	0.822444691302032 	0.819716725023543 	0.819283023474521 	0.817846395654524
2.75758586195398 	0.822147432239659 	0.824692679421016 	0.821978823944426 	0.821546879431383 	0.820091515070056
2.76092030676892 	0.824403907344911 	0.826929150946829 	0.824230068680393 	0.823799997882153 	0.822326011247452
2.76425475158386 	0.826648799156158 	0.829152688876459 	0.826469036780899 	0.826040955795774 	0.824615651592663
2.7675891963988 	0.828880686167883 	0.831361883330636 	0.828694312629731 	0.828268336923768 	0.826824344143051
2.77092364121374 	0.831098154037075 	0.833555332167856 	0.830904488061554 	0.830480732417046 	0.829018255356014
2.77425808602868 	0.833299796199172 	0.835731641595018 	0.833098162975188 	0.8326767414395 	0.831261754722088
2.77759253084361 	0.835484214480606 	0.83788942677443 	0.835273945943368 	0.834854971778084 	0.833421488450627
2.78092697565855 	0.837650019707679 	0.840027312426877 	0.837430454818715 	0.83701404044913 	0.835562353647948
2.78426142047349 	0.839795832311507 	0.84214393343053 	0.839566317335643 	0.839152574300632 	0.837746953152812
2.78759586528843 	0.841920282928762 	0.844237935415401 	0.841680171707952 	0.841269210610221 	0.839845427285838
2.79093031010337 	0.84402201299795 	0.846307975353097 	0.843770667221829 	0.843362597678587 	0.84198355899252
2.79426475491831 	0.846099675350969 	0.848352722141613 	0.845836464824014 	0.845431395418077 	0.844034244674153
2.79759919973324 	0.848151934799673 	0.850370857184902 	0.847876237704853 	0.847474275936206 	0.846059437789831
2.80093364454818 	0.850177468717205 	0.852361074966979 	0.849888671876002 	0.849489924113836 	0.848117991565212
2.80426808936312 	0.852174967613819 	0.854322083620288 	0.851872466742514 	0.851477038177767 	0.850087521647681
2.80760253417806 	0.854143135706963 	0.856252605488107 	0.853826335669063 	0.853434330267477 	0.852027738746044
2.810936978993 	0.856080691485356 	0.858151377680719 	0.855749006540059 	0.855360526995775 	0.853994788493762
2.81427142380794 	0.857986368266816 	0.860017152625124 	0.857639222313401 	0.857254370003122 	0.855871712380987
2.81760586862287 	0.859858914749595 	0.861848698608042 	0.859495741567634 	0.859114616505362 	0.857715630669437
2.82094031343781 	0.861697095556982 	0.863644800311965 	0.861317339042259 	0.860940039834637 	0.85957964925349
2.82427475825275 	0.863499691774927 	0.86540425934404 	0.863102806170972 	0.862729429973242 	0.861352918424188
2.82760920306769 	0.865265501482457 	0.867125894757521 	0.864850951607586 	0.864481594080192 	0.863089631637725
2.83094364788263 	0.866993340274649 	0.868808543565596 	0.86656060174441 	0.866195357010254 	0.864839535999316
2.83427809269757 	0.868682041777926 	0.870451061247334 	0.868230601222858 	0.867869561825238 	0.866498547247231
2.8376125375125 	0.87033045815746 	0.872052322245544 	0.869859813436063 	0.869503070297304 	0.86811760832844
2.84094698232744 	0.871937460616451 	0.873611220456333 	0.871447121023276 	0.871094763404076 	0.869742802853963
2.84428142714238 	0.87350193988706 	0.875126669710129 	0.872991426355834 	0.872643541815341 	0.871277439774224
2.84761587195732 	0.87502280671279 	0.876597604243977 	0.874491652014473 	0.874148326371114 	0.872768901744567
2.85095031677226 	0.8764989923221 	0.87802297916489 	0.875946741257801 	0.875608058550871 	0.874259319713536
2.8542847615872 	0.87792944889304 	0.879401770904056 	0.877355658481691 	0.877021700933737 	0.875659992271383
2.85761920640213 	0.879313150008702 	0.880732977661698 	0.878717389669432 	0.878388237649422 	0.877014447132436
2.86095365121707 	0.880649091103299 	0.882015619842391 	0.880030942832398 	0.879706674819719 	0.878360590081749
2.86428809603201 	0.881936289898661 	0.883248740480658 	0.881295348441081 	0.880976040990361 	0.879618272107422
2.86762254084695 	0.883173786830966 	0.884431405656635 	0.882509659846267 	0.882195387553048 	0.880826887618502
2.87095698566189 	0.884360645467516 	0.885562704901645 	0.883672953690196 	0.883363789157466 	0.882019862467641
2.87429143047683 	0.885495952913373 	0.886641751593484 	0.884784330307501 	0.884480344113109 	0.883126126929429
2.87762587529176 	0.88657882020768 	0.887667683341264 	0.885842914115772 	0.885544174780727 	0.88418068111643
2.8809603201067 	0.88760838270949 	0.888639662359631 	0.88684785399556 	0.886554427953239 	0.885212234907039
2.88429476492164 	0.88858380047294 	0.889556875832191 	0.887798323659657 	0.887510275225931 	0.886159286823236
2.88762920973658 	0.889504258611586 	0.890418536264003 	0.888693522011491 	0.888410913355785 	0.887078404907424
2.89096365455152 	0.890368967651776 	0.891223881822959 	0.889532673492483 	0.889255564609775 	0.887914752195149
2.89429809936646 	0.891177163874857 	0.891972176669927 	0.890315028418199 	0.890043477101984 	0.888695459054994
2.89763254418139 	0.891928109648117 	0.892662711277486 	0.891039863303173 	0.890773925119386 	0.88944088742046
2.90096698899633 	0.89262109374427 	0.893294802737137 	0.89170648117423 	0.891446209436158 	0.890106495446436
2.90430143381127 	0.89325543164938 	0.893867795054841 	0.8923142118722 	0.892059657616378 	0.890714415019937
2.90763587862621 	0.893830465859066 	0.894381059434753 	0.892862412341865 	0.892613624304978 	0.891279760398227
2.91097032344115 	0.894345566162871 	0.894833994551035 	0.893350466910031 	0.893107491506827 	0.891768663628214
2.91430476825609 	0.894800129916661 	0.895226026807634 	0.893777787551592 	0.893540668853816 	0.892198069055085
2.91763921307102 	0.895193582302939 	0.895556610585883 	0.894143814143473 	0.893912593859831 	0.892577683239024
2.92097365788596 	0.895525376578964 	0.895825228479857 	0.894448014706342 	0.894222732163503 	0.892884646746092
2.9243081027009 	0.895794994312554 	0.896031391519347 	0.894689885633977 	0.894470577758629 	0.893130548804728
2.92764254751584 	0.896001945605485 	0.896174639380368 	0.894868951910199 	0.894655653212155 	0.893319550598051
2.93097699233078 	0.896145769304368 	0.89625454058311 	0.89498476731327 	0.894777509869637 	0.893440090392305
2.93431143714572 	0.896226033198937 	0.896270692677241 	0.895036914607658 	0.894835728048082 	0.893498256860897
2.93764588196065 	0.896242334207633 	0.89622272241448 	0.895025005723106 	0.894829917216083 	0.893492551004178
2.94098032677559 	0.896194298550431 	0.896110285908371 	0.894948681920897 	0.89475971616118 	0.893422951402106
2.94431477159053 	0.896081581908803 	0.895933068781177 	0.894807613947276 	0.894624793144356 	0.893289923435435
2.94764921640547 	0.89590386957278 	0.895690786297835 	0.894601502173926 	0.89442484604162 	0.893086216433577
2.95098366122041 	0.895660876575018 	0.895383183486924 	0.89433007672547 	0.894159602472593 	0.892823544398452
2.95431810603535 	0.895352347811829 	0.895010035248566 	0.893993097593915 	0.893828819916063 	0.892496649855707
2.95765255085028 	0.894978058151119 	0.894571146449243 	0.893590354740006 	0.893432285812443 	0.892092462644521
2.96098699566522 	0.894537812527182 	0.894066352003467 	0.893121668181438 	0.892969817653089 	0.891634579041201
2.96432144048016 	0.894031446022308 	0.893495516942277 	0.892586888067889 	0.892441263056443 	0.891111942712183
2.9676558852951 	0.893458823935175 	0.892858536468525 	0.891985894742838 	0.89184649983097 	0.890505620114
2.97099033011004 	0.892819841835993 	0.892155335998945 	0.891318598792146 	0.891185436024846 	0.889851187833699
2.97432477492498 	0.89211442560837 	0.891385871192955 	0.890584941079374 	0.890458009962402 	0.889131738523027
2.97765921973991 	0.891342531477887 	0.890550127968213 	0.889784892767828 	0.889664190267274 	0.888322455454017
2.98099366455485 	0.890504146027372 	0.889648122502901 	0.888918455329313 	0.888803975872283 	0.887470944376938
2.98432810936979 	0.889599286198857 	0.888679901224733 	0.887985660539599 	0.887877396016014 	0.886554418818259
2.98766255418473 	0.888627999282229 	0.887645540786707 	0.8869865704606 	0.886884510226111 	0.885542183222912
2.99099699899967 	0.887590362890567 	0.886545148029599 	0.885921277409271 	0.885825408289287 	0.88449387199913
2.9943314438146 	0.886486484922186 	0.885378859931223 	0.884789903913235 	0.88470021020807 	0.883346077368414
2.99766588862954 	0.885316503509402 	0.884146843542471 	0.883592602653172 	0.883509066144292 	0.882166468085021
3.00100033344448 	0.884080586954037 	0.882849295910167 	0.882329556391976 	0.882252156349365 	0.880922442726552
3.00433477825942 	0.882778933649697 	0.881486443986775 	0.881000977890725 	0.880929691081345 	0.879573563577151
3.00766922307436 	0.88141177199085 	0.880058544526981 	0.879607109811496 	0.879541910508856 	0.878199417310046
3.0110036678893 	0.879979360268756 	0.878565883971219 	0.87814822460707 	0.878089084601889 	0.876761566599635
3.01433811270423 	0.878481986554282 	0.877008778316167 	0.876624624397573 	0.876571513009531 	0.875213824398996
3.01767255751917 	0.87691996856766 	0.875387572972297 	0.875036640834106 	0.874989524924684 	0.87364756364165
3.02100700233411 	0.875293653535243 	0.873702642608515 	0.873384634949424 	0.873343478935833 	0.872018571376353
3.02434144714905 	0.873603418033325 	0.871954390983974 	0.871668996995739 	0.871633762865911 	0.870275003295437
3.02767589196399 	0.87184966781909 	0.870143250767138 	0.869890146269705 	0.869860793598356 	0.868519838602786
3.03101033677893 	0.870032837648763 	0.868269683342159 	0.868048530924663 	0.868025016890425 	0.86670317270295
3.03434478159386 	0.868153391083049 	0.866334178602671 	0.866144627770238 	0.866126907173838 	0.864767619322536
3.0376792264088 	0.866211820279938 	0.864337254733074 	0.864178942059374 	0.864166967342856 	0.862827536343039
3.04101367122374 	0.864208645774974 	0.862279457977425 	0.862152007262884 	0.862145728529876 	0.860827434869611
3.04434811603868 	0.862144416249076 	0.860161362396009 	0.86006438483164 	0.860063749868645 	0.8587045247189
3.04768256085362 	0.860019708284022 	0.857983569609729 	0.857916663946488 	0.857921618245194 	0.856584268170553
3.05101700566856 	0.857835126105697 	0.855746708532399 	0.855709461256001 	0.8557199480366 	0.85440572230588
3.05435145048349 	0.855591301315218 	0.853451435091077 	0.853443420602193 	0.853459380837703 	0.852100853294405
3.05768589529843 	0.853288892608061 	0.851098431934549 	0.85111921273431 	0.85114058517588 	0.849805907947913
3.06102034011337 	0.850928585481298 	0.848688408130098 	0.848737535010814 	0.84876425621401 	0.847454642007182
3.06435478492831 	0.848511091929094 	0.846222098848689 	0.846299111089712 	0.846331115441765 	0.844973959823236
3.06768922974325 	0.846037150126577 	0.843700265038708 	0.843804690607342 	0.843841910355354 	0.842510528567385
3.07102367455819 	0.843507524102231 	0.841123693088398 	0.841255048845776 	0.841297414125865 	0.839992977119547
3.07435811937312 	0.840923003398958 	0.838493194477143 	0.838650986388973 	0.838698425256347 	0.837343350680399
3.07769256418806 	0.838284402723942 	0.835809605415747 	0.835993328767844 	0.836045767227789 	0.834718329756147
3.081027009003 	0.835592561587494 	0.833073786475874 	0.833282926094373 	0.833340288134146 	0.832041611944596
3.08436145381794 	0.83284834393101 	0.830286622208802 	0.830520652684966 	0.830582860306571 	0.829230605995322
3.08769589863288 	0.830052637744224 	0.827449020753666 	0.82770740667318 	0.827774379927022 	0.826451557496337
3.09103034344782 	0.827206354671914 	0.824561913435362 	0.824844109612021 	0.824915766631416 	0.823623448660668
3.09436478826275 	0.824310429610241 	0.821626254352282 	0.821931706065963 	0.822007963102491 	0.820659293629715
3.09769923307769 	0.821365820292889 	0.818643019954064 	0.818971163192886 	0.819051934652574 	0.817734415377855
3.10103367789263 	0.818373506867199 	0.815613208609547 	0.815963470316102 	0.816048668796417 	0.814672571532408
3.10436812270757 	0.81533449146047 	0.812537840165114 	0.812909638486674 	0.812999174814311 	0.811654875319101
3.10770256752251 	0.812249797736625 	0.809417955493618 	0.809810700036197 	0.809904483305651 	0.808592968233698
3.11103701233745 	0.809120470443446 	0.806254616034097 	0.806667708120259 	0.806765645733153 	0.805393113713736
3.11437145715238 	0.805947574950549 	0.803048903322462 	0.803481736252767 	0.803583733957929 	0.802244605348344
3.11770590196732 	0.802732196778334 	0.799801918513387 	0.800253877831358 	0.800359839765623 	0.799055038438044
3.12104034678226 	0.799475441118092 	0.796514781893592 	0.796985245654079 	0.797095074383804 	0.795727013756202
3.1243747915972 	0.796178432343497 	0.793188632386741 	0.793676971427581 	0.793790567990844 	0.792457422160985
3.12770923641214 	0.792842313513683 	0.789824627050175 	0.790330205267006 	0.790447469216487 	0.78915009527629
3.13104368122708 	0.789468245868135 	0.786423940563687 	0.786946115187822 	0.78706694463433 	0.785704274526766
3.13437812604201 	0.78605740831361 	0.782987764710589 	0.783525886589799 	0.78365017824644 	0.782323833330092
3.13771257085695 	0.782610996903317 	0.779517307851266 	0.780070721733377 	0.780198370960331 	0.778909137823568
3.14104701567189 	0.779130224308575 	0.776013794389475 	0.776581839208634 	0.776712740058533 	0.775356387463443
3.14438146048683 	0.775616319283199 	0.772478464231612 	0.773060473397106 	0.773194518660986 	0.771875794344497
3.14771590530177 	0.77207052612083 	0.768912572239186 	0.769507873926683 	0.769644955180488 	0.768364571793881
3.15105035011671 	0.768494104105457 	0.765317387674731 	0.765925305119822 	0.766065312771452 	0.764716207484027
3.15438479493164 	0.764888326955371 	0.761694193641425 	0.762314045435327 	0.762456868772189 	0.761146581688746
3.15771923974658 	0.761254482260798 	0.758044286516627 	0.758675386903929 	0.75882091414099 	0.757550080845835
3.16105368456152 	0.757593870915447 	0.754368975379612 	0.755010634557922 	0.755158752886234 	0.753817822521697
3.16438812937646 	0.753907806542234 	0.750669581433732 	0.751321105855106 	0.751471701490779 	0.750170660717565
3.1677225741914 	0.750197614913431 	0.746947437423272 	0.747608130097284 	0.747761088330888 	0.746500492852766
3.17105701900634 	0.746464633365491 	0.743203887045251 	0.74387304784357 	0.744028253089948 	0.742696418202328
3.17439146382127 	0.742710210208809 	0.739440284356422 	0.740117210318769 	0.740274546167237 	0.738983548846236
3.17772590863621 	0.738935704132677 	0.735657993175742 	0.736341978817085 	0.736501328081993 	0.735251641664988
3.18106035345115 	0.735142483605692 	0.731858386482559 	0.732548724101422 	0.732709968873058 	0.731388138197473
3.18439479826609 	0.731331926271885 	0.728042845810798 	0.728738825798538 	0.728901847494352 	0.727621674596715
3.18772924308103 	0.727505418342835 	0.7242127606394 	0.724913671790316 	0.725078351206442 	0.723840224909631
3.19106368789597 	0.72366435398603 	0.720369527779275 	0.721074657601428 	0.721240874964478 	0.719929940804112
3.1943981327109 	0.719810134709745 	0.716514550757067 	0.717223185783653 	0.717390820802763 	0.71612223305573
3.19773257752584 	0.715944168744713 	0.712649239195959 	0.713360665297117 	0.713529597216226 	0.712187788840337
3.20106702234078 	0.712067870422856 	0.708775008193832 	0.709488510888737 	0.709658618539066 	0.708359452317068
3.20440146715572 	0.708182659553342 	0.704893277699016 	0.705608142468129 	0.705779304320849 	0.704523038315212
3.20773591197066 	0.704289960796258 	0.701005471883936 	0.701720984481269 	0.701893078700321 	0.700563379834606
3.2110703567856 	0.700391203034155 	1 	1 	1 	0.995895361050457
3.21440480160053 	1 	0.995097726354213 	0.995097656763952 	0.995098918463221 	0.991057238369326
3.21773924641547 	0.995081379993274 	0.99019701426932 	0.990196166733739 	0.99019856578911 	0.986073310751541
3.22107369123041 	0.990164381260419 	0.985299287400095 	0.985296955055048 	0.985300367034872 	0.981238167165531
3.22440813604535 	0.985250432004196 	0.980405970508413 	0.980401448291117 	0.98040574872852 	0.976406585704302
3.22774258086029 	0.980340961522999 	0.975518488829859 	0.975511073788542 	0.975516138234695 	0.97143378032016
3.23107702567523 	0.975437399575378 	0.970638267440143 	0.970627259042747 	0.970632963120139 	0.966613688095187
3.23441147049016 	0.970541175744397 	0.965766730621617 	0.965751431063433 	0.965757650519112 	0.96180135119039
3.2377459153051 	0.965653718802088 	0.960905301230172 	0.960885015740254 	0.960891626499023 	0.956852757784854
3.24108036012004 	0.960776456074291 	0.956055400062776 	0.956029437209021 	0.956036315426552 	0.952060417417751
3.24441480493498 	0.955910812806157 	0.951218445225954 	0.951186117218694 	0.951193139334554 	0.947280015789255
3.24774924974992 	0.951058211528587 	0.946395851505466 	0.94635647449945 	0.946363517290006 	0.942368693587076
3.25108369456485 	0.946220071425895 	0.941589029737475 	0.94154192413211 	0.941548864763283 	0.937616758959986
3.25441813937979 	0.941397807704958 	0.936799386181471 	0.936743876919182 	0.936750592999042 	0.932880919995327
3.25775258419473 	0.936592830966148 	0.93202832189523 	0.931963738757816 	0.931970108388984 	0.928019845514101
3.26108702900967 	0.931806546576303 	0.927277232112086 	0.927202910014935 	0.927208811846774 	0.923320873328398
3.26442147382461 	0.927040354044029 	0.922547505620778 	0.922462784904824 	0.922468098185391 	0.918642110623333
3.26775591863955 	0.922295646397592 	0.917840524148161 	0.917744750869434 	0.917749355497179 	0.913844125819408
3.27109036345448 	0.91757380956569 	0.913157661745031 	0.913050187961697 	0.913053964536876 	0.909210525419388
3.27442480826942 	0.912876221761358 	0.908500284175358 	0.908380468232106 	0.908383298107891 	0.904601188773747
3.27775925308436 	0.908204252869291 	0.903869748309167 	0.903736955118826 	0.903738720452093 	0.899878949725575
3.2810936978993 	0.903559263836844 	0.899267401519362 	0.899121002841621 	0.899121586643385 	0.895322933509874
3.28442814271424 	0.898942606068989 	0.894694581082736 	0.894533955799847 	0.894533241985325 	0.890795159575997
3.28776258752918 	0.894355620827473 	0.890152613585436 	0.889977147974779 	0.889975021413069 	0.886161085907377
3.29109703234411 	0.889799638634468 	0.885642814333154 	0.885451902336544 	0.885448248899877 	0.881694620523765
3.29443147715905 	0.885275978680948 	0.881166486766286 	0.8809595302559 	0.880954236868468 	0.877260284302243
3.29776592197399 	0.880785948240073 	0.876724921880327 	0.876501330921145 	0.876494285607464 	0.87272650954502
3.30110036678893 	0.876330842085826 	0.872319397651757 	0.872078590760386 	0.872069682693182 	0.868361268061125
3.30443481160387 	0.871911941917162 	0.867951178469657 	0.867692582869443 	0.867681702417039 	0.863901317034679
3.30776925641881 	0.867530515787922 	0.863621514573325 	0.863344566445621 	0.863331605218805 	0.859610258527242
3.31110370123374 	0.863187817542759 	0.859331641496119 	0.859035786227619 	0.859020637125966 	0.85535757376591
3.31443814604868 	0.858885086259328 	0.85508277951578 	0.854767471941796 	0.854750029199431 	0.851017415139235
3.31777259086362 	0.854623545696984 	0.850876133111482 	0.85054083775506 	0.850520996985842 	0.846846293371631
3.32110703567856 	0.85040440375222 	0.846712890427832 	0.84635708173461 	0.846334739976711 	0.842717112595025
3.3244414804935 	0.846228851921107 	0.842594222746072 	0.842217385314766 	0.842192441074631 	0.83850788210464
3.32777592530844 	0.84209806476894 	0.838521283962701 	0.838122912771126 	0.838095266066789 	0.834467361414799
3.33111037012337 	0.838013199407356 	0.834495210075755 	0.834074810702277 	0.834044363106025 	0.830472202536032
3.33444481493831 	0.833975394979124 	0.830517118678965 	0.830074207519293 	0.830040862199642 	0.826404578828809
3.33777925975325 	0.829985772150857 	0.826588108464022 	0.826122212943234 	0.826085874706216 	0.822504865808266
3.34111370456819 	0.82604543261385 	0.822709258731154 	0.822219917510877 	0.822180492840611 	0.818653775303311
3.34444814938313 	0.822155458593277 	0.818881628908247 	0.81836839208889 	0.818325789187419 	0.814737937198512
3.34778259419807 	0.818316912365952 	0.815106258078707 	0.814568687396665 	0.814522816223041 	0.810988739836847
3.351117039013 	0.814530835786871 	0.811384164518276 	0.810821833538014 	0.810772605846621 	0.807291252522794
3.35445148382794 	0.810798249824745 	0.807716345241009 	0.807128839541943 	0.807076168920032 	0.803536838252647
3.35778592864288 	0.807120154106718 	0.804103775554596 	0.803490692912693 	0.803434494817117 	0.799947327055431
3.36112037345782 	0.803497526472483 	0.800547408625252 	0.799908359189261 	0.799848550982394 	0.796412427893745
3.36445481827276 	0.799931322537979 	0.797048175052331 	0.796382781514576 	0.796319282499402 	0.792828496483361
3.3677892630877 	0.796422475268874 	0.793606982452879 	0.792914880214536 	0.792847611668884 	0.789407267717005
3.37112370790263 	0.792971894564 	0.790224715056297 	0.789505552387081 	0.789434437597003 	0.786043355792509
3.37445815271757 	0.789580466848953 	0.786902233309289 	0.786155671501481 	0.78608063579375 	0.782638350731488
3.37779259753251 	0.786249054680006 	0.783640373491274 	0.782866087008026 	0.782787057781741 	0.779393391939996
3.38112704234745 	0.782978496358528 	0.780439947340429 	0.779637623958271 	0.77955453071556 	0.776208246757654
3.38446148716239 	0.779769605556072 	0.777301741690525 	0.776471082636026 	0.776383857011826 	0.772989962106721
3.38779593197733 	0.776623170950298 	0.774226518118718 	0.773367238199229 	0.773275813990135 	0.769928620036382
3.39113037679226 	0.773539955871884 	0.77121501260445 	0.770326840332876 	0.770231153525046 	0.766929370268859
3.3944648216072 	0.770520697962593 	0.768267935199606 	0.767350612913152 	0.767250601709253 	0.763904919335209
3.39779926642214 	0.767566108844634 	0.765385969710074 	0.764439253682915 	0.764334858528103 	0.761033870393764
3.40113371123708 	0.764676873801469 	0.762569773388848 	0.761593433938673 	0.761484597545587 	0.758226965203048
3.40446815605202 	0.761853651470197 	0.75981997664081 	0.758813798229189 	0.758700465601959 	0.755402751907995
3.40780260086696 	0.759097073545669 	0.757137182739316 	0.756100964065849 	0.755983082523101 	0.752727975274804
3.41113704568189 	0.756407744496438 	0.754521967554714 	0.753455521644925 	0.753333040841772 	0.75004113877501
3.41447149049683 	0.753786241292691 	0.751974879294913 	0.750878033581842 	0.750750905530852 	0.747500851372865
3.41780593531177 	0.751233113146269 	0.749496438258114 	0.74836903465758 	0.748237213748717 	0.745027604866158
3.42114038012671 	0.748748881262893 	0.747087136597815 	0.745929031577307 	0.745792474596833 	0.742550049898598
3.42447482494165 	0.746334038606712 	0.744747438100192 	0.743558502741371 	0.74341716888969 	0.740214401080116
3.42780926975659 	0.743989049677257 	0.74247777797395 	0.741257898028722 	0.741111748937181 	0.737947199876504
3.43114371457152 	0.74171435029892 	0.740278562652744 	0.739027638592883 	0.738876638339504 	0.735683317733913
3.43447815938646 	0.739510347423042 	0.738150169610247 	0.736868116670553 	0.736712231794692 	0.733556314659314
3.4378126042014 	0.73737741894269 	0.736092947187952 	0.73477969540292 	0.734618894918853 	0.731498912949499
3.44114704901634 	0.735315913520213 	0.734107214435789 	0.732762708669766 	0.732596964079192 	0.729452305237627
3.44448149383128 	0.733326150427654 	0.732193260965608 	0.730817460936443 	0.730646746239897 	0.727537183469713
3.44781593864622 	0.731408419400081 	0.730351346817618 	0.728944227113772 	0.728768518820947 	0.725692559122742
3.45115038346115 	0.729562980501899 	0.728581702339817 	0.727143252430945 	0.726962529569916 	0.723866023012854
3.45448482827609 	0.727790064006219 	0.726884528080482 	0.72541475232147 	0.725228996446815 	0.722165233231554
3.45781927309103 	0.726089870287312 	0.725259994693756 	0.723758912322222 	0.723568107522037 	0.720535575528089
3.46115371790597 	0.724462569726216 	0.723708242858382 	0.722175887985627 	0.721980020887435 	0.718931092189574
3.46448816272091 	0.722908302629529 	0.722229383209611 	0.720665804805041 	0.720464864580589 	0.71744629000927
3.46782260753585 	0.721427179161418 	0.720823496284321 	0.719228758153333 	0.719022736522276 	0.716032990492237
3.47115705235078 	0.720019279288889 	0.719490632479365 	0.717864813234719 	0.717653704467186 	0.714651716750915
3.47449149716572 	0.71868465274032 	0.718230812023172 	0.716574005049849 	0.7163578059679 	0.713383755680662
3.47782594198066 	0.717423318977301 	0.717044024960609 	0.715356338374181 	0.715135048352138 	0.712187402159329
3.4811603867956 	0.716235267179771 	0.715930231151114 	0.714211787749636 	0.713985408713309 	0.711029665414336
3.48449483161054 	0.715120456244472 	0.714889360280094 	0.71314029748955 	0.712908833914334 	0.70997859298873
3.48782927642548 	0.714078814796712 	0.713921311883593 	0.712141781696907 	0.711905240604773 	0.708998966719838
3.49116372124041 	0.713110241215439 	0.713025955386215 	0.711216124295861 	0.71097451525123 	0.708064263139097
3.49449816605535 	0.712214603671614 	0.712203130152274 	0.710363179076521 	0.71011651418102 	0.707229320234994
3.49783261087029 	0.711391740179857 	0.711452645550176 	0.70958276975298 	0.709331063639098 	0.706465396292013
3.50116705568523 	0.710641458663355 	0.710774281029967 	0.708874690034572 	0.708617959858201 	0.70575239229335
3.50450150050017 	0.709963537031998 	0.710167786214053 	0.708238703710315 	0.707976969142188 	0.705132015635098
3.5078359453151 	0.70935772327371 	0.709632881001015 	0.707674544746508 	0.707407827962539 	0.704566393219022
3.51117039013004 	0.70882373555893 	0.709169255682505 	0.707181917397438 	0.706910243067965 	0.704088503476125
3.51450483494498 	0.708361262358204 	0.708776571073147 	0.706760496329152 	0.706483891607084 	0.703680331319352
3.51783927975992 	0.707969962572837 	0.708454458653402 	0.706409926756227 	0.706128421264114 	0.703332345991986
3.52117372457486 	0.707649465678536 	0.708202520725328 	0.706129824591499 	0.705843450407512 	0.703064635951317
3.5245081693898 	0.707399371881995 	0.708020330581162 	0.705919776608665 	0.705628568251508 	0.702865516922825
3.52784261420473 	0.707219252290344 	0.707907432684665 	0.705779340617696 	0.705483335030446 	0.702731651874544
3.53117705901967 	0.707108649093395 	0.707863342865129 	0.705708045652986 	0.705407282185876 	0.702670447612923
3.53451150383461 	0.707067075758592 	0.707887548523978 	0.705705392174148 	0.705399912566294 	0.70267645267172
3.53784594864955 	0.7070940172386 	0.70797950885387 	0.705770852279374 	0.705460700639455 	0.702752394699634
3.54118039346449 	0.707188930191418 	0.708138655070192 	0.70590386993126 	0.705589092717167 	0.702893254363089
3.54451483827943 	0.707351243212937 	0.708364390654859 	0.706103861195006 	0.705784507192459 	0.703099691835331
3.54784928309436 	0.707580357081838 	0.708656091612304 	0.706370214488873 	0.706046334789018 	0.703380347881703
3.5511837279093 	0.707875645016711 	0.709013106737553 	0.706702290846798 	0.706373938822802 	0.703718078747429
3.55451817272424 	0.708236452945297 	0.709434757896253 	0.707099424193052 	0.706766655475693 	0.70411951237587
3.55785261753918 	0.708662099785728 	0.709920340316546 	0.707560921628808 	0.70722379408108 	0.704599029149139
3.56118706235412 	0.709151877739635 	0.710469122892654 	0.70808606373051 	0.70774463742125 	0.705127707655525
3.56452150716906 	0.709705052597014 	0.711080348500037 	0.708674104859896 	0.70832844203645 	0.705717977592204
3.56785595198399 	0.71032086405269 	0.711753234321998 	0.709324273485552 	0.708974438545484 	0.706389764193138
3.57119039679893 	0.710998526034268 	0.712486972187573 	0.710035772515849 	0.709681831977711 	0.707102758858745
