#time	fwdEuler	bwdEuler	Heun	RK4
2.97297297297297 	0.0638264450805547 	0.0443738084035046 	0.0862277899307621 	0.0866316825892455
2.98298298298298 	0.0643884741830612 	0.0402949903575302 	0.0834202280274088 	0.0838240973327858
2.99299299299299 	0.0645571997292601 	0.0362343406279288 	0.0803195418822558 	0.0807194366158499
3.003003003003 	0.0643523787440526 	0.0322618148676417 	0.0769967854277738 	0.0773891054067385
3.01301301301301 	0.0638038126781076 	0.0284372760831015 	0.0735228234107534 	0.07390439837581
3.02302302302302 	0.0629484047334749 	0.0248088334619533 	0.0699647140408901 	0.0703328494923108
3.03303303303303 	0.0622257487766294 	0.0218280466153992 	0.0667796108024857 	0.0671319534626514
3.04304304304304 	0.0609016775984167 	0.0187095767489136 	0.0632478917107286 	0.0635828685570347
3.05305305305305 	0.0593920814845371 	0.0158560755230237 	0.0597840765657942 	0.0601004177262168
3.06306306306306 	0.0577367061583592 	0.0132721384547672 	0.0564226542869201 	0.0567194967230431
3.07307307307307 	0.055971879538975 	0.0109550923097801 	0.0531896384979161 	0.053466475518555
3.08308308308308 	0.0541298638913075 	0.00889669563602777 	0.0501034283584484 	0.0503600565852898
3.09309309309309 	0.0522385988471346 	0.00708469972235976 	0.0471758604855194 	0.0474123278285999
3.1031031031031 	0.0503217366036071 	0.0055041990522502 	0.044413318619848 	0.0446298756807477
3.11311311311311 	0.0483988772742943 	0.00413874345257227 	0.0418178074284098 	0.0420148637733148
3.12312312312312 	0.0464859267561152 	0.00297121425908562 	0.0393879321288527 	0.0395660181091487
3.13313313313313 	0.0450482648664757 	0.0024574261559192 	0.0375760445857748 	0.0377357031356064
3.14314314314314 	0.0431829991713387 	0.00162680754267284 	0.0354566648375585 	0.0355986610524312
3.15315315315315 	0.0413562237108407 	0.000943154232691682 	0.0334849294902994 	0.0336099818113171
3.16316316316316 	0.0395734995973683 	0.000391811797006356 	0.0316532794538194 	0.0317621276126668
3.17317317317317 	0.037838705739948 	4.07942777320899e-05 	0.0299537326032836 	0.0300471237153003
3.18318318318318 	0.036154352576624 	0.000367113216463744 	0.028378161957298 	0.028456839805637
3.19319319319319 	0.0345218521909534 	0.000598471702456689 	0.0269185014140979 	0.0269831983815034
3.2032032032032 	0.0329417471918557 	0.000745109519968338 	0.025566893173699 	0.0256183243383857
3.21321321321321 	40.2244882449017 	1 	40.5265946602349 	40.5249407634479
3.22322322322322 	1 	0.325632049835955 	1 	1
3.23323323323323 	0.593567824203672 	0.196857520469807 	0.594429188611308 	0.594337449489013
3.24324324324324 	0.419414120788511 	0.140248308394049 	0.421019835331192 	0.420887476812789
3.25325325325325 	0.322682398837864 	0.109189706516465 	0.324992856000716 	0.324836985311129
3.26326326326326 	0.26113950872879 	0.089744413614699 	0.264136525651308 	0.263964972951264
3.27327327327327 	0.218542291073746 	0.0765524049690604 	0.22221619292658 	0.222033219707001
3.28328328328328 	0.187310908729288 	0.067112748873479 	0.191656225502318 	0.19146442757316
3.29329329329329 	0.163432769927446 	0.0601017890339405 	0.168446466879996 	0.168247558125939
3.3033033033033 	0.14458502802712 	0.0547535285402748 	0.150265669885044 	0.15006085367666
3.31331331331331 	0.129329940161114 	0.0505940810483814 	0.135677255767192 	0.135467419658213
3.32332332332332 	0.116730040267844 	0.0473146700166402 	0.123744679010791 	0.123530504925888
3.33333333333333 	0.106767491408049 	0.0453676310978907 	0.114445554840334 	0.114227736382541
3.34334334334334 	0.0976994913030865 	0.0432174421585715 	0.106048526757295 	0.105827345046158
3.35335335335335 	0.0898820510739624 	0.0414910506493667 	0.0989048253683283 	0.0986806565769294
3.36336336336336 	0.0830736795961269 	0.0401083424390685 	0.0927735581352938 	0.0925467270534593
3.37337337337337 	0.0770915466675126 	0.0390088297747322 	0.0874724721274378 	0.0872432654331686
3.38338338338338 	0.071794739838049 	0.0381460528952964 	0.0828612194356648 	0.0826298953124403
3.39339339339339 	0.0670729499236778 	0.0374837968811221 	0.0788300485436472 	0.0785968438388055
3.4034034034034 	0.0628386375634078 	0.0369934724289757 	0.0752919749504283 	0.0750571106423821
3.41341341341341 	0.0590214928798662 	0.0366522632780843 	0.0721772436647647 	0.0719409291462721
3.42342342342342 	0.0555644421407846 	0.0364417907553139 	0.0694293378072918 	0.069191774328499
3.43343343343343 	0.0524207205014367 	0.0363471345761489 	0.067002052603787 	0.0667634361135415
3.44344344344344 	0.0497531971084801 	0.0365604048742612 	0.0650555762375466 	0.06481615056339
3.45345345345345 	0.0471009789913105 	0.0366363811898241 	0.0631363607783806 	0.0628962609282261
3.46346346346346 	0.0446654125724376 	0.0367989162024929 	0.0614428102916669 	0.0612022298504825
3.47347347347347 	0.0424237262211319 	0.0370410438770653 	0.0599527283458897 	0.059711863696363
3.48348348348348 	0.0403566733427229 	0.0373569956878995 	0.0586474450507325 	0.0584064970131772
3.49349349349349 	0.0384479361897234 	0.0377419953386761 	0.0575112188221211 	0.0572703942415293
3.5035035035035 	0.0366836535448133 	0.0381920945133537 	0.0565307612937541 	0.0562902746095224
3.51351351351351 	0.0350520441628298 	0.0387040399479327 	0.0556948571394844 	0.0554549319678887
3.52352352352352 	0.0335431050235513 	0.0392751645032939 	0.0549940577057645 	0.0547549284614122
3.53353353353353 	0.0321483686291367 	0.0399032966317762 	0.0544204325017281 	0.0541823460814935
3.54354354354354 	0.0308389071640665 	0.0405651024373941 	0.0539460859101429 	0.053709298134909
3.55355355355355 	0.0296329469576519 	0.0412831929951887 	0.0535891817458603 	0.0533539705443564
3.56356356356356 	0.028523558360012 	0.0420544359238965 	0.0533432719005959 	0.0531099328325693
3.57357357357357 	0.0275067793479526 	0.0428779391764532 	0.0532047719608731 	0.0529736208516485
3.58358358358358 	0.0265795264718114 	0.0437530088508369 	0.0531709022115656 	0.0529422774520534
3.59359359359359 	0.025739531566959 	0.044679100510869 	0.0532396048150241 	0.053013869837508
3.6036036036036 	0.024985293243649 	0.0456557701150121 	0.0534094717658667 	0.0531870177102823
3.61361361361361 	0.0243160408289843 	0.0466826227644428 	0.0536796805663343 	0.053460929149395
3.62362362362362 	0.0237317087675203 	0.0477592574418529 	0.0540499347854361 	0.0538353413815174
3.63363363363363 	0.0232329196895062 	0.0488852058161002 	0.0545204067436559 	0.0543104636813827
3.64364364364364 	0.022617836402928 	0.0498623874865224 	0.0548952499844135 	0.0546904474899523
3.65365365365365 	0.0222781880969195 	0.051069217423837 	0.0555525016292075 	0.0553534570807788
3.66366366366366 	0.0220303713813161 	0.0523232038586701 	0.0563130900136001 	0.0561204288459392
3.67367367367367 	0.0218777526766846 	0.0536228441761935 	0.0571784752370434 	0.0569928749976438
3.68368368368368 	0.0218243798086914 	0.0549661047981816 	0.0581502358328093 	0.0579724302594487
3.69369369369369 	0.0218749764166405 	0.0563502751111009 	0.0592299565728481 	0.0590607396330965
3.7037037037037 	0.0220349273506183 	0.0577717971068639 	0.0604190914436926 	0.0602593211968124
3.71371371371371 	0.0223102497731283 	0.0592260678348925 	0.0617187956585293 	0.0615693977490446
3.72372372372372 	0.0227075433516591 	0.0607072122581473 	0.0631297199321802 	0.0629916904605598
3.73373373373373 	0.0232339113618587 	0.0622078250835151 	0.0646517597867432 	0.0645261672244928
3.74374374374374 	0.0235535319593727 	0.0633893769759402 	0.0659553499060317 	0.0658432962318659
3.75375375375375 	0.0243518422979682 	0.0648908550032364 	0.0676865577317882 	0.0675892995279565
3.76376376376376 	0.0253036961287526 	0.0663788539153723 	0.0695222214211134 	0.0694410400303608
3.77377377377377 	0.0264166925466735 	0.0678369307600366 	0.071455788735365 	0.0713920257511757
3.78378378378378 	0.0276977183527269 	0.069245507913926 	0.0734778326541673 	0.0734328783192049
3.79379379379379 	0.0291524298684812 	0.0705815755751396 	0.0755754405636245 	0.075550716893729
3.8038038038038 	0.0307846137370033 	0.07181847319745 	0.0777315715243613 	0.0777285091029656
3.81381381381381 	0.0325954234129683 	0.0729258027431723 	0.0799244186027318 	0.0799444260297401
3.82382382382382 	0.0345825005486981 	0.0738695393491539 	0.082126832122636 	0.0821712572769591
3.83383383383383 	0.0367390090408393 	0.074612415268429 	0.084305881284765 	0.084375963925209
3.84384384384384 	0.038724185712876 	0.0747985341820758 	0.0861103955668764 	0.0862072444963901
3.85385385385385 	0.0411956108274587 	0.0750370348243743 	0.0881385160145998 	0.0882629533885823
3.86386386386386 	0.0437836502486893 	0.074956987680692 	0.0900136158516179 	0.0901661920931173
3.87387387387387 	0.0464546891531189 	0.0745200986089861 	0.0916818478735211 	0.0918627461599134
3.88388388388388 	0.0491672864865166 	0.0736929269850217 	0.0930871736802772 	0.0932961427670946
3.89389389389389 	0.0518727678267898 	0.072449665309442 	0.0941738948649341 	0.0944101915160896
3.9039039039039 	0.0545165581896705 	0.0707749418465135 	0.0948897534781086 	0.0951521015172127
3.91391391391391 	0.0570402894161568 	0.0686663214079169 	0.0951893834521551 	0.0954759563105223
3.92392392392392 	0.0593846027663186 	0.0661361371226667 	0.0950377778503986 	0.0953462102114382
3.93393393393393 	0.0614924366713997 	0.0632123075704761 	0.0944133555143713 	0.0947407871758169
3.94394394394394 	0.0633458467351988 	0.059971387871903 	0.0933425030776694 	0.0936856424730181
3.95395395395395 	0.0648834514345262 	0.0564511597849118 	0.0918178737606671 	0.0921731194582194
3.96396396396396 	0.066059094907028 	0.0527031149390763 	0.0898518824228024 	0.090215446474436
3.97397397397397 	0.0668541756206847 	0.0487996167353269 	0.0874855061952368 	0.0878535418676926
3.98398398398398 	0.067263741573407 	0.0448152629872915 	0.0847715329621296 	0.0851402655952957
3.99399399399399 	0.0672958558511038 	0.0408227104153402 	0.081770930844248 	0.082136776328729
4.004004004004 	0.0669699968458602 	0.0368890343755905 	0.0785489070374831 	0.0789085697205081
4.01401401401401 	0.0663147804546174 	0.0330729471357163 	0.0751711137236331 	0.0755216587371875
4.02402402402402 	0.0653653405547051 	0.0294230309544919 	0.0717003686508659 	0.0720392670397527
4.03403403403403 	0.0641606870015354 	0.025976979859951 	0.0681941224591054 	0.0685192704598304
4.04404404404404 	0.0631377698731523 	0.0231751046879944 	0.0650984061702206 	0.0654079911477879
4.05405405405405 	0.0615599162389627 	0.0202251950948682 	0.0616814808331552 	0.0619743558792727
4.06406406406406 	0.0598414769180481 	0.0175272904774343 	0.0583524569838637 	0.0586277125062652
4.07407407407407 	0.0580174098946765 	0.0150825505809953 	0.0551379766817344 	0.0553950304147778
4.08408408408408 	0.0561189287470506 	0.0128863895948036 	0.0520575435516872 	0.052296096342518
4.09409409409409 	0.0541732179219966 	0.0109298929460932 	0.0491243928086043 	0.0493443841295157
4.1041041041041 	0.0522034235875265 	0.00920108458047026 	0.0463464503919106 	0.0465480158785869
4.11411411411411 	0.0502288388098756 	0.00768600495745805 	0.0437272910257248 	0.0439107235236704
4.12412412412412 	0.0482652126090428 	0.00636958914875143 	0.0412670352072201 	0.0414327501396696
4.13413413413413 	0.0463251264753832 	0.00523635392386011 	0.0389631503228203 	0.0391116556865314
4.14414414414414 	0.0448483702789571 	0.00471895293956804 	0.0372445373081157 	0.0373763489104836
4.15415415415415 	0.0429748945823446 	0.00389802669090253 	0.0352309643622349 	0.0353467709243529
4.16416416416416 	0.0411466095462751 	0.00321465541825287 	0.0333554608680674 	0.033455911878936
4.17417417417417 	0.0393674804734576 	0.00265570677905229 	0.0316108478714605 	0.0316966077286004
4.18418418418418 	0.0376401024101932 	0.00220899156967059 	0.029989666639259 	0.030061403787649
4.19419419419419 	0.0359659635565781 	0.00186329830512621 	0.0284843981012949 	0.0285427766487419
4.2042042042042 	248.238322699189 	1 	250.111646314773 	250.09985787362
4.21421421421421 	1 	0.0720864569068593 	1 	1
4.22422422422422 	0.513300452696959 	0.0370748647921645 	0.513742129333098 	0.513634444656824
4.23423423423423 	0.342556079109503 	0.0252542230844672 	0.34358261240306 	0.343435561705427
4.24424424424424 	0.257246688907869 	0.0219458747828223 	0.258890676847466 	0.25872282930592
4.25425425425425 	0.204113200776807 	0.018303308957247 	0.206392484106965 	0.206210873584279
4.26426426426426 	0.168378392669761 	0.0160847545611001 	0.171300049341275 	0.171108534874423
4.27427427427427 	0.142679095750174 	0.0146882271621143 	0.146247203721574 	0.146048053635021
4.28428428428428 	0.123292912889588 	0.0138096371820688 	0.12751025340699 	0.127304931490688
4.29429429429429 	0.108135590160588 	0.0132789331055111 	0.113004415649293 	0.112793935060003
4.3043043043043 	0.0959492488336768 	0.0129936822384455 	0.101471671908762 	0.101256773851145
4.31431431431431 	0.0859298075969459 	0.0128885865078752 	0.0921080164383963 	0.0918892684294824
4.32432432432432 	0.0775393078756213 	0.0129201272379045 	0.0843756943780693 	0.0841535480093894
4.33433433433433 	0.070404263617881 	0.01305824853331 	0.0779015045112022 	0.077676331279361
4.34434434434434 	0.0648138403962535 	0.0138684430530776 	0.0729700976512239 	0.0727423477398562
4.35435435435435 	0.0594086845717668 	0.014105674558468 	0.0682323060389534 	0.0680021058496717
4.36436436436436 	0.0546522074181668 	0.0144067060167825 	0.0641470109100356 	0.0639146046076756
4.37437437437437 	0.0504307490365859 	0.0147618225137229 	0.060600979581704 	0.0603665887845452
4.38438438438438 	0.0466558432244405 	0.015163586176925 	0.0575061912718199 	0.0572700209024516
4.39439439439439 	0.0432576276858249 	0.0156062427115889 	0.0547932444139235 	0.0545554871529854
4.4044044044044 	0.0401802223505189 	0.0160853051172805 	0.0524067329169717 	0.0521675726878321
4.41441441441441 	0.0373784229770015 	0.0165972557468824 	0.0503019382118602 	0.0500615529836894
4.42442442442442 	0.0348152935475582 	0.0171393291539842 	0.0484424203669747 	0.0482009844741307
4.43443443443443 	0.0324603852201734 	0.0177093511640813 	0.0467982358746424 	0.0465559219918899
4.44444444444444 	0.0304851558152929 	0.0185048048894828 	0.0455383010362342 	0.0452953312194083
4.45445445445445 	0.0284493576776111 	0.019099632295622 	0.0442292728021397 	0.0439857657199099
4.46446446446446 	0.0265585166298214 	0.0197195283098921 	0.0430738912512734 	0.0428300245992304
4.47447447447447 	0.024797454135055 	0.020363581747251 	0.0420575072047341 	0.0418134631238615
4.48448448448448 	0.0231532817689419 	0.0210311054216521 	0.0411677628365564 	0.0409237292644857
4.49449449449449 	0.0216150237045165 	0.0217215959088562 	0.0403942113816206 	0.040150383398519
4.5045045045045 	687.420763570996 	685.831928131255 	673.68174251443 	673.852767210201
4.51451451451451 	60.5465356579518 	60.2736718388649 	59.2705714686142 	59.2858013582339
4.52452452452452 	33.8538141594121 	33.6275050484851 	33.1038374697767 	33.1124209293056
4.53453453453453 	24.6886152446193 	24.4704315897597 	24.1153467244665 	24.1216370339842
4.54454454454454 	20.2412213047902 	20.0194640748347 	19.7499754822288 	19.7551419757372
4.55455455455455 	17.7642264810772 	17.5327235954373 	17.3148029180888 	17.3193314609682
4.56456456456456 	16.3812633470993 	16.1346254383821 	15.9504043948496 	15.9545616022127
4.57457457457457 	15.6846836013524 	15.4177220899309 	15.2568847568894 	15.2608344200664
4.58458458458458 	15.5153507587198 	15.221847526096 	15.0775964615164 	15.0814603186586
4.59459459459459 	15.8308717272163 	15.5025829190189 	15.3699419718711 	15.373827333178
4.6046046046046 	16.6815753392464 	16.3066831349315 	16.1815315472561 	16.185551838663
4.61461461461461 	18.2346442586467 	17.7948666427909 	17.673195717593 	17.6774946374295
4.62462462462462 	20.8717712849177 	20.3361496231169 	20.2131558484629 	20.2179500373737
4.63463463463463 	25.4915083336987 	24.8006756408837 	24.6689606724438 	24.6746411159497
4.64464464464464 	34.6379482342947 	33.6533751579847 	33.4975523948292 	33.505006025397
4.65465465465465 	59.5563054288825 	57.7919785551188 	57.5602734645443 	57.5725859636118
4.66466466466466 	299.783817221186 	290.580255797096 	289.5768825101 	289.636107353552
4.67467467467467 	86.8755569560827 	84.1264814049146 	83.8771011871709 	83.8934032629653
4.68468468468468 	36.1812529931595 	35.00723022359 	34.9180781594243 	34.9244834214838
4.69469469469469 	22.2565229483835 	21.5196312119891 	21.4722220712655 	21.4759108418472
4.7047047047047 	15.8072049099472 	15.2757516599329 	15.2461727494319 	15.2486038737907
4.71471471471471 	12.1208968510885 	11.709031633826 	11.6885525446852 	11.6902645689911
4.72472472472472 	9.75493744759457 	9.42149863050715 	9.40601642511507 	9.40726620216492
4.73473473473473 	8.12030445081807 	7.84240445812098 	7.82969134982375 	7.8306207461885
4.74474474474474 	6.93195062093216 	6.69556576209738 	6.684291081083 	6.68498632947693
4.75475475475475 	6.02932232551558 	5.8254939203927 	5.81481826223655 	5.81533481852217
4.76476476476476 	5.33504187321981 	5.15711385915214 	5.1464458444504 	5.14682288067427
4.77477477477477 	4.78435043446917 	4.62777484554363 	4.61670496742049 	4.61696963461612
4.78478478478478 	4.34008563276292 	4.20149424175362 	4.18971767318978 	4.18988984292112
4.79479479479479 	3.97690631980772 	3.85374358630719 	3.84102273598523 	3.84111729633203
4.8048048048048 	3.67699255105003 	3.56728225841874 	3.55342286111695 	3.55345117183265
4.81481481481481 	3.42749728005257 	3.32968866746104 	3.31452376039358 	3.3144946089582
4.82482482482482 	3.21897242299108 	3.13183569021748 	3.11521432220707 	3.11513457054897
4.83483483483483 	3.04436296460243 	2.9669166282085 	2.94869544362823 	2.94857047578848
4.84484484484484 	2.8983459899604 	2.82980551018765 	2.80984204987903 	2.80967608713327
4.85485485485485 	2.77637783340823 	2.71613619573982 	2.69428940617648 	2.69408578931083
4.86486486486486 	2.67656061403222 	2.62410488662861 	2.60021008457351 	2.59997125313166
4.87487487487487 	2.59596925673294 	2.55092600939561 	2.52480979741 	2.52453758034289
4.88488488488488 	2.53298381899858 	2.4950829939439 	2.4665503460822 	2.46624597667907
4.89489489489489 	2.4865392749488 	2.45560714532659 	2.42443451653986 	2.42409867413478
4.9049049049049 	2.45608051408503 	2.43203732154512 	2.39796424546115 	2.39759706879175
4.91491491491491 	2.44155546661005 	2.42441777869523 	2.38713621592372 	2.38673728803479
4.92492492492492 	2.44344833989935 	2.4333366954147 	2.39247709139737 	2.39204539277635
4.93493493493493 	2.46286133576334 	2.46001441939288 	2.41512693410566 	2.41466075667368
4.94494494494494 	2.50166230641038 	2.50645987315975 	2.45698842296084 	2.4564852316561
4.95495495495495 	2.56336020961499 	2.5763637784306 	2.52158707636576 	2.52104307660389
4.96496496496496 	2.65119218207773 	2.67318961511868 	2.61222463439748 	2.61163502404245
4.97497497497497 	2.77202640739739 	2.80412359290293 	2.73579184282721 	2.73514977959818
4.98498498498498 	2.93550106375323 	2.9792564040508 	2.90196988691387 	2.9012658297083
4.99499499499499 	3.15655711446879 	3.21420801664501 	3.12575525649949 	3.12497560668159
5.00500500500501 	3.45936979164893 	3.53423081288742 	3.43140236304723 	3.43052707668563
5.01501501501502 	3.88545677405948 	3.98267099919124 	3.86055429032101 	3.8595523727738
5.02502502502503 	4.51223243203826 	4.64033040357671 	4.49084831571947 	4.48966847480759
5.03503503503504 	5.50197578042665 	5.67656492084378 	5.48501880289366 	5.48356732932501
5.04504504504505 	7.26119753498215 	7.51558441926714 	7.25070298847564 	7.24878007225182
5.05505505505506 	11.2342711389579 	11.6645215358896 	11.2361049933668 	11.2331323193768
5.06506506506507 	27.4010290771116 	28.5374274160271 	27.4486092864083 	27.4414062860025
5.07507507507508 	49.3867573603093 	51.5873747018877 	49.548038279186 	49.5352117329088
5.08508508508509 	12.3156130549085 	12.9010970574271 	12.374025424627 	12.3708835377902
5.0950950950951 	6.83456405199483 	7.17902693375548 	6.87666707708446 	6.87496492550674
5.10510510510511 	4.63945391049895 	4.88591704297695 	4.67429536108243 	4.67317486100346
5.11511511511512 	3.46257633932511 	3.65542015897603 	3.49299040033084 	3.49218533084861
5.12512512512513 	2.73227131013437 	2.89100512149417 	2.75952332192378 	2.7589166883189
5.13513513513514 	2.23711397572365 	2.37204489715351 	2.26188719063339 	2.26141720709438
5.14514514514515 	1.88079923450086 	1.99803984144628 	1.90351032383976 	1.90314036659935
5.15515515515516 	1.60968682730804 	1.71302498620326 	1.63058448510384 	1.63029143405285
5.16516516516517 	1.40273726771486 	1.49501461388509 	1.42205024522027 	1.4218175832165
5.17517517517518 	1.23810655306005 	1.3212224614468 	1.25597934134126 	1.25579569769533
5.18518518518519 	1.10448575772692 	1.17984366047343 	1.12102998906091 	1.12088696579222
5.1951951951952 	0.994237766909378 	1.06290514937079 	1.00954237428615 	1.00943358542823
5.20520520520521 	0.902021898413564 	1 	0.916159512527595 	0.916079982795264
5.21521521521522 	1 	0.913464357356424 	1 	1
5.22522522522523 	0.918868703093011 	0.839505132354074 	0.91895331296701 	0.918935320858348
5.23523523523524 	0.848731916306103 	0.775755780849492 	0.848988441128399 	0.848954532504782
5.24524524524525 	0.78763816693112 	0.720400638221723 	0.788136573552385 	0.788088483230316
5.25525525525526 	0.734219704783606 	0.672214076141686 	0.735016173952255 	0.734955404968969
5.26526526526527 	0.686981295751346 	0.629708496186053 	0.688122408531194 	0.688050185399304
5.27527527527528 	0.645093177375811 	0.592163454573236 	0.646617064780354 	0.646534471593501
5.28528528528529 	0.607777098948739 	0.55885569407353 	0.609715435310101 	0.609623417737038
5.2952952952953 	0.574396836320899 	0.529194172936576 	0.576776136433131 	0.576675526507611
5.30530530530531 	0.544427622628619 	0.502691592918253 	0.547270252076321 	0.547161787765404
5.31531531531532 	0.517433127679589 	0.478942959165636 	0.520758097758292 	0.520642438594144
5.32532532532533 	24.2074407985919 	25.9695761460345 	24.0173180216144 	24.0233972332755
5.33533533533534 	7.44909355647963 	7.96908654549756 	7.37983972168972 	7.3818891368126
5.34534534534535 	4.4321588125285 	4.72729639046597 	4.38406547533155 	4.38539012337725
5.35535535535536 	3.16162364804296 	3.36146402174952 	3.1220327124969 	3.12305249296663
5.36536536536537 	2.47679584957987 	2.62430749247754 	2.44141339721587 	2.44226914611014
5.37537537537538 	2.04581173681891 	2.15978078682278 	2.01278254678709 	2.01353520847222
5.38538538538539 	1.75069572281575 	1.84116066437979 	1.71901870936306 	1.7197008488568
5.3953953953954 	1.53682383877934 	1.60977161217758 	1.50589276746011 	1.50652380634829
5.40540540540541 	1.37543831869916 	1.43472162121694 	1.34485423397683 	1.34544667071763
5.41541541541542 	1.24996253477111 	1.29820263317922 	1.2194453785314 	1.22000771731262
5.42542542542543 	1.15017347591751 	1.18923100856962 	1.1195159397497 	1.12005421769031
5.43543543543544 	1.06942804290938 	1.10066818921315 	1.03846951732986 	1.03898816448071
5.44544544544545 	1.00322616720654 	1.02767728126907 	0.971837096732843 	0.972339450378894
5.45545545545546 	0.947537202300649 	0.965982118989645 	0.91562358279669 	0.916111990090496
5.46546546546547 	0.901988175137854 	0.915057517046761 	0.869440077178712 	0.869916802057318
5.47547547547548 	0.863865688047174 	0.87204950126127 	0.830599682670255 	0.8310663110639
5.48548548548549 	0.831918056858997 	0.835609068807206 	0.797857648922085 	0.798315449264682
5.4954954954955 	0.805191031309152 	0.804706360149309 	0.770264327477414 	0.770714320226056
5.50550550550551 	0.782948469586688 	0.778545407458652 	0.747086402466566 	0.747529410275824
5.51551551551552 	0.764617642896971 	0.756505336831007 	0.727752570803516 	0.728189255236054
5.52552552552553 	0.749750770081059 	0.738099000303432 	0.711815332500571 	0.712246221128177
5.53553553553554 	0.73799751829267 	0.722943382343041 	0.698923664939681 	0.69934917141415
5.54554554554555 	0.729085085901048 	0.710738145152216 	0.688803221462298 	0.689223660311446
5.55555555555556 	0.722803643598531 	0.701249922980741 	0.68124184602496 	0.681657443381693
5.56556556556557 	0.719067136998392 	0.694371230325923 	0.676148632726027 	0.676559550914621
5.57557557557558 	0.717676145267663 	0.689885718420781 	0.673322416726802 	0.673728721058416
5.58558558558559 	0.718570180989652 	0.687716758214225 	0.672697861432832 	0.67309954701392
5.5955955955956 	0.721710157621499 	0.687810840479087 	0.674230606015966 	0.67462759504452
5.60560560560561 	0.727089028637705 	0.690147738157116 	0.677907548816841 	0.678299689182847
5.61561561561562 	0.734730220472705 	0.694738699354813 	0.683745232247018 	0.684132294261951
5.62562562562563 	0.744687003541186 	0.70162563713793 	0.691789153725174 	0.692170824931209
5.63563563563564 	0.757042698440531 	0.71088120626645 	0.702113900840969 	0.702489778771839
5.64564564564565 	0.771911655280758 	0.722609701940216 	0.714824049997258 	0.715193632683325
5.65565565565566 	0.789440974280542 	0.736948749684095 	0.730055798543508 	0.730418472469423
5.66566566566567 	0.810463405199935 	0.75470219554034 	0.748607547825943 	0.748962700553133
5.67567567567568 	0.833966275395593 	0.774886160436773 	0.769494612715864 	0.769841239806195
5.68568568568569 	0.860799189775101 	0.798325724490918 	0.793532275374755 	0.793869323694672
5.6956956956957 	0.891272662386248 	0.825325200343484 	0.821014703302375 	0.821340925014077
5.70570570570571 	0.925749509470756 	0.856242738273708 	0.852286860012589 	0.852600779689193
5.71571571571572 	0.964650719954353 	0.891496777718148 	0.887750404787039 	0.888050279826816
5.72572572572573 	1.00846163069659 	0.931573039392401 	0.927869998347863 	0.928153771493685
5.73573573573574 	1.0577379483405 	0.97703167924239 	0.973179614464247 	0.973444857113455
5.74574574574575 	1.11311081906507 	1.0285139108138 	1.02428814416379 	1.0245319891114
5.75575575575576 	1.17528961061577 	1.08674689754021 	1.08188308080902 	1.08210214318884
5.76576576576577 	1.246632205199 	1.15405210942739 	1.14823341259816 	1.14842383145271
5.77577577577578 	1.32498139752861 	1.22843856686891 	1.22129644226883 	1.22145335863141
5.78578578578579 	1.41268157476126 	1.31225391625066 	1.30334593701467 	1.30346380868118
5.7957957957958 	1.51062976173911 	1.40648313247838 	1.39528293158445 	1.39535526796394
5.80580580580581 	1.61964678476646 	1.51206876062467 	1.49795188822467 	1.49797113742052
5.81581581581582 	1.74035347623711 	1.62979662502162 	1.6120268268208 	1.61198428967275
5.82582582582583 	1.8729801268976 	1.76011572364738 	1.73783402731451 	1.73771983266935
5.83583583583584 	2.01708873529991 	1.90287032072656 	1.87509098943825 	1.87489418396256
5.84584584584585 	2.17119355630174 	2.05692659480594 	2.02254625262264 	2.02225508161204
5.85585585585586 	2.33228683990051 	2.21969526273349 	2.17752402222777 	2.17712649953521
5.86586586586587 	2.49802571663183 	2.38921397559977 	2.33799969339711 	2.3374841669983
5.87587587587588 	2.65535468024255 	2.55307114108634 	2.49172117053392 	2.49107889604314
5.88588588588589 	2.7969528889896 	2.70423244284811 	2.63185645690412 	2.63108239965856
5.8958958958959 	2.91080927005506 	2.8308682705838 	2.74699883359211 	2.74609405397217
5.90590590590591 	2.9844570775242 	2.92037392938106 	2.82515099470727 	2.82412441367403
5.91591591591592 	3.00731914921166 	2.96163123604182 	2.85592896976956 	2.85479816941157
5.92592592592593 	2.97332520673609 	2.94763461063081 	2.83307111179605 	2.83186157884508
5.93593593593594 	2.88279239074712 	2.87750118736692 	2.75630043513436 	2.75504310645254
5.94594594594595 	2.74265283659677 	2.75691991507953 	2.63164956340682 	2.63037719853271
5.95595595595596 	2.56483939002672 	2.59677000283434 	2.47002845248098 	2.46877184719329
5.96596596596597 	2.3610324287725 	2.40799081609707 	2.28222458124531 	2.28101053391148
5.97597597597598 	2.14977038488591 	2.20886019362482 	2.08591279050144 	2.08475991106901
5.98598598598599 	1.9401333776486 	2.00845999793159 	1.88975707588892 	1.88867811452403
5.995995995996 	1.74019393750543 	1.81511289520164 	1.70160365294394 	1.70060550184299
6.00600600600601 	1.5549261190739 	1.63416353400968 	1.52639174972936 	1.52547667067784
6.01601601601602 	1.38677774144424 	1.46846596270852 	1.36666023830383 	1.36582715823907
6.02602602602603 	1.23638013704354 	1.31903914070661 	1.22320064263978 	1.22244629353523
6.03603603603604 	1.10319439630738 	1.18568521412225 	1.09566206969833 	1.09498188584331
6.04604604604605 	0.986013873978564 	1.06748224706046 	0.983027377903252 	0.982416148150137
6.05605605605606 	0.883315881069029 	0.963136814190769 	0.883950177672069 	0.883402489728272
