#time	fwdEuler	bwdEuler	Heun	RK4	bench
9.90990990990991 	1.12641218522995 	1.15160012069399 	1.13992926971025 	1.13952292107337 	1.1439005887339
10.01001001001 	1.16744246130677 	1.13208661653217 	1.14763275315395 	1.15387450182523 	1.15356811451269
10.1101101101101 	1.14438983354389 	1.06201896163815 	1.09883365239761 	1.10933469361396 	1.1038346714787
10.2102102102102 	1.06607684612677 	0.968212797409365 	1.01220791717938 	1.02294939601477 	1.01464989531757
10.3103103103103 	0.962474480825176 	0.886568596284367 	0.920907941682504 	0.927778991194325 	0.919867009798512
10.4104104104104 	0.873232093059456 	0.848332349088145 	0.859874956513096 	0.860245949468815 	0.855690768822973
10.5105105105105 	0.832503378999238 	0.868137548773174 	0.852466822556799 	0.846195744326596 	0.846634982007213
10.6106106106106 	0.855875562645623 	0.938404871603006 	0.901518846292441 	0.891005644256913 	0.896158893462691
10.7107107107107 	0.934404077563281 	1.03224282975175 	0.988258693544199 	0.977526803184161 	0.985345844315411
10.8108108108108 	1.03803570459976 	1.11373929904609 	1.07949067038503 	1.07264722325302 	1.08012893474871
10.9109109109109 	1.12711011127611 	1.15170529550498 	1.14029990593079 	1.13996390669172 	1.14430367490424
11.011011011011 	1.16753808813829 	1.13161117902638 	1.14741447382748 	1.1537144919763 	1.15335713817807
11.1111111111111 	1.14384768446131 	1.06114723100883 	1.09811169234269 	1.10863665769205 	1.10308780707307
11.2112112112112 	1.06510541277484 	0.96728054115181 	1.01126011123185 	1.02198204401467 	1.01366010981432
11.3113113113113 	0.961446443476074 	0.885934549654349 	0.920098411073475 	0.926913952584898 	0.919013791121607
11.4114114114114 	0.87254170384831 	0.848240942884522 	0.859514771491244 	0.859815562699434 	0.855301305231908
11.5115115115115 	0.832415588473499 	0.868625380467422 	0.852694966603053 	0.84636588187594 	0.846859197711019
11.6116116116116 	0.856424629859595 	0.939286713995291 	0.902249037726568 	0.891712243932377 	0.896912193165094
11.7117117117117 	0.93538046630395 	1.03318253185472 	0.989212416311458 	0.978500395622325 	0.986341436867911
11.8118118118118 	1.039066280715 	1.11437844514561 	1.08030377305532 	1.07351606891249 	1.08098738924108
11.9119119119119 	1.12780094920416 	1.15180038395232 	1.14066197295844 	1.14039627131858 	1.14469786177543
12.012012012012 	1.1676252338315 	1.13112682175626 	1.14718763097996 	1.15354561099647 	1.15313719178494
12.1121121121121 	1.14329817693321 	1.06026970588786 	1.0973833788592 	1.10793179961185 	1.10308181859788
12.2122122122122 	1.06412990280202 	0.966346510679484 	1.01030962257491 	1.02101153817716 	1.01266748896697
12.3123123123123 	0.960418580254049 	0.88530222585175 	0.919290016615477 	0.926049738366255 	0.918161766223428
12.4124124124124 	0.871855140831491 	0.848153004371537 	0.85915831166359 	0.859388851415744 	0.854915798061282
12.5125125125125 	0.83233333311905 	0.869116104207218 	0.852927279824976 	0.846540405052965 	0.847087887869215
12.6126126126126 	0.856978392022616 	0.940168862973954 	0.902981595750528 	0.892421596595779 	0.897668112662018
12.7127127127127 	0.936358525258956 	1.03411901690746 	0.990165208278932 	0.979473453731442 	0.987336193439729
12.8128128128128 	1.04009451419231 	1.11501133558688 	1.08111247067946 	1.07438075357962 	1.08184132801483
12.9129129129129 	1.12848601419251 	1.15188789394855 	1.14101736414128 	1.14082194869034 	1.14508508649023
13.013013013013 	1.16770510306029 	1.1306358470139 	1.14695395985461 	1.15336963058236 	1.15291005135283
13.1131131131131 	1.14274241988476 	1.05938849637371 	1.09665030287609 	1.10722174414859 	1.10232730847829
13.2132132132132 	1.06315133315738 	0.965412629482927 	1.00935790238415 	1.02003936167685 	1.01167351813156
13.3133133133133 	0.959391812245128 	0.884673364772449 	0.91848406944609 	0.92518768988829 	0.91731227725041
13.4134134134134 	0.871173223463311 	0.848070095870327 	0.858806748654973 	0.858967015149807 	0.854535446211684
13.5135135135135 	0.832257329176506 	0.869611117581445 	0.853164800488021 	0.846720376955202 	0.847322114032953
13.6136136136136 	0.857537468846077 	0.941052571708678 	0.90371743923881 	0.893134642267308 	0.898427590374355
13.7137137137137 	0.937338793129726 	1.03505341872688 	0.991117889477856 	0.980446814887589 	0.988330950632716
13.8138138138138 	1.04112088395145 	1.11563900965736 	1.0819175074279 	1.07524203548834 	1.08269150991657
13.9139139139139 	1.12916574672436 	1.15196878951027 	1.14136676777619 	1.14124163892471 	1.14546605120385
14.014014014014 	1.16777811344273 	1.13013915366666 	1.14671410526305 	1.15318720635937 	1.15267637547546
14.1141141141141 	1.14218081395786 	1.05850443674802 	1.09591306852388 	1.10650710626704 	1.10156833592305
14.2142142142142 	1.06217008330451 	0.964479661186365 	1.00840550874973 	1.01906608394552 	1.01067876852695
14.3143143143143 	0.958366486710008 	0.884048651852737 	0.917681072400156 	0.924328321649395 	0.916465839052929
14.4144144144144 	0.870496254667944 	0.847992821115171 	0.858460522542969 	0.858550505226992 	0.854160699900812
14.5145145145145 	0.83218782797915 	0.870110946826861 	0.853407904842564 	0.846906183701414 	0.847562260282677
14.6146146146146 	0.858102061683603 	0.941938301395472 	0.904456888058335 	0.89385170852161 	0.8991909517812
14.7147147147147 	0.938321432239388 	1.03598615135784 	0.992070738013566 	0.9814207624788 	0.989325990566239
14.8148148148148 	1.04214553036176 	1.11626185249727 	1.08271913721782 	1.0761001717991 	1.08353819222824
14.9149149149149 	1.12984028276601 	1.15204344010297 	1.14171042863083 	1.14165558890974 	1.14584100435266
15.015015015015 	1.16784440864368 	1.12963710011838 	1.1464683106932 	1.15299858393538 	1.15243641224029
15.1151151151151 	1.14161351325115 	1.05761786991381 	1.09517191671442 	1.10578812992051 	1.10080514746136
15.2152152152152 	1.06118631074054 	0.963547922608239 	1.00745267095944 	1.01809193862301 	1.00968347543053
15.3153153153153 	0.957342751009312 	0.883428366247525 	0.916881230635165 	0.923471844195809 	0.915622662358045
15.4154154154154 	0.869824357335105 	0.84792141445355 	0.858119803928456 	0.858139497858125 	0.853791734049898
15.5155155155155 	0.8321249187662 	0.870615782416677 	0.853656725257006 	0.847097962461138 	0.847808461566391
15.6156156156156 	0.858672226033679 	0.942826208111758 	0.905200041442066 	0.894572897747066 	0.899958296996842
15.7157157157157 	0.939306473758598 	1.03691735162857 	0.993023832459978 	0.982395376277225 	0.990321391571497
15.8158158158158 	1.04316847592105 	1.11687999738577 	1.08351743354919 	1.07695523559689 	1.08438144798804
15.9159159159159 	1.1305096523554 	1.15211198632167 	1.14204842831677 	1.14206387910626 	1.14621002777717
16.016016016016 	1.16790403708372 	1.12912983671531 	1.14621667202078 	1.15280385838352 	1.15219025902686
16.1161161161161 	1.14104058613918 	1.05672894955447 	1.09442695472622 	1.10506492281624 	1.1000378531971
16.2162162162162 	1.06020009571661 	0.962617558425973 	1.00649949725222 	1.01711703596 	1.00868775066891
16.3163163163163 	0.956320682837297 	0.882812630503212 	0.916084639629616 	0.92261835629242 	0.914782846038873
16.4164164164164 	0.869157591517731 	0.847855967801592 	0.857784664057787 	0.857734068005983 	0.853428622256702
16.5165165165165 	0.832068634149831 	0.871125685365801 	0.853911304163883 	0.847295758760746 	0.848060761117705
16.6166166166166 	0.859247966450373 	0.9437163303502 	0.905946917297174 	0.895298229468822 	0.900729643209246
16.7167167167167 	0.940293903116436 	1.03784704962072 	0.993977177921372 	0.983370661205956 	0.991317157075551
16.8168168168168 	1.04418970211711 	1.11749348069918 	1.08431240357925 	1.07780723239263 	1.08522128260934
16.9169169169169 	1.13117384876935 	1.15217448074848 	1.14238078851598 	1.14246652895161 	1.14657314224239
17.017017017017 	1.16795701418193 	1.1286174337858 	1.14595923091916 	1.15260306960496 	1.15193795798461
17.1171171171171 	1.1404620712837 	1.05583775652222 	1.09367824073103 	1.10433754269376 	1.09926651319969
17.2172172172172 	1.0592114916416 	0.9616886469739 	1.0055460513068 	1.01614144087757 	1.00769166070884
17.3173173173173 	0.955300335579993 	0.882201506729229 	0.915291354398375 	0.921767915546912 	0.91394644777421
17.4174174174174 	0.868495995250161 	0.84779651806557 	0.857455137457058 	0.857334253282857 	0.853071400731554
17.5175175175175 	0.832018986848304 	0.871640666698594 	0.854171650739119 	0.84749958429545 	0.848319168308451
17.6176176176176 	0.859829269600477 	0.944608661256217 	0.906697503495472 	0.89602769265489 	0.90150497702809
17.7177177177177 	0.941283689749265 	1.03877523433401 	0.994930752446055 	0.984346594663327 	0.992313262968228
17.8178178178178 	1.0452091761989 	1.11810230160043 	1.0851040301226 	1.07865614293967 	1.08605767673985
17.9179179179179 	1.13183285261463 	1.15223094220999 	1.14270750898656 	1.14286353559712 	1.14693034621781
18.018018018018 	1.16800334403453 	1.12809993095985 	1.14569600925026 	1.15239623737564 	1.15167953112143
18.1181181181181 	1.13987799714128 	1.05494434366936 	1.09292581491373 	1.10360602903241 	1.09849116925267
18.2182182182182 	1.05822054263638 	0.960761240994967 	1.0045923804018 	1.015165201654 	1.0066952553553
18.3183183183183 	0.954281754112 	0.881595033642023 	0.914501414975219 	0.920920564364149 	0.913113510015725
18.4184184184184 	0.867839598764063 	0.847743080815959 	0.857131244992115 	0.856940077433265 	0.852720091794059
18.5185185185185 	0.831975982479731 	0.872160718059751 	0.854437761770115 	0.847709438176101 	0.848583679910295
18.6186186186186 	0.860416115777579 	0.945503176454193 	0.907451776757964 	0.896761264939967 	0.902284273723941
18.7187187187187 	0.942275797462973 	1.03970187898066 	0.995884524115611 	0.985323143916098 	0.993309675010917
18.8188188188188 	1.04622686050172 	1.11870644503151 	1.0858922871153 	1.07950193897012 	1.08689060201369
18.9189189189189 	1.13248664021922 	1.15228137667684 	1.14302858155572 	1.14325488814496 	1.14728163012967
19.019019019019 	1.16804302696541 	1.1275773561661 	1.14542702172604 	1.15218337422615 	1.15141499319872
19.1191191191191 	1.13928838875704 	1.05404875311593 	1.09216971092907 	1.10287041470355 	1.09771185652071
19.2192192192192 	1.0572272896467 	0.959835383337088 	1.00363852578273 	1.01418836046658 	1.00569857829723
19.3193193193193 	0.953264980297327 	0.880993240833542 	0.913714855794066 	0.920076339483857 	0.91228406953019
19.4194194194194 	0.867188429439047 	0.84769566325838 	0.856813002358331 	0.856551558963729 	0.852374712507907
19.5195195195195 	0.831939624017973 	0.872685823505884 	0.854709629339113 	0.847925314737833 	0.848854287908776
19.6196196196196 	0.861008482912916 	0.946399844766785 	0.908209709608402 	0.897498919691143 	0.90306750429955
19.7197197197197 	0.943270188043073 	1.04062695072954 	0.996838457337671 	0.986300272492624 	0.994306355235408
19.8198198198198 	1.04724271569617 	1.11930589057059 	1.08667714530916 	1.08034458897901 	1.08772002684114
19.9199199199199 	1.13313518655567 	1.15232578531412 	1.14334399527204 	1.1436405728808 	1.14762698159925
20.02002002002 	1.16807606215591 	1.12704973294885 	1.14515228056993 	1.15196449017506 	1.15114435647021
20.1201201201201 	1.13869327013027 	1.05315102290038 	1.091409960119 	1.10213073025217 	1.09692860783658
20.2202202202202 	1.0562317725713 	0.958911112998378 	1.00268452647782 	1.01321095726486 	1.00470167098214
20.3203203203203 	0.952250054904242 	0.880396154266768 	0.912931709142125 	0.919235275485011 	0.911458160905532
20.4204204204204 	0.866542513526238 	0.847654269229862 	0.856500423206006 	0.85616871431393 	0.852035277853928
20.5205205205205 	0.83190991334455 	0.873215964048059 	0.854987243652274 	0.848147206410044 	0.849130982375345
20.6206206206206 	0.861606347972908 	0.947298632344789 	0.908971272934151 	0.898240628605359 	0.903854638089453
20.7207207207207 	0.944266822513069 	1.04155041446043 	0.997792515163692 	0.987277942533394 	0.99530326429658
20.8208208208208 	1.04825670192074 	1.11990061584429 	1.08745857436899 	1.08118406035092 	1.08854591853735
20.9209209209209 	1.13377846625991 	1.15236416758243 	1.14365373830265 	1.14402057519717 	1.14796638736822
21.021021021021 	1.16810244856086 	1.12651708328597 	1.14487179723281 	1.15173959446822 	1.15086763242319
21.1211211211211 	1.13809266503769 	1.05225118954036 	1.09064659306466 	1.10138700546967 	1.09614145527584
21.2212212212212 	1.05523403100206 	0.957988467454834 	1.00173042070203 	1.01223303119313 	1.00370457403905
21.3213213213213 	0.951237018271162 	0.879803798391979 	0.912152006430481 	0.918397406072893 	0.910635817838434
21.4214214214214 	0.865901876747928 	0.847618901123334 	0.856193520290753 	0.855791559021768 	0.851701801895813
21.5215215215215 	0.831886851789134 	0.873751119402067 	0.855270594081559 	0.848375104771378 	0.849413752523093
21.6216216216216 	0.862209687446538 	0.948199504258799 	0.909736436929798 	0.898986362664739 	0.904645643716117
21.7217217217217 	0.945265661573767 	1.04247223421099 	0.998746660143252 	0.988256115655843 	0.996300362338021
21.8218218218218 	1.04926877917733 	1.12049059784268 	1.0882365436456 	1.08202032014228 	1.08936824410546
21.9219219219219 	1.13441645398674 	1.15239652243234 	1.14395779863207 	1.14439488030079 	1.14829983400668
22.022022022022 	1.16812218522761 	1.12597942867392 	1.14458558302443 	1.15150869621779 	1.15058483241816
22.1221221221221 	1.13748659731967 	1.05134928901836 	1.08987964015702 	1.10063926997115 	1.09535043073472
22.2222222222222 	1.05423410448079 	0.957067483556069 	1.00077624637296 	1.01125462111228 	1.00270732780041
22.3223223223223 	0.950225910537549 	0.879216196961352 	0.911375778661124 	0.917562764551283 	0.90981707360673
22.4224224224224 	0.865266544505776 	0.847589560628867 	0.855892305896723 	0.855420108151155 	0.851374298208232
22.5225225225225 	0.831870440317745 	0.874291268663085 	0.855559669548561 	0.848609000937631 	0.849702587095084
22.6226226226226 	0.86281847751566 	0.949102425113143 	0.910505171445278 	0.899736092488396 	0.905440489442178
22.7227227227227 	0.946266665757258 	1.04339237373502 	0.999700854639497 	0.989234753273132 	0.997297609311213
22.8228228228228 	1.05027890747001 	1.12107581342632 	1.08901102246102 	1.08285333536977 	1.09018697052529
22.9229229229229 	1.1350491245343 	1.15242284876459 	1.14425616431976 	1.14476347347281 	1.14862730817363
23.023023023023 	1.16813527140714 	1.12543679054506 	1.14429364934567 	1.15127180463682 	1.15029596792364
23.1231231231231 	1.1368750909792 	1.0504453571604 	1.0891091318062 	1.09988755340682 	1.09455556614169
23.2232232232232 	1.05323203258765 	0.956148197869428 	0.999822041299934 	1.01027576579056 	1.00269745348523
23.3233233233233 	0.94921677172328 	0.87863337334216 	0.910603056598112 	0.916731383995146 	0.90900196124216
23.4234234234234 	0.864636541952657 	0.84756624901919 	0.855596791992136 	0.855054376448863 	0.851052780033788
23.5235235235235 	0.831860679598308 	0.874836390566138 	0.855854458666161 	0.848848885704588 	0.849997474507314
23.6236236236236 	0.863432694115009 	0.950007359283287 	0.91127744611487 	0.900489788462522 	0.906239143300665
23.7237237237237 	0.947269795481636 	1.04431079671845 	1.00065506094627 	0.990213816712317 	0.998294965093821
23.8238238238238 	1.05128704685442 	1.12165623952214 	1.08978198021446 	1.08368307311713 	1.09100206486025
23.9239239239239 	1.13567645288811 	1.15244314560735 	1.14454882359532 	1.14512634016489 	1.1489487967131
24.024024024024 	1.16814170659287 	1.12488919042798 	1.14399600777376 	1.15102892912528 	1.15000105060216
24.1241241241241 	1.13625817021581 	1.04953942978115 	1.08833509851781 	1.09913188553899 	1.09375689353443
24.2242242242242 	1.05222785497091 	0.955230646811695 	0.998867843252613 	1.00929650397279 	1.00170009728512
24.3243243243243 	0.948209641755291 	0.878055350636876 	0.909833870829856 	0.915903297313309 	0.908190513593028
24.4244244244244 	0.864011894017067 	0.847548967259627 	0.855306990286253 	0.854694378401818 	0.850737260340409
24.5245245245245 	0.831857570023458 	0.875386463586887 	0.856154949790929 	0.849094749600717 	0.850298402901589
24.6246246246246 	0.864052312953664 	0.950914271008094 	0.912053230405393 	0.901247420788878 	0.907041573143714
24.7247247247247 	0.948275011071009 	1.0452274668633 	1.00160924133214 	0.991193267258695 	0.999292389534209
24.8248248248248 	1.05229315745597 	1.12223185319951 	1.09054938642192 	1.08450950057522 	1.09181349429747
24.9249249249249 	1.13629841423698 	1.15245741218453 	1.14483576489375 	1.14548346603482 	1.14926428668977
25.025025025025 	1.16814149053407 	1.12433665000863 	1.1436926700933 	1.1507800793014 	1.14970009234152
25.1251251251251 	1.13563585943671 	1.04863154273883 	1.08755757092024 	1.09837229626958 	1.09295444508728
25.2252252252252 	1.0512216113563 	0.954314866698882 	0.99791368998531 	1.00831687440473 	1.00070267261257
25.3253253253253 	0.947204560475776 	0.877482151728838 	0.909068251791239 	0.915078537270618 	0.907382763346386
25.4254254254254 	0.863392625410943 	0.847537716050428 	0.855022912250037 	0.854340128257762 	0.850427751842082
25.5255255255255 	0.831861111718468 	0.875941465981013 	0.856461131042723 	0.849346582906784 	0.850605360165245
25.6256256256256 	0.864677309523181 	0.951823124426274 	0.912832493634747 	0.902008959503407 	0.907847746661273
25.7257257257257 	0.949282272763547 	1.04614234792101 	1.00256335805757 	0.992173066173107 	1.00028984246883
25.8258258258258 	1.05329719947725 	1.12280263170003 	1.09131321073166 	1.08533258505755 	1.09262122616338
25.9259259259259 	1.13691498397927 	1.1524656479421 	1.14511697686877 	1.14583483696 	1.14957376540237
26.026026026026 	1.16813462324065 	1.12377919115346 	1.14338364830749 	1.15052526501295 	1.14939310526603
26.1261261261261 	1.13500818326009 	1.0477217319556 	1.08677657977401 	1.09760881564951 	1.09214825312049
26.2262262262262 	1.05021334154927 	0.953400893764605 	0.996959619245055 	1.0073369158412 	0.999705219639694
26.3263263263263 	0.946201567644094 	0.876913799299345 	0.908306229771065 	0.914257136495337 	0.906578743035352
