#time	fwdEuler	bwdEuler	Heun	RK4	bench
2.65265265265265 	0.755707793811968 	0.762983735680324 	0.764295208875998 	0.764245452543624 	0.751021583320344
2.66266266266266 	0.761343359983678 	0.768832992345468 	0.769989576061915 	0.769942579245629 	0.756843615953542
2.67267267267267 	0.767267587943735 	0.774932494730635 	0.775953688598591 	0.775909592504304 	0.762933824386809
2.68268268268268 	0.773443816122564 	0.781245106520371 	0.782150641300805 	0.782109575885292 	0.769255418216483
2.69269269269269 	0.779834518907274 	0.787732977670355 	0.788542740899852 	0.78850482435686 	0.77577082076037
2.7027027027027 	0.78640145370854 	0.794357692804834 	0.795091653778138 	0.795056992070984 	0.782441816095903
2.71271271271271 	0.793105810876015 	0.8010804218623 	0.80175855624915 	0.801727242691669 	0.789229698633696
2.72272272272272 	0.79990836586928 	0.807862072393572 	0.808504286788425 	0.808476401675908 	0.796095424636072
2.73273273273273 	0.806769633082476 	0.814663442909889 	0.81528949961336 	0.815265109904963 	0.80306887060028
2.74274274274274 	0.813650020714183 	0.821445376674497 	0.822074819004449 	0.822053978058313 	0.809972360351412
2.75275275275275 	0.820509986069985 	0.82816891532944 	0.82882099375754 	0.828803741119675 	0.8168356749786
2.76276276276276 	0.827310190683482 	0.834795451749932 	0.835489051156223 	0.835475412403991 	0.823619954731312
2.77277277277277 	0.834011654642176 	0.841286881521724 	0.842040449855347 	0.842030436496169 	0.830286768922692
2.78278278278278 	0.840575909507858 	0.84760575244236 	0.848437231070971 	0.848430840496648 	0.836798266435348
2.79279279279279 	0.846965149226636 	0.853715411454984 	0.854642167478763 	0.854639382975602 	0.84311732395141
2.8028028028028 	0.853142378431737 	0.859580148433566 	0.860618909231901 	0.860619700046598 	0.84920769132171
2.81281281281281 	0.859071557552479 	0.865165336250818 	0.866332126520949 	0.86633644798198 	0.855034133500263
2.82282282282282 	0.8647177441555 	0.870437566574817 	0.871747648111838 	0.871755441805864 	0.860562568483787
2.83283283283283 	0.870047229959172 	0.875364780857203 	0.876832595313998 	0.876843789316597 	0.865810399055576
2.84284284284284 	0.875027672979276 	0.879916395994871 	0.881555510848745 	0.881570020008559 	0.870642072538123
2.85285285285285 	0.879628224283266 	0.884063424168107 	0.885886482108221 	0.885904208383389 	0.875081428967597
2.86286286286286 	0.883819648851745 	0.887778586381189 	0.889797258317335 	0.889818091162886 	0.879100296450207
2.87287287287287 	0.887574440069126 	0.891036419256329 	0.8932613611353 	0.893285177939972 	0.882672268587684
2.88288288288288 	0.890866927390584 	0.893813374658554 	0.896254188259266 	0.896280854830025 	0.885772807638775
2.89289289289289 	0.893673376759456 	0.896087911757461 	0.898753109620262 	0.898782480712608 	0.888379340316361
2.9029029029029 	0.895972083377862 	0.897840581161669 	0.900737555790923 	0.900769475682882 	0.89047134584199
2.91291291291291 	0.89774345646359 	0.899054100793184 	0.9021890982553 	0.902223401362837 	0.892030435910233
2.92292292292292 	0.898970095657964 	0.899713423201517 	0.903091521223215 	0.903128032754625 	0.893040426247147
2.93293293293293 	0.899636858782449 	0.899805794051262 	0.903430884705072 	0.903469421351777 	0.893488984771789
2.94294294294294 	0.899730920675925 	0.899320801551758 	0.903195578597594 	0.903235949258603 	0.893355547636215
2.95295295295295 	0.899241822879883 	0.898250416633262 	0.902376367566504 	0.902418374103673 	0.892638185706094
2.96296296296296 	0.898161513974935 	0.896589023710658 	0.900966426548554 	0.901009864569662 	0.89133009329715
2.97297297297297 	0.896484380409044 	0.894333441912949 	0.898961366732418 	0.899006026398963 	0.889426892004161
2.98298298298298 	0.894207267695459 	0.891482936694499 	0.896359251915601 	0.896404918772123 	0.886926647026748
2.99299299299299 	0.891329491896419 	0.88803922178199 	0.893160605172583 	0.893207060994228 	0.883829873860668
3.003003003003 	0.887852841347129 	0.88400645144932 	0.88936840580774 	0.889415429462719 	0.880139535328126
3.01301301301301 	0.883781568613079 	0.879391203150881 	0.884988076604969 	0.885035444928506 	0.875861028958707
3.02302302302302 	0.879122372712415 	0.874202450581814 	0.880027461424371 	0.880074950100676 	0.871002164770657
3.03303303303303 	0.873884371673573 	0.86845152727167 	0.874496793234469 	0.874544177683248 	0.865516004345498
3.04304304304304 	0.868079065536583 	0.862152080855355 	0.86840865270628 	0.868455708970288 	0.85952383119368
3.05305305305305 	0.86172028994428 	0.855320018202103 	0.861777917532898 	0.861824423163013 	0.852989000694398
3.06306306306306 	0.854824160506822 	0.847973441619373 	0.854621702674897 	0.854667437609222 	0.84592858446041
3.07307307307307 	0.847409008159453 	0.840132576383858 	0.846959291767755 	0.847004039201271 	0.838361815148019
3.08308308308308 	0.839495305769027 	0.831819689886089 	0.838812059962471 	0.838855607203797 	0.830310009689819
3.09309309309309 	0.831105586279437 	0.823059002708298 	0.830203388504379 	0.830245527816262 	0.821796484310167
3.1031031031031 	0.822264352719552 	0.813876591987072 	0.821158571387892 	0.821199100808092 	0.812846461658708
3.11311311311311 	0.812997980429432 	0.804300287442881 	0.811704714456195 	0.811743438595529 	0.803486970428396
3.12312312312312 	0.803334611891382 	0.794359560487527 	0.801870627344815 	0.801907358159193 	0.793746737854056
3.13313313313313 	0.793304044581635 	0.784085406847951 	0.791686708696277 	0.791721266229694 	0.783553505571185
3.14314314314314 	0.782937612286067 	0.773510223170485 	0.781184825099683 	0.781217038195207 	0.773141167510669
3.15315315315315 	0.772268060349184 	0.762667678093403 	0.770398184233841 	0.770427891209808 	0.762443625793567
3.16316316316316 	0.761329415349622 	0.751592578297562 	0.759361202715518 	0.759388252004245 	0.751495211189693
3.17317317317317 	0.750156849717424 	0.740320730064717 	0.748109369175326 	0.748133619921821 	0.740331323060842
3.18318318318318 	0.738786541828396 	0.728888796890904 	0.736679103102594 	0.7367004257209 	0.728988288871876
3.19319319319319 	0.727255532128683 	0.717334153717878 	0.725107610017366 	0.72512588670233 	0.717503220046715
3.2032032032032 	0.715601575858451 	0.705694738358947 	0.71343273354213 	0.713447858734585 	0.705913864738021
3.21321321321321 	0.703862992956982 	1 	0.701692804958194 	0.7017046857617 	0.992816478271755
3.22322322322322 	1 	0.985273732175942 	1 	1 	0.978162859281086
3.23323323323323 	0.985126322087614 	0.970608423078507 	0.985157844337886 	0.985154487078697 	0.963404280472519
3.24324324324324 	0.970315688675773 	0.956042443006325 	0.97039778597109 	0.970391018718204 	0.948871799354572
3.25325325325325 	0.955606833271564 	0.941613963945173 	0.955758266675736 	0.955748050503147 	0.934457385055008
3.26326326326326 	0.941038285448386 	0.927360806691501 	0.941277450024621 	0.941263759968853 	0.92019912385602
3.27327327327327 	0.926648216495446 	0.91332028938382 	0.92699306849479 	0.926975893653674 	0.906134672847054
3.28328328328328 	0.912474286503965 	0.899529078040738 	0.91294227229953 	0.912921615875349 	0.892301109444965
3.29329329329329 	0.898553493494584 	0.886023039696489 	0.899161480542402 	0.899137359829222 	0.87873478322045
3.3033033033033 	0.884922025182387 	0.872837098714554 	0.885686235281686 	0.885658681596934 	0.865471170615352
3.31331331331331 	0.871615113965538 	0.860005096847361 	0.872551059082178 	0.872520117642728 	0.852544733124027
3.32332332332332 	0.858666895710775 	0.847559657595303 	0.859789316617413 	0.859755046360687 	0.839988779498305
3.33333333333333 	0.846110272893998 	0.835532055401252 	0.847433080869448 	0.847395554220221 	0.827715935519872
3.34334334334334 	0.833976782636957 	0.823952090197664 	0.835513004455104 	0.835472307038943 	0.816000084492016
3.35335335335335 	0.822296470161704 	0.812847967802197 	0.824058196587312 	0.824014426891793 	0.804746703382797
3.36336336336336 	0.811097768163039 	0.802246186634633 	0.813096106157949 	0.813049375142975 	0.793983194032694
3.37337337337337 	0.800407382575771 	0.792171431202903 	0.802652411404309 	0.802602842063086 	0.783735194207477
3.38338338338338 	0.790250185188356 	0.782646472779243 	0.792750916595342 	0.792698643467738 	0.774026474731411
3.39339339339339 	0.780649113527368 	0.7736920776591 	0.783413456146039 	0.783358624786253 	0.764878844005341
3.4034034034034 	0.771625078408543 	0.765326923365373 	0.774659806538946 	0.774602572939606 	0.756312060286301
3.41341341341341 	0.76319687951979 	0.757567523129226 	0.766507606400958 	0.766448136375904 	0.748343752074693
3.42342342342342 	0.755381129369824 	0.750428158945911 	0.758972285051249 	0.75891075357946 	0.740989346923084
3.43343343343343 	0.748192185902986 	0.743920823470188 	0.752066999802735 	0.752003590335985 	0.734262008947404
3.44344344344344 	0.741642094046555 	0.738055170980947 	0.745802582264838 	0.745737486001826 	0.728114943226029
3.45345345345345 	0.735740536421521 	0.732838477608765 	0.74018749385972 	0.740120908989542 	0.722678418434361
3.46346346346346 	0.730494793411574 	0.728275610983543 	0.735227790727742 	0.735159921645688 	0.717894431819824
3.47347347347347 	0.725909712748034 	0.724369009422074 	0.730927098160744 	0.730858154659546 	0.713766626474225
3.48348348348348 	0.721987688730849 	0.72111867073769 	0.727286594664112 	0.727216791103814 	0.710296207407026
3.49349349349349 	0.718728651167655 	0.7185221507161 	0.724305005710475 	0.724234560170224 	0.707481935280997
3.5035035035035 	0.716130064074478 	0.716574571263277 	0.721978607209587 	0.721907740624695 	0.70532012980979
3.51351351351351 	0.714186934143064 	0.715268638193032 	0.720301238680505 	0.7202301739682 	0.703804682803883
3.52352352352352 	0.712891828941187 	0.714594668583786 	0.719264326073829 	0.719193287251146 	0.702927080813253
3.53353353353353 	0.712234904773809 	0.714540627596212 	0.718856914153596 	0.718786125450896 	0.70267643727727
3.54354354354354 	0.712203944094768 	0.715092174606 	0.71906570831062 	0.718995393284251 	0.703046213851723
3.55355355355355 	0.712784402320884 	0.716232718469179 	0.71987512564178 	0.719805506289382 	0.704013448541331
3.56356356356356 	0.713959463863226 	0.717943481701312 	0.72126735509312 	0.721198650975079 	0.705561016329024
3.57357357357357 	0.715710107153798 	0.720203573316612 	0.723222426428776 	0.723154853799294 	0.707669023486263
3.58358358358358 	0.718015178410367 	0.722990070038822 	0.725718287752848 	0.725652058704071 	0.710315501617126
3.59359359359359 	0.720851473847577 	0.726278105562562 	0.728730891277525 	0.728666212900113 	0.713476492994328
3.6036036036036 	0.724193830009104 	0.730040967512026 	0.732234286998138 	0.732171360561599 	0.717126143759985
3.61361361361361 	0.728015221863502 	0.73425020171349 	0.736200723904582 	0.736139744060603 	0.7212368046231
3.62362362362362 	0.732286868275677 	0.73887572336913 	0.740600758328723 	0.740541912340662 	0.72577913865629
3.63363363363363 	0.736978344436757 	0.743885934692414 	0.745403368999194 	0.745346836000769 	0.730722235766142
3.64364364364364 	0.742057700807645 	0.749247848539728 	0.750576078348473 	0.750522028634585 	0.736088595843568
3.65365365365365 	0.74749158810573 	0.754927217549233 	0.75608507959239 	0.756033673944885 	0.741737978205911
3.66366366366366 	0.753245387840396 	0.760888668276132 	0.761895369079419 	0.761846758130456 	0.747686835113552
3.67367367367367 	0.759283347880966 	0.767095839793798 	0.767970883386233 	0.767925207021767 	0.753899215790492
3.68368368368368 	0.765568722520882 	0.773511526212543 	0.774274640617257 	0.774232027423016 	0.760338253540537
3.69369369369369 	0.772063916484088 	0.780097822552321 	0.780768885349344 	0.780729452101465 	0.766966310011303
3.7037037037037 	0.778730632304029 	0.786816273392392 	0.787415236648236 	0.787379087850602 	0.773745122515945
3.71371371371371 	0.785530020492332 	0.793628023709997 	0.794174838571388 	0.794142066041474 	0.780635953831059
3.72372372372372 	0.792422831903207 	0.800493971311441 	0.80100851256186 	0.800979195066736 	0.787599743879446
3.73373373373373 	0.79936957169092 	0.807374920252682 	0.80787691113051 	0.807851114074439 	0.794597262698985
3.74374374374374 	0.806330654251397 	0.814231734642606 	0.814740672218648 	0.814718447383519 	0.801659023727919
3.75375375375375 	0.813266558535127 	0.821025492220681 	0.821560573630608 	0.821541958970221 	0.80860575609071
3.76376376376376 	0.820137983117062 	0.827717637101532 	0.828297686925402 	0.82828270641443 	0.815468658115793
3.77377377377377 	0.82690600041017 	0.834270131082324 	0.83491353015881 	0.834902193697025 	0.82220935972844
3.78378378378378 	0.833532209412705 	0.840645602914489 	0.841370218871742 	0.841362522243893 	0.828790085419459
3.79379379379379 	0.839978886385027 	0.846807494949396 	0.847630614727707 	0.847626539619202 	0.83517380221357
3.8038038038038 	0.846209132860018 	0.852720206577961 	0.853658471211466 	0.853657985279805 	0.841324364718401
3.81381381381381 	0.852187020401676 	0.85834923389684 	0.859418575812624 	0.859421632814287 	0.847206656681527
3.82382382382382 	0.857877731539325 	0.863661305048814 	0.864876888131758 	0.864883428104063 	0.85278672849679
3.83383383383383 	0.863247696320023 	0.868624510702045 	0.87000067336286 	0.870010622860056 	0.858031930117084
3.84384384384384 	0.86826472393904 	0.873208429152131 	0.874758630624115 	0.874771903006792 	0.86295787941086
3.85385385385385 	0.872898128927796 	0.877384245552134 	0.87912101562943 	0.87913751140609 	0.86743712011801
3.86386386386386 	0.877118851400114 	0.881124864798999 	0.883059757215518 	0.88307936443496 	0.87149231590545
3.87387387387387 	0.880899570881202 	0.884405017629842 	0.886548567263598 	0.886571161956572 	0.875097252575213
3.88388388388388 	0.884214813269089 	0.88720135950846 	0.889563043580958 	0.88958849024933 	0.878227594522841
3.89389389389389 	0.887041050505458 	0.889492561910915 	0.892080765335409 	0.892108917486911 	0.880860979769953
3.9039039039039 	0.889356792561622 	0.891259395649109 	0.894081380665138 	0.89411208139159 	0.882977107217734
3.91391391391391 	0.891142671375767 	0.892484805902744 	0.895546686117417 	0.895579768714126 	0.884557815776845
3.92392392392392 	0.892381516409451 	0.893153978662861 	0.896460697601914 	0.896495986225812 	0.885587155061408
3.93393393393393 	0.893058421524457 	0.893254398324121 	0.896809712577932 	0.896847022941839 	0.886051447367932
3.94394394394394 	0.893160802915444 	0.892775896197961 	0.896582363229547 	0.896621503329828 	0.885935276417493
3.95395395395395 	0.892678447869189 	0.891710689754712 	0.89576966041828 	0.895810431292999 	0.88523189724805
3.96396396396396 	0.891603554157526 	0.890053412439378 	0.894365028239377 	0.894407224753973 	0.883936504706705
3.97397397397397 	0.889930759908077 	0.887801133943102 	0.892364329044966 	0.892407740702325 	0.882044973876258
3.98398398398398 	0.887657163834574 	0.88495337085003 	0.889765878835017 	0.88981029060675 	0.879555624486032
3.99399399399399 	0.884782335746662 	0.881512087617411 	0.886570452955172 	0.886615646130805 	0.876469226628691
4.004004004004 	0.881308317297533 	0.877481687884935 	0.882781282078792 	0.882827035129508 	0.872788996815509
4.01401401401401 	0.877239612966333 	0.872868996147611 	0.87840403848903 	0.878450127942558 	0.86852058438556
4.02402402402402 	0.872583171310903 	0.867683229864543 	0.873446812715073 	0.873493014038257 	0.86367204832237
4.03403403403403 	0.867348356564909 	0.861935962113829 	0.867920080614865 	0.867966169100417 	0.858253824569444
4.04404404404404 	0.861546910691561 	0.85564107494116 	0.861836661034365 	0.861882412688311 	0.852216169190968
4.05405405405405 	0.855192906043914 	0.84881470358652 	0.855211664210703 	0.855256856637001 	0.845693831218574
4.06406406406406 	0.848302688818829 	0.841475171809444 	0.848062431123169 	0.848106844402005 	0.838647092530854
4.07407407407407 	0.840894813528146 	0.833642918568514 	0.840408464031785 	0.840451881588074 	0.831095406493591
4.08408408408408 	0.832989968746078 	0.825340416344927 	0.832271348478048 	0.832313557936703 	0.82306030246774
4.09409409409409 	0.824610894426384 	0.816592081433068 	0.823674667056199 	0.823715461080792 	0.814565300013728
4.1041041041041 	0.815782291116193 	0.807424176552719 	0.814643905295922 	0.814683082407413 	0.805635815249414
4.11411411411411 	0.806530721425399 	0.797864706167962 	0.805206350028565 	0.805243715400872 	0.796299059731218
4.12412412412412 	0.796884504141168 	0.787943304926648 	0.795390980638706 	0.795426346867956 	0.786583932257385
4.13413413413413 	0.786873601406215 	0.777691119661487 	0.785228353631016 	0.785261541475447 	0.776520904020353
4.14414414414414 	0.776529499406873 	0.767140685419336 	0.774750480968809 	0.774781320056393 	0.766036623254893
4.15415415415415 	0.765885083042724 	0.756325796008804 	0.763990702665302 	0.764019032166294 	0.755372230433698
4.16416416416416 	0.754974505073294 	0.745281369578035 	0.752983554131334 	0.753009223393078 	0.74445989619877
4.17417417417417 	0.74383305025919 	0.734043309754147 	0.741764628804029 	0.741787497945524 	0.733335126040638
4.18418418418418 	0.73249699503485 	0.722648362893351 	0.730370436599546 	0.73039037706341 	0.722034339091746
4.19419419419419 	0.721003463267733 	0.711133972006204 	0.718838258749581 	0.718855153809238 	0.710594723645277
4.2042042042042 	0.709390278674264 	1 	0.707205999595581 	0.707219744815663 	0.998834008678206
4.21421421421421 	1 	0.985383272084494 	1 	1 	0.984247748053357
4.22422422422422 	0.985236958491746 	0.970791623252605 	0.985250355854758 	0.985247089458981 	0.969667032587023
4.23423423423423 	0.970500711709515 	0.956263483820465 	0.970546771914202 	0.970540173798705 	0.955130335298365
4.24424424424424 	0.955830057483692 	0.941837223956417 	0.955927821911941 	0.955917840379512 	0.940532149965967
4.25425425425425 	0.941263729215967 	0.927551000055341 	0.941431939824567 	0.941418537007925 	0.926200219878806
4.26426426426426 	0.926840240758728 	0.9134426019771 	0.92709726594517 	0.927080417955456 	0.912027587310848
4.27427427427427 	0.912597732182173 	0.899549301753011 	0.912961494137554 	0.912941191157521 	0.898051864378245
4.28428428428428 	0.898573817038873 	0.885907704358418 	0.899061720874962 	0.899037967196504 	0.884310068377087
4.29429429429429 	0.88480543172956 	0.872553601141316 	0.885434296660112 	0.88540711066598 	0.870838473876111
4.3043043043043 	0.87132868756563 	0.859521826486454 	0.872114680413899 	0.872084094503675 	0.857672467758729
4.31431431431431 	0.858178726113178 	0.846846118281532 	0.859137297408375 	0.859103357869003 	0.844846407786277
4.32432432432432 	0.845389578390421 	0.83455898273712 	0.846535401305645 	0.846498168127024 	0.832393485240526
4.33433433433433 	0.832994028475106 	0.822691564094672 	0.834340940848024 	0.834300487484403 	0.82034559218735
4.34434434434434 	0.821023482061081 	0.811273519737687 	0.822584431726469 	0.822540844804572 	0.808619368346134
4.35435435435435 	0.809507840483642 	0.800332901199735 	0.811294834133774 	0.811248213108831 	0.797476165905667
4.36436436436436 	0.798475380711617 	0.789896041539699 	0.800499436486573 	0.800449893247597 	0.786824890405678
4.37437437437437 	0.78795264178059 	0.779987449529449 	0.790223745775782 	0.790171404201665 	0.776691001731289
4.38438438438438 	0.777964318116176 	0.770629711072214 	0.780491384978918 	0.780436380447102 	0.767098082779672
4.39439439439439 	0.768533160169011 	0.761843398241298 	0.771323997939785 	0.771266476789443 	0.758067744746043
4.4044044044044 	0.759679882754234 	0.753646986298715 	0.76274116209152 	0.762681281043384 	0.749619540207548
4.41441441441441 	0.751423081457741 	0.74605677902169 	0.754760309367955 	0.754698234903069 	0.741770884347921
4.42442442442442 	0.743779157439614 	0.739086842632187 	0.747396655615877 	0.747332563315745 	0.734536984633614
4.43443443443443 	0.73676225093192 	0.732748948590562 	0.740663138787158 	0.740597212637893 	0.72793077921881
4.44444444444444 	0.730384183693684 	0.7270525254794 	0.734570366155011 	0.734502797818235 	0.721906458757686
4.45445445445445 	0.724654410650447 	0.722004620167672 	0.729126570762928 	0.729057558816307 	0.716591624404294
4.46446446446446 	0.719579980909462 	0.717609868408611 	0.724337577278379 	0.724267326428801 	0.711929249080604
4.47447447447447 	0.715165508304547 	0.71387047498744 	0.720206777386118 	0.720135497658618 	0.707922735740172
4.48448448448448 	0.711413151586909 	0.710786203497294 	0.716735114818268 	0.716663020723917 	0.704573048128078
4.49449449449449 	0.70832260434011 	0.708354375783626 	0.713921080080207 	0.713848389766248 	0.701878705492509
4.5045045045045 	0.705891094658909 	0.706569881059141 	0.711760714892971 	0.711687649278566 	0.999572777404598
4.51451451451451 	0.704113394593085 	0.705425194653071 	0.710247626334447 	0.710174408235458 	0.995192473430977
4.52452452452452 	0.702981839318746 	0.704910406320495 	0.709373010623284 	0.709299863869534 	0.991478173398103
4.53453453453453 	0.702486355961164 	0.705013257999629 	0.709125686451317 	0.709052834999849 	0.988418463151643
4.54454454454454 	0.702614501954997 	0.705719190867612 	0.70949213773256 	0.709419804780367 	0.985999604552967
4.55455455455455 	0.703351512790073 	0.707011401508589 	0.710456565599547 	0.710384972699313 	0.984190742554238
4.56456456456456 	0.704680358953758 	0.708870906971829 	0.712000949441282 	0.711930315623608 	0.983009310937371
4.57457457457457 	0.706581811844605 	0.711276618462463 	0.714105116741267 	0.71403565764687 	0.982413919546451
4.58458458458458 	0.70903451839648 	0.714205423373324 	0.716746821439305 	0.716678748464614 	0.982382119165716
4.59459459459459 	0.712015084117919 	0.717632275333327 	0.719901830507056 	0.719835349966579 	0.982889483055331
4.6046046046046 	0.715498164218217 	0.721530291916202 	0.723544018394838 	0.723479330703628 	0.983909700899201
4.61461461461461 	0.71945656245973 	0.725870859623037 	0.727645468976074 	0.727582767855511 	0.985414680210987
4.62462462462462 	0.723861337345377 	0.730623745723363 	0.732176584586085 	0.732116056296122 	0.987374654797847
4.63463463463463 	0.728681915221259 	0.735757216512378 	0.737106201723928 	0.737048024324842 	0.989758299853632
4.64464464464464 	0.733886209847022 	0.741238161516543 	0.742401712959595 	0.742346055606154 	0.99253285322703
4.65465465465465 	0.739440747960992 	0.747032223156256 	0.748029194564372 	0.747976216835215 	0.99569723994564
4.66466466466466 	0.7453108003434 	0.753103931352733 	0.753953539359515 	0.753903390624394 	0.999153248329616
4.67467467467467 	0.751460517859289 	0.759416842546679 	0.760138594257773 	0.760091413085162 	1.00289418189471
4.68468468468468 	0.757853071942999 	0.765933682578883 	0.76654730195372 	0.766503215561134 	1.00688283979266
4.69469469469469 	0.764450798968555 	0.772616492867593 	0.77314184620248 	0.773100969951674 	1.01108126675296
4.7047047047047 	0.771215347934934 	0.779426779304517 	0.779883800112197 	0.779846237051245 	1.01545090065657
4.71471471471471 	0.778107830882063 	0.786325663280506 	0.786734276863731 	0.786700117317797 	1.01995272252671
4.72472472472472 	0.785088975442621 	0.793274034243601 	0.793654082261435 	0.793623403473853 	1.02454740834458
4.73473473473473 	0.792119278926247 	0.800232703186023 	0.800603868511631 	0.800576734336709 	1.02919548209064
4.74474474474474 	0.799159163326725 	0.80716255645305 	0.807544288620571 	0.807520749269343 	1.03385746940721
4.75475475475475 	0.806169130639061 	0.814024709265426 	0.814436150801179 	0.814416242641106 	1.0385401564695
4.76476476476476 	0.813109917872121 	0.820780658348096 	0.821240572277894 	0.821224317687303 	1.04311148256316
4.77477477477477 	0.81994265114374 	0.827392433061596 	0.827919131881256 	0.827906539159097 	1.04757945966532
4.78478478478478 	0.826628998248809 	0.833822744438333 	0.834434020828698 	0.834425084159979 	1.05190615475561
4.79479479479479 	0.833131319096913 	0.84003513153431 	0.840748191095192 	0.840742890572219 	1.05605439438681
4.8048048048048 	0.839412813424495 	0.845994104517414 	0.846825500786878 	0.846823802486229 	1.05998790938455
4.81481481481481 	0.845437665197318 	0.851665283926362 	0.852630855942723 	0.852632712057641 	1.06367147599825
4.82482482482482 	0.851171183132082 	0.857015535549473 	0.858130348203332 	0.858135697231015 	1.0670710529459
4.83483483483483 	0.856579936781394 	0.862013100389807 	0.863291387802399 	0.863300154785458 	1.07015391381173
4.84484484484484 	0.861631887643834 	0.866627719202621 	0.868082831354784 	0.868094928175898 	1.07288877427399
4.85485485485485 	0.86629651478056 	0.870830751112557 	0.872475103935779 	0.87249042966439 	1.07526748122212
4.86486486486486 	0.870544934441567 	0.874595285841399 	0.876440314968684 	0.876458756258372 	1.07721466463839
4.87487487487487 	0.874350013228465 	0.8778962491025 	0.879952367462343 	0.879973798997279 	1.07872957843107
4.88488488488488 	0.877686474346163 	0.880710500744991 	0.882987060166527 	0.883011345155277 	1.07978787782231
4.89489489489489 	0.880530996523177 	0.883016925259577 	0.88552218224112 	0.885549172955819 	1.08036720286515
4.9049049049049 	0.882862305209298 	0.88479651428791 	0.887537600064622 	0.887567138423399 	1.08044726487141
4.91491491491491 	0.88466125568987 	0.886032440809179 	0.8890153358386 	0.889047254028946 	1.0800099246832
4.92492492492492 	0.885910907787908 	0.886710124710424 	0.889939637677135 	0.889973758817754 	1.07903926247894
4.93493493493493 	0.886596591858548 	0.886817289481222 	0.890297040904014 	0.890333179742531 	1.07752163883823
4.94494494494494 	0.886705965814758 	0.886344009808412 	0.890076420315157 	0.890114383958939 	1.07544574682444
4.95495495495495 	0.886229062958701 	0.885282749882589 	0.889269033199524 	0.889308621876707 	1.07277333549977
4.96496496496496 	0.885158330429514 	0.88362839226477 	0.887868552948274 	0.887909560795999 	1.06955075903156
4.97497497497497 	0.883488658115351 	0.881378257198999 	0.885871093119171 	0.885913308995908 	1.06575034175465
4.98498498498498 	0.881217397915283 	0.878532112294427 	0.883275221860994 	0.883318430179739 	1.06137046592699
4.99499499499499 	0.878344373274766 	0.875092172538477 	0.880081966640792 	0.880125948219849 	1.05641196604951
5.00500500500501 	0.874871878956891 	0.871063090640979 	0.876294809255223 	0.8763393421832 	1.05087812392752
5.01501501501502 	0.870804671050224 	0.866451937747336 	0.871919671145593 	0.871964531657196 	1.04477465408987
5.02502502502503 	0.866149947252648 	0.86126817459693 	0.866964889074584 	0.867009852433742 	1.03810967962325
5.03503503503504 	0.860917317509093 	0.85552361324072 	0.861441181260755 	0.86148602264759 	1.0308936985169
5.04504504504505 	0.855118765119166 	0.849232369469327 	0.85536160410466 	0.855406099502789 	1.02313954065039
5.05505505505506 	0.848768598468395 	0.842410806139654 	0.848741499677606 	0.848785426758265 	1.01477695865961
5.06506506506507 	0.84188339357387 	0.835077467624059 	0.841598434180617 	0.841641573180121 	1.0059890319413
5.07507507507508 	0.834481927671389 	0.827253005641216 	0.833952127616884 	0.833994262203939 	0.996715048139633
5.08508508508509 	0.826585104106662 	0.818960096761879 	0.825824374955715 	0.825865293085166 	0.986976574403428
5.0950950950951 	0.818215868827478 	0.810223351915691 	0.817238959099654 	0.817278453849282 	0.976797160637644
5.10510510510511 	0.809399118806998 	0.801069218256798 	0.808221555998853 	0.808259426385918 	0.966202245072318
5.11511511511512 	0.800161602760215 	0.791525873776256 	0.798799632287827 	0.79883568406213 	0.955219052393845
5.12512512512513 	0.7905318145461 	0.781623115077914 	0.789002335849308 	0.789036382259628 	0.943876484840445
5.13513513513514 	0.780539879676904 	0.771392238761455 	0.778860379737868 	0.77889224226875 	0.932205006691482
5.14514514514515 	0.770217435383315 	0.760865916881609 	0.768405919922247 	0.768435428998229 	0.920236522606374
5.15515515515516 	0.759597504709657 	0.750078066975916 	0.757672427329772 	0.757699422984258 	0.907880710905713
5.16516516516517 	0.74871436513696 	0.739063717174973 	0.746694554698777 	0.74671888720492 	0.895416932080124
5.17517517517518 	0.737603412253315 	0.727858866928459 	0.735507998765473 	0.735529529226563 	0.882759564155727
5.18518518518519 	0.726301019010556 	0.716500343897649 	0.724149358330154 	0.724167959227192 	0.869944959245023
5.1951951951952 	0.714844391123761 	0.705025657580235 	0.712655988763947 	0.712671544458224 	0.857010225356344
5.20520520520521 	0.70327141918529 	1 	0.701065853531361 	0.701078260720062 	0.843993078595885
5.21521521521522 	1 	0.985369565401641 	1 	1 	0.830931692983213
5.22522522522523 	0.985223114604861 	0.970768194813516 	0.985238525062465 	0.98523524806163 	0.817864548472829
5.23523523523524 	0.97047705012493 	0.95623431803928 	0.97052711600324 	0.970520498066588 	0.804830277781453
5.24524524524525 	0.955800603459948 	0.941806289364741 	0.955904338069756 	0.955894328911405 	0.791867512625416
5.25525525525526 	0.941232491561232 	0.927522233991165 	0.941408601338489 	0.941395164519423 	0.778886887039836
5.26526526526527 	0.92681119637214 	0.913419895393294 	0.927078006879077 	0.927061119950132 	0.766183928837298
5.27527527527528 	0.912574810717424 	0.899536484205483 	0.912950194159766 	0.91292984874927 	0.753667205842501
5.28528528528529 	0.898560885750715 	0.885908529233359 	0.899062190297407 	0.899038392143138 	0.74137381071477
5.2952952952953 	0.884806280563202 	0.872571731179974 	0.885450261747963 	0.885423030673286 	0.729340077171859
