#time	fwdEuler	bwdEuler	Heun	RK4
0.0866955651883961 	0.00990563559650881 	0.0127927306735457 	0.0014805780547966 	0.000685324029439912
0.0900300100033345 	0.0106753568034564 	0.0115695285574994 	0.000483342698147017 	0.00164360061789268
0.0933644548182728 	0.0100024095607586 	0.0118306062127926 	0.00094965034334386 	0.00114221644219306
0.0966988996332111 	0.00936207593357466 	0.0120665843574479 	0.00138711465673119 	0.000670307061564474
0.100033344448149 	0.0100531697569088 	0.0109508295166668 	0.000482966736101473 	0.00153796755575609
0.103367789263088 	0.00943328250980138 	0.0111820739278545 	0.00090786851037204 	0.00107995260656076
0.106702234078026 	0.0100673666232106 	0.0101411324196943 	6.96630397810241e-05 	0.00188319914751955
0.110036678892964 	0.00946745625434529 	0.0103669935861436 	0.000481910314904809 	0.00143907531292066
0.113371123707903 	0.00889308734668621 	0.0105736866850864 	0.000871814043076597 	0.00101783092415794
0.116705568522841 	0.00947150489177521 	0.00961203759562759 	0.000101129175028412 	0.0017555800190659
0.120040013337779 	0.00891458193578296 	0.00981445735586321 	0.000480196332227376 	0.00134628827230395
0.123374458152718 	0.00837983797011973 	0.0100004953577346 	0.00083999331663037 	0.000956754270665026
0.126708902967656 	0.00891071200137672 	0.00910755548132197 	0.000127471653287024 	0.00163815165732899
0.130043347782594 	0.00839137404149554 	0.00929010934702892 	0.000477844452610392 	0.0012590517538291
0.133377792597533 	0.00789154367517715 	0.0094584361661357 	0.000811359223976101 	0.000897254024827296
0.136712237412471 	0.00838114924829775 	0.00862580679666698 	0.00014966019990977 	0.0015294577112968
0.140046682227409 	0.00789504999209134 	0.00879121999326409 	0.000474871560047161 	0.00117687952713309
0.143381127042347 	0.00742629548447263 	0.00894410599886838 	0.000785155428796616 	0.000839634006617923
0.146715571857286 	0.00787957856653422 	0.00816499389475841 	0.000168406234772242 	0.00142835810095965
0.150050016672224 	0.0074231588382902 	0.00831538424215419 	0.000471292130597967 	0.00109934357289881
0.153384461487162 	0.00698230457418394 	0.00845461160597705 	0.000760821552417601 	0.000784055705196022
0.156718906302101 	0.00740323152457935 	0.00772343300552724 	0.000184244322318403 	0.00133393918292169
0.160053351117039 	0.00697353295477221 	0.00786047420213565 	0.000467118541233299 	0.00102606563413409
0.163387795931977 	0.00655791601031543 	0.0079874636695198 	0.000737933179548837 	0.000730590413819458
0.166722240746916 	0.0069497157082285 	0.00729956545955383 	0.000197584447483421 	0.00124545447558672
0.170056685561854 	0.00654424794764871 	0.00742459984351475 	0.000462361327470014 	0.00095671020264722
0.173391130376792 	0.00615160972679403 	0.00754049957713109 	0.000716162622528 	0.000679251967721352
0.176725575191731 	0.0065169454737501 	0.00689195795047139 	0.000208746649306112 	0.00116228416321755
0.180060020006669 	0.00613358919261495 	0.0070060762014867 	0.000457029399692726 	0.000890978664092756
0.183394464821607 	0.00576199506560081 	0.00711182538080346 	0.000695252519456056 	0.000630017735617154
0.186728909636546 	0.00610308926578991 	0.0064992972304267 	0.000217984608036616 	0.00108390657951349
0.190063354451484 	0.00574002376052384 	0.00660339586209451 	0.000451130225953624 	0.000828604384285322
0.193397799266422 	0.00538780229214989 	0.00669977107168583 	0.000674997620744299 	0.000582842300236803
0.19673224408136 	0.00570652860342388 	0.00612038218267508 	0.000225502102608741 	0.00100987758858912
0.200066688896299 	0.00536217674693259 	0.00621520576692802 	0.000444669987451277 	0.000769348564869139
0.203401133711237 	0.00502787294339773 	0.00630285539977633 	0.000655231946423195 	0.00053766648206596
0.206735578526175 	0.00532582553837919 	0.00575411488858836 	0.000231464742358168 	0.00093981532577027
0.210070023341114 	0.00499881122257746 	0.00584028756877922 	0.000437653711602865 	0.000712996731476396
0.213404468156052 	0.00527959691929551 	0.0053149369020417 	3.41757577691268e-05 	0.00109538756242361
0.21673891297099 	0.00495969642578182 	0.00539949157079046 	0.000236008491401406 	0.00087338867137316
0.220073357785929 	0.00464881117722903 	0.00547754092325627 	0.000430085386807346 	0.00065935574454561
0.223407802600867 	0.00491125810079578 	0.00497909403014349 	4.92437114513836e-05 	0.00101983966372355
0.226742247415805 	0.00460699050287568 	0.00505559387986066 	0.000239245969854609 	0.000810308385292105
0.230076692230744 	0.00431116695125812 	0.00512596922059661 	0.000421968062091575 	0.000608251244395668
0.233411137045682 	0.004556319748724 	0.00465270196075984 	6.23770992695432e-05 	0.00094815545728717
0.23674558186062 	0.00426667219919688 	0.00472158075658696 	0.000241271184656798 	0.000750320177933532
0.240080026675559 	0.00398496274495295 	0.00478466735609442 	0.000413303934405932 	0.000559525458748511
0.243414471490497 	0.00421373471030763 	0.00433505014697241 	7.37411840127872e-05 	0.000880019508851635
0.246748916305435 	0.00393780638985897 	0.00439668096791639 	0.000242163132037228 	0.000693199216813952
0.250083361120373 	0.00366936587165757 	0.00445281121201554 	0.000404094425819962 	0.000513035314183261
0.253417805935312 	0.00388255984656489 	0.00402548072547876 	8.34758386766493e-05 	0.000815155061483332
0.25675225075025 	0.00361954600289043 	0.00408018633940975 	0.0002419885765605 	0.000638745715774976
0.260086695565188 	0.00336361748138667 	0.00412964858325351 	0.000394340252455994 	0.000468650803635998
0.263421140380127 	0.00356194271687441 	0.00372338453249127 	9.17001818699378e-05 	0.00075331792707356
0.266755585195065 	0.00331112153252653 	0.0037714456660439 	0.000240804220900397 	0.000586781353044282
0.270090030010003 	0.00306702452996712 	0.00381449132683083 	0.000384041486914957 	0.00042625357034998
0.273424474824942 	0.00325111041424049 	0.0034281972686503 	9.85162164200001e-05 	0.000694291569903625
0.27675891963988 	0.00301183211250733 	0.00346985926194301 	0.000238658418936609 	0.000537146332783263
0.280093364454818 	0.0027789528082027 	0.00350670855348438 	0.000373197615418663 	0.000385735675772482
0.283427809269757 	0.00294936013917751 	0.00313939588984801 	0.000104011715069542 	0.000637883109895897
0.286762254084695 	406.00471492656 	1 	1 	1
0.290096698899633 	1 	0.125583595718162 	0.122639048788291 	0.122370451867609
0.293431143714572 	0.535338992243706 	0.0770195911746223 	0.073844121222143 	0.0735488485432136
0.29676558852951 	0.362765999242614 	0.050762443072544 	0.0474270748130216 	0.0471112667445144
0.300100033344448 	0.272741068695689 	0.0371230283376207 	0.0336689049735474 	0.0333362048880493
0.303434478159386 	0.221935553138427 	0.0343345373511537 	0.0307991000554551 	0.0304530007114312
0.306768922974325 	0.184003329021228 	0.0278602772569057 	0.0242290634395956 	0.0238680772978497
0.310103367789263 	0.160027701775063 	0.0271887708908467 	0.0234826341492185 	0.0231087750768025
0.313437812604201 	0.138949694471176 	0.0232242210879292 	0.0194299709967306 	0.0190418633399363
0.31677225741914 	0.1224408055606 	0.0201473735319997 	0.0162676241422629 	0.0158654775047842
0.320106702234078 	0.111676505330951 	0.0204701319312988 	0.0165178222497871 	0.0161029432038434
0.323441147049016 	0.100560777483235 	0.0182281097717296 	0.0141924232071014 	0.0137636461418797
0.326775591863955 	0.0912635655965881 	0.0163752607068755 	0.0122571554905144 	0.0118145408281869
0.330110036678893 	0.0853355963060508 	0.0169321517658846 	0.0127412790791609 	0.0122858371252049
0.333444481493831 	0.0784233862665621 	0.0154626125152499 	0.0111899164251249 	0.010720637872673
0.33677892630877 	0.0724210949337962 	0.0142053581692903 	0.00985119476716359 	0.00936808452481263
0.340113371123708 	0.068754477097761 	0.0148068710111669 	0.0103790358578862 	0.00988293480771223
0.343447815938646 	0.0640141645910865 	0.0137601289360882 	0.00925080704193837 	0.00874081641010604
0.346782260753585 	0.059797191737197 	0.0128454415247433 	0.00825470251740675 	0.00773079968111066
0.350116705568523 	0.0573512757653319 	0.0134332130878197 	0.00876762866120321 	0.00823054073729284
0.353451150383461 	0.0538832635581786 	0.0126482338274576 	0.00790089757496087 	0.00734980711752913
0.356785595198399 	0.0507459193491802 	0.0119529468513575 	0.00712376475096069 	0.00655863242079758
0.360120040013338 	0.0490242347870386 	0.0125080888569553 	0.00760274417648628 	0.00702421262576572
0.363454484828276 	0.0463683955187959 	0.0118994445318606 	0.006911725131591 	0.00631903950202504
0.366788929643214 	0.0439361665105956 	0.0113556887668124 	0.00628539311904377 	0.00567850223147928
0.370123374458153 	0.0426736973340281 	0.0118730649165945 	0.00672518696283328 	0.00610466616530438
0.373457819273091 	0.04056986086382 	0.0113907822279227 	0.00615966079457178 	0.00552480538104057
0.376792264088029 	0.0386252292268116 	0.0109577386065679 	0.00564309316107355 	0.00499384252185961
0.380126708902968 	0.0376685120546848 	0.0114373468991505 	0.00604360907277479 	0.00538048198016173
0.383461153717906 	0.0359582751232175 	0.0110500245931104 	0.00557198492343801 	0.00489431830481646
0.386795598532844 	0.0343660759023964 	0.0107014955461729 	0.00513880994617145 	0.00444653500103584
0.390130043347783 	0.033620578342919 	0.0111452390558597 	0.00550186187027901 	0.00479544776239034
0.393464488162721 	0.0322018526018768 	0.0108320417411945 	0.00510314441741339 	0.00438196372413887
0.396798932977659 	0.0308735643500807 	0.010550353400423 	0.00473553694313034 	0.00399951329787658
0.400133377792598 	0.030278156992935 	0.0109607462230513 	0.00506354641574077 	0.00431310397117567
0.403467822607536 	0.0290821121942579 	0.0107072476808363 	0.00472316519196339 	0.00395770790012833
0.406802267422474 	0.0279572735802171 	0.0104799988781216 	0.00440858460481808 	0.00362802880507382
0.410136712237412 	0.027470847249318 	0.010859633281253 	0.00470404573507811 	0.00390877358083826
0.413471157052351 	0.0264493454733417 	0.0106555000208886 	0.00441153070069437 	0.00360097443701743
0.416805601867289 	0.0260113892582627 	0.0110079874960556 	0.00467855896404641 	0.00385307363545976
0.420140046682227 	0.0250792202928253 	0.0108250435646972 	0.00440612762936353 	0.00356516339342714
0.423474491497166 	0.0241975602870875 	0.0106626682766123 	0.00415373772632105 	0.00329719884782295
0.426808936312104 	0.0238265975414271 	0.0109893041325034 	0.00439294784587285 	0.00352115006357058
0.430143381127042 	0.0230171151796244 	0.0108449450456991 	0.00415738116252801 	0.00326979954653281
0.433477825941981 	0.0222496385291845 	0.0107186018127363 	0.00393925630597311 	0.00303578764625057
0.436812270756919 	0.0219290164029491 	0.0110212926640952 	0.00415243656166813 	0.00323335792565321
0.440146715571857 	0.0212208379585385 	0.0109105730194302 	0.00394865281983105 	0.00301346296510431
0.443481160386796 	0.0205481599161526 	0.0108158742469497 	0.00376026856437988 	0.00280885655525082
0.446815605201734 	0.0202655496476364 	0.0110963493292345 	0.00394902162693557 	0.00298162595118913
0.450150050016672 	0.0196423158272954 	0.0110154437657359 	0.00377305541326544 	0.0027891977083321
0.453484494831611 	0.0190495197800139 	0.010948979311659 	0.00361086038225419 	0.00261042166379189
0.456818939646549 	0.0187956289491597 	0.0112087960234285 	0.00377660830401664 	0.00275978812680033
0.460153384461487 	0.0182446144564822 	0.0111547094236396 	0.00362531921257728 	0.00259166162245853
0.463487829276425 	0.0177200397844555 	0.011113799902678 	0.00348648704088079 	0.00243586462016903
0.466822274091364 	0.0174877546849533 	0.0113543580759998 	0.003630484965703 	0.00256305760425159
0.470156718906302 	0.0169989191282947 	0.0113247242683927 	0.00350135506424472 	0.00241668902351352
0.47349116372124 	0.0165333265195462 	0.0113072482297532 	0.00338361042183797 	0.00228156941058244
0.476825608536179 	0.0163171270588972 	0.0115298073580535 	0.00350696322421649 	0.00238766640219099
0.480160053351117 	0.0158824514228297 	0.0115227461399508 	0.00339795299763095 	0.00226098888681894
0.483494498166055 	0.0154684352073588 	0.0115270163982239 	0.003299446893431 	0.00214466983690962
0.486828942980994 	0.0152639872530209 	0.0117327130951694 	0.00340312601233893 	0.00223061307176136
0.490163387795932 	0.0148770004799169 	0.011746726688273 	0.00331256983511409 	0.00212193204689079
0.49349783261087 	0.0145085667345166 	0.0117714001746519 	0.00323178851906501 	0.00202287031854161
0.496832277425809 	0.0143124328300124 	0.0119612646471265 	0.00331664776770158 	0.0020894824674428
0.500166722240747 	0.0139678679439026 	0.0119951614276878 	0.00324317671064632 	0.00199739830475077
0.503501167055685 	0.0136401263670933 	0.0120391724044768 	0.00317887398740976 	0.00191431641257997
0.506835611870624 	0.0134495571495929 	0.0122141434731197 	0.00324566387481463 	0.00196231477264157
0.510170056685562 	0.0131430975161708 	0.0122669809515812 	0.00318814779969213 	0.00188566474203913
0.5135045015005 	0.0128520329803694 	0.012329490828348 	0.00313929397602687 	0.0018174997618472
0.516838946315438 	0.0126648147234727 	0.0124904293965728 	0.00318867444758076 	0.00184750886109159
0.520173391130377 	0.0123929042297358 	0.012561471027398 	0.00314617796035163 	0.00178532294129268
0.523507835945315 	0.0122034234275215 	0.0127100134456714 	0.0031807621867976 	0.00180012405803436
0.526842280760253 	0.0119495470905849 	0.0127895312211962 	0.00314447249768146 	0.00174375004071684
0.530176725575192 	0.0117092464511015 	0.0128782133054008 	0.00311622102196214 	0.00169521685100574
0.53351117039013 	0.0115204496237952 	0.0130141489537403 	0.00313445544671865 	0.00169302379279575
0.536845615205068 	0.011296624730427 	0.013111134907489 	0.00311208971396132 	0.00164995540922499
0.540180060020007 	0.0110855016264623 	0.0132170409578302 	0.00309744306210494 	0.00161439564166098
0.543514504834945 	0.0108961075215075 	0.0133410580462918 	0.00309977737175452 	0.0015956160843335
0.546848949649883 	0.0107001742467036 	0.0134551645774481 	0.00309075515900976 	0.00156523213500832
0.550183394464822 	0.0105162186673983 	0.0135780052579949 	0.00308918672865575 	0.00154207761801695
0.55351783927976 	0.0103251915757018 	0.0136907547846838 	0.00307601804242957 	0.00150706395259228
0.556852284094698 	0.0101553692161146 	0.0138217529780199 	0.00307986357709497 	0.00148884536877525
0.560186728909636 	0.00999692785588366 	0.0139613502328826 	0.00309094381399402 	0.00147762240756984
0.563521173724575 	0.00980343817586809 	0.0140634533986255 	0.00306262345150234 	0.00142667838168489
0.566855618539513 	0.00965826933111163 	0.0142112189445278 	0.00307895094863747 	0.00142019343724799
0.570190063354451 	0.00952399461210594 	0.0143674932741995 	0.00310233407217012 	0.00142050943406073
0.57352450816939 	0.00932738957625691 	0.0144595482179339 	0.0030591737563256 	0.00135389624651304
0.576858952984328 	0.00920569678011456 	0.0146240500150628 	0.00308767557403675 	0.00135878862410679
0.580193397799266 	0.00909450727029908 	0.0147970100927471 	0.00312308881069713 	0.00137032123252879
0.583527842614205 	0.00889428968706459 	0.0148795980231168 	0.00306536644346506 	0.00128826322893242
0.586862287429143 	0.0087951418432244 	0.0150608887488599 	0.00310580341997969 	0.00130424230177064
0.590196732244081 	0.00870619169530578 	0.0152506227255633 	0.00315303816556006 	0.00132673054815959
0.59353117705902 	0.00850200518106888 	0.0153243134994755 	0.00308100331011607 	0.001229420665177
0.596865621873958 	0.00842469184872955 	0.0155225215549418 	0.00313319677689429 	0.00125625350365227
0.600200066688896 	0.00835734750064968 	0.0157291895006078 	0.00319210123109059 	0.00128949043568803
0.603534511503835 	0.00814896712985839 	0.0157945466695487 	0.00310598043097399 	0.00117709554288775
0.606868956318773 	0.00809297920619568 	0.0160098689775141 	0.00316980549697338 	0.00121460026093743
0.610203401133711 	0.0080468020323441 	0.0162336959590332 	0.0032402783993566 	0.00125842677401563
0.61353784594865 	0.00783412967102283 	0.0162912812674302 	0.00314028046383941 	0.0011310930670689
0.616872290763588 	0.0077991453848833 	0.0165239764323164 	0.00321566023435542 	0.00117913319793141
0.620206735578526 	0.00758076623485258 	0.0165738826178335 	0.00310366111394929 	0.00103904673075646
0.623541180393465 	0.00755694316021816 	0.0168156230197646 	0.00318396677283008 	0.00109129136110297
0.626875625208403 	0.00754281856158324 	0.0170660043533314 	0.00327086720962727 	0.00114977100373886
0.630210070023341 	0.00732028403567255 	0.0171091031673919 	0.00314533334542217 	0.000994977389390514
0.633544514838279 	0.00731733997239231 	0.0173687887174286 	0.00323717892820576 	0.00105763797666165
0.636878959653218 	0.00732410329898798 	0.017637216593357 	0.00333560408005225 	0.00112649748727532
0.640213404468156 	0.00709765795499947 	0.0176740781143876 	0.00319671994887547 	0.00095711227184826
0.643547849283094 	0.00711573164410791 	0.0179520927958694 	0.00330012918363236 	0.00103014796385702
0.646882294098033 	0.00714358108541852 	0.0182389657194593 	0.00341011652040244 	0.00110935998496898
0.650216738912971 	0.00691361479702884 	0.0182701696875119 	0.00325807140209089 	0.000925502343875924
0.653551183727909 	0.00695301643103798 	0.018566929882148 	0.00337309953934409 	0.00100890330665341
0.656885628542848 	0.00700232089901003 	0.0188726735438334 	0.00349471510927456 	0.00109846893048219
0.660220073357786 	0.00676938265184981 	0.0188988095461564 	0.00332971014621968 	0.000900269860635605
0.663554518172724 	0.0068305966091821 	0.0192147513975096 	0.00345643897321317 	0.000994053561238823
0.666888962987663 	0.00690189916631172 	0.0195398048144511 	0.00358977207107829 	0.00109399841525866
0.670223407802601 	0.00666671491448426 	0.019561470597709 	0.00341202816831984 	0.000881610228590173
0.673557852617539 	0.00675040497619322 	0.0198970338044168 	0.00355056035827285 	0.000985817547038061
0.676892297432477 	0.00684442856202322 	0.020241831434856 	0.00369571734054075 	0.00109618756694599
0.680226742247416 	0.00660792333505963 	0.0202596286805767 	0.00350548408478082 	0.00086979500829367
0.683561187062354 	0.00671493999494662 	0.0206152354305215 	0.0036559364796641 	0.000984485929915803
0.686895631877292 	0.00683259502159582 	0.0209801838607256 	0.00381303328829358 	0.00110534254736381
0.690230076692231 	0.00659591946782326 	0.0209947105335298 	0.00361059907123037 	0.000865175907462924
0.693564521507169 	0.00672730882919863 	0.0213707379578018 	0.00377309440716267 	0.000990424499780307
0.696898966322107 	0.00686970206833569 	0.0217561854006501 	0.00394224726286306 	0.00112183891666782
0.700233411137046 	0.00663426355134926 	0.0217680234916619 	0.00372795079490314 	0.00086818956174764
0.703567855951984 	0.0067912770923267 	0.0221647676025175 	0.00390260726110243 	0.00100407787357362
0.706902300766922 	0.0069597210244344 	0.0225709640006137 	0.00408392085562086 	0.00114612401846737
0.710236745581861 	0.00672721922406425 	0.022580661131304 	0.00385816424501178 	0.000879362807483996
0.713571190396799 	0.00691132337455795 	0.0229982897034331 	0.0040450821150589 	0.00102597323756982
0.716905635211737 	0.00710734477947736 	0.0234253346930397 	0.00423863446611654 	0.00117871889892942
0.720240080026676 	0.00687981144283129 	0.0234333776126016 	0.00400189800940063 	0.00089931800113916
0.723574524841614 	0.00709269540540625 	0.0238718688737193 	0.00420114239437874 	0.00105672356569559
0.726908969656552 	0.00686718957379143 	0.0238765141387068 	0.00395479136665627 	0.000766597768070662
0.730243414471491 	0.00709788336937852 	0.0243264217509792 	0.00415982409621259 	0.00092877771448907
0.733577859286429 	0.00734146287225921 	0.0247854850838287 	0.00437140264133957 	0.00109702949245503
0.736912304101367 	0.00712525442454352 	0.0247891326711522 	0.0041151757944998 	0.00079543131473143
0.740246748916305 	0.00738814560940128 	0.0252593199572488 	0.00433259883508478 	0.000968567807163375
0.743581193731244 	0.00766455922836843 	0.0257382941309894 	0.0045564329193085 	0.0011476786560117
0.746915638546182 	0.00746080866960008 	0.0257410769056502 	0.00429113395789507 	0.000835517743388592
0.75025008336112 	0.00775820776765876 	0.0262305952973672 	0.00452082171194671 	0.00101961741740194
0.753584528176059 	0.0080698010081649 	0.0267283191476813 	0.00475670942929773 	0.0012095408311611
0.756918972990997 	0.00788216584978429 	0.0267301041721018 	0.00448329703758221 	0.000887953241368412
0.760253417805935 	0.00821657751333879 	0.0272374083967087 	0.00472497821771965 	0.00108295378390739
0.763587862620874 	0.00856586791953259 	0.0277520585569989 	0.00497254715549463 	0.00128355651708995
0.766922307435812 	0.00839853402708965 	0.0277523431513339 	0.00469215818065709 	0.000953949835431279
0.77025675225075 	0.00877260592698546 	0.0282751054051337 	0.00494536199366205 	0.00115968898611116
0.773591197065689 	0.00916222002345164 	0.028803995992084 	0.00520400964452269 	0.00137071581527884
0.776925641880627 	0.00901991376590112 	0.0288017763966314 	0.00491798228547442 	0.00103481908722949
0.780260086695565 	0.00943634961544076 	0.0293366598529758 	0.0051819708866344 	0.00125099465563612
0.783594531510504 	0.00986891951831664 	0.0298760004689823 	0.00545079056121976 	0.00147202344434017
0.786928976325442 	0.00975688776637174 	0.0298696107953032 	0.00516068607299205 	0.00113194062247281
0.79026342114038 	0.0102183100206895 	0.0304120007071253 	0.00543437127165711 	0.00135805950239724
0.793597865955318 	0.0106963142877684 	0.0309566125507625 	0.00571206181370893 	0.00158844466733772
0.796932310770257 	0.0106202547407793 	0.030943534912873 	0.00541968266414993 	0.00124670905868174
0.800266755585195 	0.0111289992419146 	0.031487230843152 	0.00570152564477018 	0.00148202324301043
0.803601200400133 	0.0116545295207622 	0.0320302272427301 	0.00598628439358338 	0.00172082594766168
0.806935645215072 	0.0116204490001953 	0.0320068799605757 	0.00569368624695346 	0.00138045146761545
0.81027009003001 	0.0121782714654192 	0.0325437619238816 	0.00598158079597965 	0.00162387950849341
0.813604534844948 	0.0127527048729536 	0.033076210621775 	0.00627098151092972 	0.00186978368355015
0.816938979659887 	0.0127666792204439 	0.0330377313702877 	0.00598047602723223 	0.00153430655873942
0.820273424474825 	0.0133743536662834 	0.0335574273451882 	0.00627161891582413 	0.00178434009700013
0.823607869289763 	0.0139979125730208 	0.0340680287677153 	0.00656248029049406 	0.00203555506094597
0.826942314104702 	0.0140657207375961 	0.0340080845634277 	0.00627662578518721 	0.00170905709695956
0.83027675891964 	0.0147225153924434 	0.0344976880354636 	0.00656738309133353 	0.00196365443866629
0.833611203734578 	0.0148304480119603 	0.0344204712341709 	0.00628749880766529 	0.00164701404853009
0.836945648549516 	0.0155203146285719 	0.0348832035424238 	0.00657721740300865 	0.00190490992001014
0.840280093364455 	0.016223345400876 	0.0353271171765753 	0.00686300306238163 	0.00216138266900382
0.843614538179393 	0.0163935829317294 	0.0352153086842879 	0.00659347967005979 	0.00186267478711343
0.846948982994331 	0.0171271762117441 	0.0356214210922072 	0.00687557466207259 	0.00212122497183613
0.85028342780927 	0.0178706656866416 	0.0360014329290587 	0.00715076727311094 	0.00237612983697348
0.853617872624208 	0.0181054048845846 	0.0358448281280132 	0.00689480340108519 	0.00210087273500233
0.856952317439146 	0.0188747088455188 	0.0361747004243279 	0.00716307687377183 	0.00235620777014972
0.860286762254085 	0.0196492232277704 	0.0364704234277229 	0.00742101142887689 	0.00260526379600691
0.863621207069023 	0.0199478032036293 	0.0362579489940425 	0.0071818894211498 	0.00235923545365991
0.866955651883961 	0.0207406637706011 	0.0364903286479466 	0.00742913669658485 	0.0026065995920688
0.8702900966989 	0.0215324596422034 	0.0366801372079987 	0.00766221620980865 	0.00284466011564745
0.873624541513838 	0.021890540437426 	0.0364007707554983 	0.00744323467186347 	0.00263366306095935
0.876958986328776 	0.0226901732674737 	0.0365140810918411 	0.00766144387285254 	0.00286742481117535
0.880293431143715 	0.023480849241902 	0.0365766373877434 	0.00786141620021385 	0.00308854062210281
0.883627875958653 	0.0238898112764382 	0.0362207746834643 	0.00766583381585218 	0.00291810181029635
0.886962320773591 	0.0246747692820614 	0.0361950191581339 	0.00784657195477818 	0.00313187910260951
0.89029676558853 	0.025441459345977 	0.0361113774928323 	0.00800500226263013 	0.00332948977849683
0.893631210403468 	0.0258882582549044 	0.0356725723804123 	0.00783600319564959 	0.00320451968002482
0.896965655218406 	0.0266330963696008 	0.0354917172307096 	0.00797100121611226 	0.00339145371222802
0.900300100033344 	0.0273494241777167 	0.0352478216452269 	0.00807993483991325 	0.00355873202462713
0.903634544848283 	0.027817122425038 	0.034724662407541 	0.00794061651537854 	0.00348318384486033
0.906968989663221 	0.0284939199382023 	0.0343791782559295 	0.00802251739593142 	0.0036363739813895
0.910303434478159 	0.0291318202781415 	0.0339683604596492 	0.00807527243665185 	0.00376671953554653
0.913637879293098 	0.0296009089511421 	0.0333660809848921 	0.00796864055893608 	0.00374329974104041
0.916972324108036 	0.0301816257976146 	0.0328551337254679 	0.00799181294063409 	0.00385637290909063
0.920306768922974 	0.0307139235307973 	0.0322800532541898 	0.00798378030109836 	0.00394400803395533
0.923641213737913 	0.031164342646915 	0.0316113900305061 	0.00791272014009629 	0.00397398663063935
0.926975658552851 	0.0316237234326878 	0.0309440920230016 	0.00787398639093757 	0.00404172638009625
0.930310103367789 	0.0320625528778905 	0.0302530702134484 	0.00783962177726481 	0.00411878716167264
0.933644548182728 	0.03244061048452 	0.0295024246286401 	0.00777046095028318 	0.00416545296190112
0.936978992997666 	0.0327591004411115 	0.028697678362318 	0.00766957191186423 	0.00418437376924347
0.940313437812604 	0.0331509532711161 	0.0279767495269692 	0.00767501065502895 	0.00431361487312649
0.943647882627543 	0.0333792442511463 	0.0271058110883821 	0.0075450625148287 	0.00431013964853751
0.946982327442481 	0.0335452702008726 	0.026190609579395 	0.00738479163832189 	0.00427888266724332
0.950316772257419 	0.0338792075724827 	0.0254671567263532 	0.00743155961057733 	0.00445740780598524
0.953651217072357 	0.0339518377166996 	0.024506371555654 	0.00724509154984247 	0.00440357147235884
0.956985661887296 	0.0339629205405067 	0.0235128550133142 	0.00703091334813889 	0.00432303074619438
0.960320106702234 	0.0342340977228474 	0.0228150682858403 	0.00711979865341318 	0.00454691263159801
0.963654551517172 	0.0341542886052089 	0.0217977365546078 	0.00688342053467068 	0.00444472243867966
0.966988996332111 	0.0340167693499505 	0.0207596575919638 	0.00662284794841305 	0.00431787742545651
0.970323441147049 	0.0342262563285143 	0.0201134543000863 	0.00675370662358502 	0.0045824622805982
