# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.497
#energy 	magnetization 	acceptance
-1.68	-0.92	0.0719
-1.36	-0.62	0.0801
-1.76	-0.94	0.1132
-1.44	-0.86	0.0694
-2	-1	0.0833
-1.92	-0.98	0.0753
-1.76	-0.94	0.0666
-1.68	-0.88	0.0673
-1.84	-0.96	0.0826
-1.72	-0.9	0.0835
-1.8	-0.94	0.0858
-1.88	-0.96	0.0905
-1.6	-0.88	0.0706
-1.68	-0.88	0.0776
-1.8	-0.94	0.0631
-1.76	-0.94	0.093
-1.92	-0.98	0.08
-1.92	-0.98	0.0694
-1.52	-0.78	0.0638
-1.72	-0.92	0.0715
-1.56	-0.86	0.0907
-1.92	-0.98	0.0876
-1.76	-0.92	0.0721
-1.88	-0.96	0.0812
-2	-1	0.0846
-1.68	-0.9	0.0897
-2	-1	0.0597
-1.72	-0.92	0.0744
-1.72	-0.9	0.0921
-1.8	-0.88	0.0959
-1.76	-0.94	0.0853
-1.92	-0.98	0.099
-1.72	-0.92	0.0877
-2	-1	0.0764
-1.76	-0.94	0.0629
-1.76	-0.92	0.0719
-1.84	-0.96	0.109
-1.72	-0.92	0.1054
-1.76	-0.94	0.0837
-2	-1	0.0595
-2	-1	0.1608
-1.76	-0.94	0.0585
-1.84	-0.96	0.0773
-1.92	-0.98	0.0697
-1.56	-0.76	0.0927
-1.84	-0.96	0.0892
-1.68	-0.86	0.0841
-1.68	-0.88	0.0657
-1.68	-0.9	0.0803
-1.6	-0.84	0.0717
-1.76	-0.9	0.1083
-1.72	-0.92	0.0693
-1.84	-0.96	0.0994
-1.68	-0.86	0.0773
-2	-1	0.0797
-1.64	-0.88	0.066
-1.76	-0.94	0.0615
-1.72	-0.88	0.0693
-1.88	-0.96	0.0638
-1.92	-0.98	0.0945
-1.52	-0.86	0.0784
-1.84	-0.96	0.0727
-1.76	-0.94	0.0811
-1.56	-0.84	0.0719
-1.8	-0.92	0.104
-1.92	-0.98	0.1065
-1.88	-0.96	0.0925
-1.8	-0.94	0.0947
-1.84	-0.96	0.0761
-1.76	-0.94	0.0831
-1.64	-0.9	0.1002
-1.72	-0.9	0.0714
-1.68	-0.92	0.0999
-1.92	-0.98	0.0733
-1.84	-0.96	0.0717
-1.92	-0.98	0.0723
-1.48	-0.8	0.1093
-1.8	-0.94	0.0765
-1.12	-0.48	0.0943
-1.24	-0.52	0.0746
-1.76	-0.94	0.0679
-1.68	-0.92	0.0741
-1.56	-0.74	0.0677
-1.84	-0.96	0.0801
-1.72	-0.92	0.0846
-1.6	-0.84	0.0716
-1.6	-0.88	0.0974
-2	-1	0.0684
-1.84	-0.94	0.1339
-1.8	-0.94	0.0798
-1.64	-0.9	0.0786
-1.44	-0.7	0.0942
-1.68	-0.9	0.0942
-1.44	-0.84	0.0661
-1.52	-0.86	0.0675
-1.8	-0.94	0.0888
-1.6	-0.88	0.1277
-1.24	-0.78	0.0655
-1.92	-0.98	0.0854
-1.32	-0.72	0.0785
-1.8	-0.94	0.0851
-1.92	-0.98	0.0624
-1.6	-0.8	0.0901
-1.92	-0.98	0.0667
-1.68	-0.92	0.1075
-1.44	-0.72	0.0992
-1.92	-0.98	0.0741
-1.64	-0.88	0.0685
-1.92	-0.98	0.0973
-1.44	-0.64	0.0965
-1.84	-0.96	0.0978
-1.84	-0.96	0.1018
-1.8	-0.94	0.0667
-1.6	-0.88	0.0691
-1.84	-0.96	0.0662
-1.6	-0.88	0.0916
-1.4	-0.82	0.0731
-1.76	-0.88	0.0827
-1.76	-0.9	0.0785
-2	-1	0.0749
-1.84	-0.92	0.08
-1.36	-0.78	0.1129
-1.76	-0.9	0.0888
-1.52	-0.86	0.0754
-1.24	-0.66	0.087
-1.8	-0.94	0.0918
-1.72	-0.9	0.0812
-1.6	-0.86	0.09
-1.92	-0.98	0.0694
-1.8	-0.94	0.0622
-2	-1	0.0901
-2	-1	0.077
-1.52	-0.86	0.0661
-1.92	-0.98	0.0728
-1.28	-0.72	0.0833
-1.72	-0.88	0.0734
-1.76	-0.94	0.1203
-1.84	-0.96	0.0835
-1.48	-0.84	0.0718
-2	-1	0.0696
-1.84	-0.96	0.07
-1.72	-0.9	0.0767
-1.92	-0.98	0.0748
-1.8	-0.94	0.0886
-2	-1	0.0577
-2	-1	0.0862
-2	-1	0.0724
-1.56	-0.88	0.0744
-1.88	-0.96	0.0644
-1.84	-0.96	0.0778
-1.6	-0.86	0.0909
-1.56	-0.86	0.0694
-1.24	-0.76	0.0913
-1.92	-0.98	0.0663
-1.84	-0.96	0.0847
-1.8	-0.94	0.0817
-2	-1	0.0693
-1.92	-0.98	0.0817
-1.68	-0.9	0.1306
-1.92	-0.98	0.0824
-1.92	-0.98	0.0702
-1.56	-0.88	0.1099
-1.92	-0.98	0.0791
-1.76	-0.92	0.1065
-1.92	-0.98	0.0827
-1.72	-0.9	0.0748
-1.76	-0.94	0.0734
-1.72	-0.92	0.1017
-1.72	-0.92	0.0794
-1.88	-0.96	0.077
-1.92	-0.98	0.0623
-1.88	-0.96	0.0643
-1.68	-0.9	0.0687
-1.72	-0.92	0.0897
-1.68	-0.9	0.0693
-1.64	-0.88	0.0695
-1.84	-0.96	0.0754
-2	-1	0.1052
-1.48	-0.78	0.0755
-1.92	-0.98	0.0756
-1.84	-0.96	0.1029
-1.6	-0.88	0.057
-1.72	-0.92	0.0686
-1.8	-0.94	0.0715
-1.6	-0.88	0.0731
-1.76	-0.94	0.0857
-1.68	-0.9	0.0984
-1.68	-0.92	0.0755
-1.8	-0.92	0.067
-1.16	-0.64	0.1212
-1.64	-0.9	0.0807
-1.32	-0.78	0.0788
-1.76	-0.92	0.0933
-1.76	-0.94	0.0769
-1.48	-0.82	0.077
